4787    0.72007417678833008 0.30589693784713745  -3.2639937400817871         2.6819038391113281 2.1047444343566895 0.34688091278076172 0.87936925888061523 3.8702926635742188 2.4424362182617188 1.2947406768798828 1.967170238494873 
4788    0.72107589244842529 0.31278997659683228  -2.9164273738861084         0.27073907852172852 0.51982831954956055 0.53104305267333984 2.1586313247680664 -0.92772579193115234 0.35124683380126953 -0.76832675933837891 1.1906204223632812 
4789    0.71385663747787476 0.32212451100349426  -3.1343588829040527         2.4384398460388184 2.5467305183410645 0.26933193206787109 2.5265936851501465 2.2723464965820312 -0.073068141937255859 0.94125699996948242 1.2970914840698242 
4790    0.71403706073760986 0.33180388808250427  -2.7346491813659668         0.32404422760009766 1.8854098320007324 0.91763591766357422 0.7470393180847168 0.15987348556518555 2.8315820693969727 1.0800385475158691 0.17242717742919922 
4791    0.71833008527755737 0.3467881977558136  -1.7643102407455444         0.22191333770751953 0.65280818939208984 0.24658298492431641 0.67926788330078125 0.42625904083251953 0.7984929084777832 -0.98209571838378906 0.91351795196533203 
4792    0.71355491876602173 0.35228228569030762  -2.3295907974243164         0.39504623413085938 0.23575210571289062 -1.3295724391937256 0.38193225860595703 -1.3957223892211914 -0.77954673767089844 0.47202587127685547 -0.58734321594238281 
4793    0.71843862533569336 0.3679773211479187  -1.5042258501052856         0.54076385498046875 0.66687488555908203 0.091405391693115234 0.46364402770996094 0.096983909606933594 1.0142984390258789 1.4769563674926758 1.2615275382995605 
4794    0.7199215292930603 0.36872100830078125  -1.5029296875         0.54076385498046875 0.66687488555908203 0.093999385833740234 0.46364402770996094 0.096983909606933594 1.0142984390258789 1.4769563674926758 1.2615275382995605 
4795    0.71699649095535278 0.38683545589447021  -3.281764030456543         0.18933725357055664 0.84072113037109375 1.1396827697753906 -0.66790294647216797 -1.3173749446868896 -0.9412689208984375 0.35302734375 1.9478468894958496 
4796    0.72194242477416992 0.39779779314994812  -1.1903384923934937         2.3767023086547852 2.2727913856506348 2.6090717315673828 2.9847583770751953 2.1920032501220703 1.853675365447998 2.0052700042724609 1.7569246292114258 
4797    0.71436631679534912 0.4070110023021698  -2.4022748470306396         2.7568917274475098 1.2415752410888672 1.088170051574707 1.0734419822692871 2.4161124229431152 1.998908519744873 0.67295551300048828 0.54458379745483398 
4798    0.7206304669380188 0.41331884264945984  -2.0965256690979004         0.39504623413085938 0.23575210571289062 -0.8457331657409668 0.38193225860595703 1.4423155784606934 -0.62664985656738281 0.47202587127685547 -0.1243596076965332 
4799    0.71248495578765869 0.42494961619377136  -3.5015721321105957         -1.0935888290405273 -1.8201189041137695 -1.6252403259277344 -3.6811721324920654 -1.2915115356445312 -2.4125323295593262 -2.8950369358062744 0.21052408218383789 
4800    0.7163195013999939 0.43653053045272827  -2.2372927665710449         -1.1495838165283203 -1.6601881980895996 -1.3660168647766113 -2.2097630500793457 -1.3277528285980225 0.31859588623046875 -1.860271692276001 -0.91956996917724609 
4801    0.71392351388931274 0.44904124736785889  -2.8093008995056152         -1.3599295616149902 0.30647087097167969 -0.37891435623168945 0.39887619018554688 -0.67000961303710938 0.61290693283081055 0.72070121765136719 -1.8502089977264404 
4802    0.72163254022598267 0.45123982429504395  -1.5195033550262451         0.36052274703979492 0.89665937423706055 0.23498296737670898 0.81519222259521484 -0.27898740768432617 1.1605286598205566 -0.16522884368896484 0.14528274536132812 
4803    0.71229946613311768 0.46455153822898865  -3.4829316139221191         0.20018577575683594 0.91959381103515625 -1.9847309589385986 1.6529569625854492 0.052692890167236328 0.069283962249755859 0.8119511604309082 1.7700653076171875 
4804    0.71412479877471924 0.47779709100723267  -3.356560230255127         0.73123645782470703 2.2181100845336914 0.763214111328125 0.0797271728515625 0.64009428024291992 -1.8831949234008789 0.17860317230224609 -0.042772293090820312 
4805    0.71591532230377197 0.48980063199996948  -2.5437154769897461         2.513115406036377 2.2125205993652344 1.0410537719726562 2.441373348236084 2.2875781059265137 0.021856307983398438 2.2260875701904297 1.8462939262390137 
4806    0.71638673543930054 0.49369314312934875  -2.0379238128662109         0.21446990966796875 0.65692663192749023 0.68728733062744141 0.37809658050537109 0.59555244445800781 -1.1658101081848145 -0.77549123764038086 0.18154668807983398 
4807    0.71314048767089844 0.51004898548126221  -2.2871835231781006         -1.3594574928283691 -1.6363377571105957 0.2479248046875 -0.90941572189331055 -1.8839330673217773 -0.30513143539428711 -0.013330936431884766 -0.51877021789550781 
4808    0.72213023900985718 0.51469951868057251  -1.9130100011825562         -2.6136519908905029 -0.56741809844970703 -1.4048724174499512 -1.4772069454193115 -0.75475788116455078 -1.9446542263031006 -1.78877854347229 -1.6181635856628418 
4809    0.71684837341308594 0.52833837270736694  -1.9528565406799316         2.4828600883483887 2.2309846878051758 0.82764148712158203 1.0201263427734375 1.7896552085876465 0.82737207412719727 0.92098140716552734 1.1812925338745117 
4810    0.71217375993728638 0.53030663728713989  -2.0855555534362793         2.8407917022705078 2.2009563446044922 2.4361519813537598 1.3309450149536133 3.1910524368286133 2.9178352355957031 2.2271614074707031 1.2584929466247559 
4811    0.71675145626068115 0.54904526472091675  -2.8077487945556641         -1.5660486221313477 -1.4085702896118164 -1.4843974113464355 -1.9156842231750488 0.36845207214355469 -0.4396824836730957 0.50480413436889648 -1.6334056854248047 
4812    0.71303039789199829 0.55450695753097534  -1.6934375762939453         0.70057821273803711 0.28030490875244141 0.51803350448608398 0.64580249786376953 0.80468463897705078 -0.63194036483764648 0.15812206268310547 -0.64539003372192383 
4813    0.71644032001495361 0.56571173667907715  -2.4869070053100586         1.0492000579833984 1.829409122467041 2.3574495315551758 1.2403655052185059 2.7985944747924805 3.6453008651733398 2.5720901489257812 2.3693184852600098 
4814    0.71302556991577148 0.57187420129776001  -1.3521071672439575         0.38615131378173828 0.26826286315917969 -0.82465171813964844 0.65145111083984375 0.064625263214111328 0.10265731811523438 -0.3888397216796875 0.046749591827392578 
4815    0.72070276737213135 0.58965659141540527  -1.8841193914413452         -1.0090076923370361 -1.6244900226593018 -0.21964454650878906 -1.4592947959899902 -1.1992402076721191 0.24464130401611328 -0.90688037872314453 -1.3194584846496582 
4816    0.71430814266204834 0.60075283050537109  -3.7314655780792236         0.69638490676879883 0.63181877136230469 0.23036003112792969 -2.402623176574707 0.65411615371704102 1.1642241477966309 0.74428129196166992 -1.4984135627746582 
4817    0.72049409151077271 0.60562282800674438  -2.5250856876373291         2.3934144973754883 1.0115938186645508 1.9900608062744141 2.4061627388000488 3.0790672302246094 2.5183238983154297 0.54868221282958984 1.3760523796081543 
4818    0.7178226113319397 0.61929070949554443  -3.551105260848999         0.26540517807006836 2.6859464645385742 2.2981882095336914 1.030890941619873 2.6838088035583496 2.3604650497436523 3.0705471038818359 -0.079713821411132812 
4819    0.71835196018218994 0.63041239976882935  -2.4872732162475586         1.405062198638916 0.074100494384765625 2.0358824729919434 0.87649440765380859 2.2315521240234375 0.24012374877929688 0.75536251068115234 0.12883138656616211 
4820    0.71902674436569214 0.63790535926818848  -2.3558826446533203         0.39504623413085938 0.23575210571289062 -0.8457331657409668 0.38193225860595703 -1.019709587097168 -1.6523685455322266 0.47202587127685547 -0.12632083892822266 
4821    0.71642130613327026 0.64154106378555298  -1.5784953832626343         0.47168922424316406 0.9362940788269043 1.0353832244873047 1.5455217361450195 0.85635852813720703 0.47798252105712891 -0.24700450897216797 1.0926885604858398 
4822    0.71542418003082275 0.65303444862365723  -2.9989340305328369         -0.91051721572875977 1.905583381652832 2.3872570991516113 0.27150440216064453 1.0634808540344238 0.3363037109375 0.95949649810791016 0.60251188278198242 
4823    0.71366584300994873 0.67053872346878052  -2.6005733013153076         2.4402484893798828 1.029665470123291 -0.16969728469848633 1.1010236740112305 0.4737095832824707 0.37650632858276367 -0.16425943374633789 1.5048246383666992 
4824    0.71639120578765869 0.67287403345108032  -3.1667299270629883         0.73039817810058594 -0.035068035125732422 0.85075283050537109 -1.1997249126434326 2.3331828117370605 1.1062946319580078 -0.28647470474243164 1.2012271881103516 
4825    0.71875566244125366 0.68579721450805664  -3.8683662414550781         1.0717487335205078 1.9085555076599121 2.4265480041503906 5 1.9780635833740234 0.83536529541015625 3.1473932266235352 1.8541040420532227 
4826    0.72192251682281494 0.69220590591430664  -4.1150026321411133         3.1270751953125 1.908595085144043 4.5319356918334961 0.81821393966674805 4.1572446823120117 1.1066107749938965 1.4963207244873047 3.0800380706787109 
4827    0.71500229835510254 0.70901858806610107  -2.2563240528106689         2.1911716461181641 0.86514043807983398 0.39528465270996094 1.200892448425293 2.1936960220336914 0.5942535400390625 0.56076145172119141 0.28497648239135742 
4828    0.7219805121421814 0.71529006958007812  -3.6241292953491211         0.37638187408447266 3.2924604415893555 0.30190467834472656 2.1632771492004395 0.35477209091186523 0.52348423004150391 0.80985641479492188 2.8340778350830078 
4829    0.71916532516479492 0.73009377717971802  -4.0409770011901855         2.5029587745666504 2.8655223846435547 0.59174346923828125 -0.34093666076660156 1.1722683906555176 0.53574132919311523 -1.1317834854125977 -0.091855049133300781 
4830    0.712879478931427 0.74160826206207275  -4.1700439453125         0.58450222015380859 0.47716617584228516 0.76079463958740234 0.75362491607666016 -3.466486930847168 0.17165422439575195 0.53452444076538086 -0.27068805694580078 
4831    0.71846103668212891 0.75097918510437012  -3.4666190147399902         2.9379243850708008 0.30509567260742188 0.91132545471191406 -0.088701248168945312 2.7073802947998047 2.3556442260742188 2.6985445022583008 1.6716060638427734 
4832    0.71967959403991699 0.75407838821411133  -3.0503127574920654         0.89470911026000977 0.11468601226806641 0.43376922607421875 2.7935433387756348 0.48226308822631836 2.5114107131958008 1.1678638458251953 0.18090200424194336 
4833    0.71644145250320435 0.76821041107177734  -5.6878609657287598         0.73387718200683594 -3.6262688636779785 -3.2199320793151855 -0.16044330596923828 -2.8874974250793457 0.49544429779052734 -1.0120549201965332 -3.9815967082977295 
4834    0.71634852886199951 0.78144419193267822  -3.4957940578460693         0.66414403915405273 0.48717498779296875 0.70160293579101562 0.33998394012451172 -1.4188928604125977 2.4292545318603516 0.90588998794555664 -1.0329809188842773 
4835    0.7135460376739502 0.78936964273452759  -3.4558768272399902         0.77406406402587891 0.46844959259033203 3.0895271301269531 -0.099234104156494141 2.5681247711181641 0.68349838256835938 0.26345920562744141 2.0332121849060059 
4836    0.71366661787033081 0.79337310791015625  -3.4949257373809814         0.83867073059082031 0.35529422760009766 2.6890153884887695 2.5326709747314453 2.4499740600585938 0.2580108642578125 1.7088356018066406 3.4598684310913086 
4837    0.71539497375488281 0.8128322958946228  -4.9468307495117188         0.83545398712158203 0.42618799209594727 2.6132688522338867 1.9643459320068359 1.260404109954834 -1.512284517288208 3.9716043472290039 2.7480249404907227 
4838    0.7208477258682251 0.81623661518096924  -3.2886166572570801         0.84549045562744141 2.2914676666259766 0.21330451965332031 0.88033103942871094 -1.3098111152648926 0.59549570083618164 0.64261341094970703 2.0937991142272949 
4839    0.71886688470840454 0.82718014717102051  -2.7876708507537842         0.85125207901000977 0.47416925430297852 0.39935541152954102 2.837949275970459 2.1827507019042969 2.5899386405944824 1.868471622467041 1.2538366317749023 
4840    0.71502822637557983 0.84875571727752686  -3.0442976951599121         -1.0005900859832764 0.21295166015625 0.2727508544921875 0.59181022644042969 0.82990074157714844 0.39990043640136719 2.7427487373352051 0.46007442474365234 
4841    0.71225124597549438 0.86197328567504883  -6.5233964920043945         0.92528867721557617 2.3882274627685547 -3.3040344715118408 -1.3386013507843018 2.0136523246765137 -1.6513748168945312 -1.3317215442657471 2.5846014022827148 
4842    0.71927094459533691 0.88708007335662842  -4.6606717109680176         -1.2622776031494141 -1.4874277114868164 0.96439170837402344 -1.8524460792541504 0.36619281768798828 -1.4478907585144043 0.48418617248535156 2.6964354515075684 
4843    0.71696251630783081 0.89636677503585815  -4.6068124771118164         -1.2958850860595703 2.8435759544372559 -1.706146240234375 -1.6723198890686035 -1.3363721370697021 0.36898136138916016 -1.2828159332275391 -1.369459867477417 
4844    0.72988021373748779 0.12590974569320679  -5.9119534492492676         1.9490742683410645 0.76297855377197266 0.78078651428222656 -1.9548869132995605 0.68683862686157227 4.3944826126098633 -1.3005757331848145 2.3033285140991211 
4845    0.72443050146102905 0.13054463267326355  -5.9900593757629395         2.3258919715881348 0.18126678466796875 -1.3544650077819824 -1.2134366035461426 -2.0429320335388184 2.6471796035766602 2.7032604217529297 -1.4932692050933838 
4846    0.7309035062789917 0.15201008319854736  -6.8784017562866211         -3.6756300926208496 2.2574701309204102 2.4684953689575195 2.5282258987426758 2.4408774375915527 2.7711009979248047 2.3548612594604492 -0.98719644546508789 
4847    0.73190248012542725 0.16503551602363586  -2.2271227836608887         0.34676074981689453 2.4651260375976562 0.283233642578125 0.95318508148193359 0.20497608184814453 0.25729227066040039 0.39522886276245117 0.60330772399902344 
4848    0.72932922840118408 0.17610940337181091  -4.7475590705871582         -1.7371964454650879 -1.5659279823303223 -1.6254398822784424 0.40720462799072266 -3.2799403667449951 0.53525352478027344 -0.91464948654174805 1.792271614074707 
4849    0.72500663995742798 0.17970231175422668  -2.1169860363006592         0.34264755249023438 0.21185779571533203 0.86821746826171875 2.2398018836975098 0.39785289764404297 0.61351537704467773 0.80296897888183594 1.7419118881225586 
4850    0.72408872842788696 0.19445118308067322  -5.2087125778198242         2.2695789337158203 4.2325258255004883 2.2567920684814453 1.0292887687683105 2.4707627296447754 0.4404454231262207 -1.0302088260650635 4.0253181457519531 
4851    0.73010861873626709 0.20052316784858704  -3.0911774635314941         0.22371244430541992 0.2510223388671875 -1.1079337596893311 0.6279754638671875 2.3062043190002441 0.35631847381591797 0.60233306884765625 1.8676633834838867 
4852    0.72823011875152588 0.21338421106338501  -1.7381740808486938         0.42110872268676758 0.64767360687255859 0.28972911834716797 0.2393794059753418 0.33888149261474609 0.91473197937011719 2.0409197807312012 0.57541561126708984 
4853    0.72901070117950439 0.22723391652107239  -3.0152580738067627         0.52101039886474609 2.4314665794372559 0.21651268005371094 2.4015326499938965 2.3206038475036621 2.6282320022583008 0.52084827423095703 1.0757217407226562 
4854    0.72613763809204102 0.23564258217811584  -3.5270712375640869         -0.081498146057128906 -1.1713054180145264 0.80618810653686523 1.7476234436035156 -0.70568656921386719 -1.788825511932373 0.32452535629272461 -1.345667839050293 
4855    0.72965884208679199 0.24729225039482117  -2.7371680736541748         -1.4894235134124756 -0.08499908447265625 0.58461713790893555 0.66043281555175781 -1.1911332607269287 -1.7477238178253174 -1.082798957824707 -0.23909521102905273 
4856    0.72609508037567139 0.25685280561447144  -1.5155919790267944         0.36021232604980469 0.21176290512084961 -0.75314521789550781 -0.1650395393371582 0.082722187042236328 -0.88262605667114258 0.51326751708984375 0.2488861083984375 
4857    0.72803568840026855 0.25976854562759399  -2.2202713489532471         0.079011917114257812 0.89629125595092773 0.39430809020996094 0.38228511810302734 2.2090263366699219 0.086827278137207031 1.4671611785888672 0.32237434387207031 
4858    0.72426456212997437 0.26903843879699707  -2.691373348236084         -1.9201266765594482 -1.238330602645874 -1.5027117729187012 -0.40624094009399414 -0.84342193603515625 -3.4656004905700684 -1.1344833374023438 -1.4562928676605225 
4859    0.72961503267288208 0.27795809507369995  -2.0596909523010254         2.3560881614685059 0.24741268157958984 1.3747138977050781 1.3393921852111816 1.0268363952636719 0.25503873825073242 0.66624355316162109 0.66648244857788086 
4860    0.72590124607086182 0.29208141565322876  -2.3411300182342529         2.2362165451049805 0.43609857559204102 1.8917131423950195 1.3984918594360352 1.9387392997741699 0.91169404983520508 0.65197992324829102 2.6615781784057617 
4861    0.72894901037216187 0.30361109972000122  -2.0011477470397949         2.3274135589599609 0.80013370513916016 1.9836387634277344 0.39689445495605469 0.732177734375 0.6557774543762207 1.2069821357727051 1.4048290252685547 
4862    0.72888177633285522 0.31532567739486694  -2.7832417488098145         -0.073336124420166016 1.2755355834960938 -0.19458103179931641 1.2147541046142578 1.9457130432128906 2.4148802757263184 1.0135173797607422 0.17038440704345703 
4863    0.72492384910583496 0.32626903057098389  -2.1697430610656738         0.42399501800537109 0.49595260620117188 2.1778688430786133 2.308934211730957 0.7960357666015625 0.74121761322021484 0.75110530853271484 1.278073787689209 
4864    0.72365856170654297 0.33067619800567627  -2.5928068161010742         0.18424606323242188 2.5106830596923828 0.8772130012512207 0.26046037673950195 0.94905376434326172 -0.26807546615600586 0.74124813079833984 1.6432528495788574 
4865    0.72945386171340942 0.34041044116020203  -2.0583662986755371         4.2111492156982422 2.3885478973388672 2.9790210723876953 4.0546684265136719 2.5476903915405273 3.1839065551757812 2.5859003067016602 3.6139822006225586 
4866    0.72923779487609863 0.35473203659057617  -1.8433928489685059         1.8005905151367188 1.1467385292053223 0.6348414421081543 0.8970189094543457 1.8300313949584961 0.3278803825378418 0.81694507598876953 0.10676097869873047 
4867    0.72478961944580078 0.36453896760940552  -2.0169353485107422         1.7301650047302246 2.8487138748168945 2.4618291854858398 0.79753446578979492 2.8055582046508789 2.6587810516357422 2.2156133651733398 2.4435420036315918 
4868    0.72536176443099976 0.37804940342903137  -3.3168761730194092         1.918006420135498 0.23575210571289062 -0.8457331657409668 0.38193225860595703 -1.019709587097168 -1.6523685455322266 0.63617944717407227 0.38402938842773438 
4869    0.72294330596923828 0.38380911946296692  -1.3952881097793579         0.40722560882568359 0.50369501113891602 0.40940999984741211 0.62030982971191406 0.50925207138061523 -0.27800989151000977 -0.11396694183349609 1.2862348556518555 
4870    0.73092365264892578 0.3892785906791687  -1.4111635684967041         -0.40466403961181641 1.0224008560180664 1.080230712890625 0.62444877624511719 0.12377691268920898 0.35126113891601562 0.54796218872070312 0.38155126571655273 
4871    0.73209577798843384 0.40199565887451172  -2.6429276466369629         -0.23307704925537109 -2.7034866809844971 -1.7790892124176025 -1.4125537872314453 -3.2117593288421631 -1.3970372676849365 -1.884793758392334 -2.1002016067504883 
4872    0.7313385009765625 0.41274324059486389  -2.6703438758850098         4.2308464050292969 2.6708817481994629 2.6412343978881836 1.4112911224365234 3.5882816314697266 3.6452217102050781 3.4244842529296875 2.249150276184082 
4873    0.72917330265045166 0.42012166976928711  -3.1181924343109131         0.21947956085205078 0.86581659317016602 0.35279941558837891 -0.011993408203125 -0.99717092514038086 -0.40166473388671875 1.8998489379882812 2.0398015975952148 
4874    0.72356438636779785 0.4304039478302002  -2.284207820892334         0.53322839736938477 0.40272283554077148 1.8657822608947754 1.3011589050292969 1.6361064910888672 -0.32891750335693359 1.7800431251525879 0.81232976913452148 
4875    0.72691619396209717 0.44812273979187012  -1.4287327527999878         0.079011917114257812 0.89629125595092773 0.39430809020996094 0.38228511810302734 0.94591188430786133 0.086827278137207031 1.4671611785888672 0.32237434387207031 
4876    0.73115038871765137 0.45024031400680542  -2.1807198524475098         0.64184188842773438 0.10309123992919922 0.94422531127929688 1.5425119400024414 -0.69581460952758789 0.2659611701965332 0.45678377151489258 1.4878826141357422 
4877    0.72497916221618652 0.46856397390365601  -2.5518076419830322         0.14720392227172852 0.68986892700195312 -1.238706111907959 -1.5057649612426758 0.70206260681152344 0.68368911743164062 -0.33616113662719727 -0.012031078338623047 
4878    0.72421807050704956 0.47334647178649902  -2.1454424858093262         3.0198678970336914 2.0483417510986328 2.2528104782104492 2.6023130416870117 1.930971622467041 3.0896921157836914 0.90920257568359375 1.614102840423584 
4879    0.72364556789398193 0.48534828424453735  -2.9729254245758057         2.1314125061035156 2.7322835922241211 2.2993907928466797 0.16603279113769531 1.5051708221435547 0.46940231323242188 0.53806591033935547 0.39022207260131836 
4880    0.72469913959503174 0.4904482364654541  -2.442469596862793         -1.3404321670532227 0.36842775344848633 -0.064897060394287109 0.57663631439208984 -0.50651168823242188 -1.525383472442627 -0.23605155944824219 0.67426300048828125 
4881    0.73225617408752441 0.50456959009170532  -1.9964475631713867         -0.070237636566162109 1.3807339668273926 0.47596359252929688 0.20609474182128906 0.85822057723999023 0.032594203948974609 0.56013774871826172 1.8829202651977539 
4882    0.73206198215484619 0.51463693380355835  -2.2919764518737793         0.89475536346435547 1.8505935668945312 2.0446734428405762 1.445155143737793 1.9436736106872559 0.73693656921386719 0.64039039611816406 2.9063553810119629 
4883    0.73067325353622437 0.52596598863601685  -2.9361271858215332         -1.0935888290405273 -1.8201189041137695 -1.6252403259277344 -3.6811721324920654 -0.57408237457275391 -2.5552449226379395 -2.8950369358062744 -2.2290630340576172 
4884    0.72357606887817383 0.53423899412155151  -1.9833343029022217         0.9504084587097168 0.23694419860839844 0.4378814697265625 0.30678081512451172 0.11230707168579102 1.7827820777893066 1.6387042999267578 0.16227483749389648 
4885    0.7279706597328186 0.54116690158843994  -3.0104458332061768         2.1456151008605957 0.79719924926757812 0.60437679290771484 0.43209981918334961 3.188838005065918 0.82724380493164062 1.6481618881225586 2.5827703475952148 
4886    0.72426086664199829 0.55778336524963379  -2.5212681293487549         0.99707698822021484 2.6107320785522461 2.3011331558227539 1.7934823036193848 2.5092892646789551 2.6373090744018555 0.46376609802246094 2.784909725189209 
4887    0.7251775860786438 0.56380611658096313  -2.8178873062133789         2.0951137542724609 -0.71259355545043945 1.4068260192871094 -0.71300554275512695 0.32027244567871094 0.72277736663818359 0.75183629989624023 0.50328969955444336 
4888    0.72371900081634521 0.5718989372253418  -2.0377581119537354         0.2892451286315918 0.87849521636962891 0.38891315460205078 1.3786458969116211 1.773500919342041 0.42869329452514648 0.61570215225219727 -0.47814321517944336 
4889    0.73192059993743896 0.58228355646133423  -2.5197277069091797         1.0551347732543945 1.9536533355712891 0.59892129898071289 2.727231502532959 -0.021018505096435547 1.5811161994934082 1.3299851417541504 0.72473478317260742 
4890    0.72966969013214111 0.59439718723297119  -3.8273801803588867         -1.2807717323303223 0.72283744812011719 -0.11479330062866211 0.99976825714111328 -2.2038989067077637 0.79798269271850586 -1.2538642883300781 1.3262100219726562 
4891    0.73132699728012085 0.61106914281845093  -1.8377987146377563         0.32864856719970703 1.0232281684875488 0.2484283447265625 0.78426885604858398 1.0687394142150879 -0.65184545516967773 1.1104860305786133 -0.018645286560058594 
4892    0.72948360443115234 0.61609488725662231  -2.2679731845855713         3.3736305236816406 1.8017382621765137 2.0719866752624512 3.0426292419433594 4.1706380844116211 2.6250944137573242 2.3302531242370605 3.1588821411132812 
4893    0.72926199436187744 0.63035440444946289  -2.1319289207458496         2.4768896102905273 1.0613055229187012 2.4200539588928223 2.0487618446350098 2.2713336944580078 2.9660568237304688 0.91298675537109375 1.5304965972900391 
4894    0.72260451316833496 0.63916200399398804  -2.1721713542938232         3.9368953704833984 1.6001935005187988 2.0604696273803711 2.4871988296508789 2.6150379180908203 2.9493117332458496 1.8022375106811523 2.7442483901977539 
4895    0.72257000207901001 0.6499330997467041  -2.3956670761108398         2.5153894424438477 0.67848396301269531 0.16154813766479492 1.5082144737243652 1.3487815856933594 1.141596794128418 0.65498447418212891 2.3032960891723633 
4896    0.72718799114227295 0.65710335969924927  -1.7094266414642334         -0.99090957641601562 0.31786346435546875 0.30104351043701172 -0.48924922943115234 -0.57743406295776367 0.72070217132568359 0.26886081695556641 0.19628763198852539 
4897    0.72232532501220703 0.66390895843505859  -1.1587367057800293         1.1185026168823242 -0.094456195831298828 0.25972843170166016 0.54863071441650391 0.8454437255859375 0.40998649597167969 0.95482873916625977 0.56825542449951172 
4898    0.72867333889007568 0.67356514930725098  -4.3454604148864746         2.3147702217102051 3.0032262802124023 2.3973793983459473 0.33488941192626953 -1.1660308837890625 0.91288995742797852 2.1684145927429199 -0.21910238265991211 
4899    0.72980189323425293 0.69061899185180664  -0.92086988687515259         0.43519735336303711 0.901641845703125 0.50044965744018555 0.99377250671386719 0.20418739318847656 0.18654727935791016 0.19591093063354492 0.45845413208007812 
4900    0.72514891624450684 0.69984054565429688  -3.0612285137176514         -1.2637746334075928 0.5842595100402832 -0.76719427108764648 -0.07726287841796875 0.3587489128112793 0.23029804229736328 0.48532247543334961 2.2471103668212891 
4901    0.73212414979934692 0.70238959789276123  -3.7451949119567871         -0.10532474517822266 1.2365427017211914 0.53213691711425781 0.88017463684082031 -1.6847305297851562 2.1760444641113281 -1.2543537616729736 0.55181026458740234 
4902    0.72576993703842163 0.72175538539886475  -3.3265347480773926         2.9701251983642578 0.10390853881835938 2.3462905883789062 0.63245868682861328 1.1040821075439453 0.12531852722167969 0.88984203338623047 -0.24511051177978516 
4903    0.73229426145553589 0.72875255346298218  -4.3893284797668457         0.54031562805175781 0.63469839096069336 0.71517753601074219 2.6687150001525879 1.7309856414794922 -1.1983752250671387 1.1764435768127441 -1.9499921798706055 
4904    0.72865515947341919 0.73441123962402344  -7.9608464241027832         -3.2118988037109375 2.9566383361816406 2.1322231292724609 -3.3550572395324707 -4.130457878112793 0.76376199722290039 0.19366455078125 0.81609964370727539 
4905    0.7289961576461792 0.74619561433792114  -1.4762198925018311         0.91742897033691406 -0.34129524230957031 -0.46188974380493164 -0.0279693603515625 0.5733942985534668 0.72342348098754883 0.37882137298583984 0.47073745727539062 
4906    0.73067241907119751 0.76127731800079346  -3.3782806396484375         0.93433761596679688 2.734745979309082 1.9493017196655273 0.33455133438110352 2.8814859390258789 0.36957025527954102 0.76459646224975586 -0.14682483673095703 
4907    0.7241281270980835 0.76706957817077637  -3.3421707153320312         -1.3461942672729492 -1.2840440273284912 0.65245580673217773 -1.8820593357086182 -0.68393421173095703 -2.2046465873718262 -1.785264253616333 -3.2228925228118896 
4908    0.72291219234466553 0.78013825416564941  -2.7560992240905762         2.8315019607543945 2.0883393287658691 2.7816109657287598 0.95018911361694336 1.7791328430175781 0.80985593795776367 2.7295036315917969 0.58246517181396484 
4909    0.73059815168380737 0.78723406791687012  -8.3720836639404297         -2.8594474792480469 4.1046772003173828 4.7020206451416016 4.2656240463256836 -1.3496277332305908 -0.10386896133422852 3.0514488220214844 2.241945743560791 
4910    0.72544288635253906 0.80235540866851807  -6.1468973159790039         3.1220817565917969 3.9617834091186523 0.57103395462036133 4.6934814453125 -1.3572502136230469 3.8839635848999023 3.0927886962890625 4.2425193786621094 
4911    0.72479695081710815 0.81793659925460815  -5.1269521713256836         3.2114057540893555 4.2279472351074219 2.0797262191772461 -1.2468156814575195 0.47949886322021484 0.53400421142578125 2.5983805656433105 2.1080832481384277 
4912    0.72234344482421875 0.83153516054153442  -4.1473469734191895         0.45436000823974609 0.67380714416503906 2.6166844367980957 -1.2598073482513428 0.64793205261230469 2.153012752532959 0.5864405632019043 -1.3971176147460938 
4913    0.72900235652923584 0.84219652414321899  -2.6400537490844727         2.8200769424438477 0.53524303436279297 2.3743057250976562 0.66394424438476562 2.3474307060241699 2.6953744888305664 1.8583993911743164 1.2639756202697754 
4914    0.72353208065032959 0.84446954727172852  -8.491511344909668         -1.1435232162475586 -1.6809945106506348 4.6798410415649414 4.3364238739013672 -2.8741271495819092 2.076749324798584 0.40952587127685547 -1.7184371948242188 
4915    0.7232435941696167 0.86346155405044556  -5.9793095588684082         -1.286221981048584 0.6673121452331543 2.5815725326538086 -3.7284321784973145 -1.4950785636901855 0.27952671051025391 -2.8604989051818848 -1.7248868942260742 
4916    0.72597545385360718 0.86904335021972656  -5.468388557434082         3.1072540283203125 0.32759714126586914 2.4531936645507812 0.40314245223999023 -1.7636690139770508 2.6400585174560547 0.68653488159179688 -1.615307092666626 
4917    0.72941845655441284 0.89340865612030029  -8.3660707473754883         -1.2462673187255859 0.44011688232421875 -3.5114121437072754 0.79928016662597656 2.3767423629760742 2.4322915077209473 4.5664615631103516 -3.2341136932373047 
4918    0.72919374704360962 0.90350401401519775  -7.7525534629821777         -1.1435232162475586 -1.6809945106506348 4.6798410415649414 4.3364238739013672 -1.0931448936462402 2.303189754486084 0.40952587127685547 -1.4868104457855225 
