2904    0.43147200345993042 0.77815711498260498  -1.2407797574996948         0.93624401092529297 0.5917363166809082 0.38787603378295898 0.33582115173339844 0.98626708984375 0.86500072479248047 -0.027130603790283203 1.2663369178771973 
2905    0.43069815635681152 0.7888634204864502  -1.7195725440979004         -0.48935937881469727 0.21717596054077148 -0.029983997344970703 0.66495323181152344 0.69648361206054688 0.43299436569213867 -0.95238256454467773 -0.30703163146972656 
2906    0.43505123257637024 0.79920876026153564  -0.48462954163551331         0.741302490234375 0.46277713775634766 0.79302978515625 0.37678766250610352 0.7927703857421875 0.70507287979125977 0.61137771606445312 0.46279430389404297 
2907    0.43489336967468262 0.81032919883728027  -1.5768804550170898         0.86262798309326172 0.6742863655090332 -0.59277820587158203 -0.38497447967529297 0.57559537887573242 0.74361991882324219 0.24395036697387695 0.16455173492431641 
2908    0.43673795461654663 0.82262992858886719  -0.98011374473571777         0.80492591857910156 0.99257946014404297 0.52924394607543945 0.43697738647460938 0.30265522003173828 0.70429897308349609 -0.095178604125976562 0.43132543563842773 
2909    0.43288147449493408 0.82588016986846924  -1.059360146522522         1.136357307434082 0.55439472198486328 0.23977184295654297 0.62866878509521484 0.088663101196289062 0.6575922966003418 0.96121311187744141 0.93848514556884766 
2910    0.43164795637130737 0.84209728240966797  -1.4001506567001343         0.88317155838012695 0.58809518814086914 0.38325119018554688 0.84753894805908203 0.56010341644287109 0.35595798492431641 0.44089126586914062 -0.64691448211669922 
2911    0.43520373106002808 0.84815263748168945  -0.89421576261520386         0.9294438362121582 0.23160219192504883 0.57505178451538086 0.98810911178588867 0.46004009246826172 0.61059093475341797 0.64088630676269531 0.11081123352050781 
2912    0.43280839920043945 0.85376125574111938  -2.4897658824920654         1.6728610992431641 -0.19875717163085938 0.56435871124267578 0.21666097640991211 0.74863195419311523 0.50839471817016602 0.51007556915283203 -1.2934279441833496 
2913    0.43784609436988831 0.87043911218643188  -0.71243828535079956         0.76996517181396484 0.4963836669921875 0.89253520965576172 0.14464092254638672 0.86012363433837891 0.54441738128662109 0.61183261871337891 0.51008462905883789 
2914    0.43549644947052002 0.87400853633880615  -2.1861517429351807         0.87244796752929688 0.28853130340576172 0.89098834991455078 0.92994213104248047 2.2394723892211914 2.2339162826538086 0.67502975463867188 0.52654314041137695 
2915    0.43462347984313965 0.89132797718048096  -1.5708383321762085         1.021085262298584 0.51173305511474609 0.56766319274902344 0.35561943054199219 0.53670930862426758 0.48749399185180664 -0.70128488540649414 -0.21961021423339844 
2916    0.43708258867263794 0.89437288045883179  -3.3876926898956299         -0.85225534439086914 0.60382270812988281 2.5746517181396484 2.2295022010803223 2.1636238098144531 0.59026241302490234 0.52474594116210938 0.8261561393737793 
2917    0.4369179904460907 0.90670311450958252  -3.4342703819274902         1.2004032135009766 2.3111557960510254 2.3867959976196289 0.65008258819580078 2.3536348342895508 0.54541540145874023 0.55669307708740234 -0.9151611328125 
2918    0.43333399295806885 0.91476291418075562  -2.1959953308105469         0.62884998321533203 0.97596263885498047 0.39934539794921875 0.79718637466430664 0.27100181579589844 0.4990234375 2.5790157318115234 0.40527772903442383 
2919    0.43227231502532959 0.92951810359954834  -2.9253840446472168         0.95812320709228516 2.6821112632751465 2.1858329772949219 0.49717998504638672 2.7363924980163574 0.59851837158203125 2.4773926734924316 2.7222895622253418 
2920    0.43014293909072876 0.93730366230010986  -2.5539073944091797         -0.72295427322387695 0.28286361694335938 0.39036703109741211 -1.4902794361114502 -1.3848533630371094 0.71685266494750977 0.10519886016845703 0.45539188385009766 
2921    0.43214136362075806 0.95040404796600342  -3.7374622821807861         1.1115665435791016 2.616786003112793 2.431056022644043 0.39384794235229492 4.202850341796875 2.7499818801879883 2.4205741882324219 0.64493417739868164 
2922    0.43624958395957947 0.95868921279907227  -2.1671476364135742         -0.91799163818359375 0.59882926940917969 0.51590442657470703 0.22965145111083984 -1.2808308601379395 0.18818855285644531 0.66715812683105469 0.43519020080566406 
2923    0.43427738547325134 0.97069191932678223  -3.1600794792175293         1.0707712173461914 -1.3901395797729492 0.45184659957885742 0.28727054595947266 -1.5205433368682861 0.74463844299316406 0.31184768676757812 -1.4266693592071533 
2924    0.44404703378677368 0.03028261661529541  -2.4705183506011963         -0.04718017578125 0.67911052703857422 0.21336984634399414 0.58207321166992188 2.6561174392700195 0.21175575256347656 0.71480560302734375 0.42376947402954102 
2925    0.44485273957252502 0.044872760772705078  -2.8503885269165039         0.019854545593261719 0.63657474517822266 2.2355890274047852 2.4617986679077148 0.6881403923034668 2.1688599586486816 0.85281085968017578 2.3381824493408203 
2926    0.44074401259422302 0.046361297369003296  -2.8406522274017334         0.019854545593261719 0.63657474517822266 2.2355890274047852 2.4617986679077148 0.6881403923034668 2.1688599586486816 0.85281085968017578 2.3132872581481934 
2927    0.44028744101524353 0.055719882249832153  -3.0302720069885254         1.9868969917297363 2.7261214256286621 2.3007817268371582 0.48731756210327148 2.4963340759277344 2.4218826293945312 0.29061698913574219 0.53802394866943359 
2928    0.44092649221420288 0.067276835441589355  -0.70052117109298706         0.2200007438659668 0.16693830490112305 0.30564975738525391 0.73839426040649414 0.72510719299316406 0.24037551879882812 0.44154119491577148 0.6560211181640625 
2929    0.44140735268592834 0.082335710525512695  -1.556696891784668         1.8825287818908691 0.42872858047485352 0.39041900634765625 0.84281063079833984 0.73030757904052734 0.43891239166259766 0.16524410247802734 0.54180240631103516 
2930    0.44396123290061951 0.090385764837265015  -0.83466589450836182         0.064653873443603516 0.64414739608764648 0.29511022567749023 0.21635150909423828 0.38723373413085938 0.97179698944091797 0.46841573715209961 0.26678371429443359 
2931    0.44010058045387268 0.098959177732467651  -1.1276974678039551         0.0052361488342285156 0.6547698974609375 0.3950190544128418 0.23677635192871094 0.34085702896118164 1.166562557220459 -0.0062093734741210938 0.57555389404296875 
2932    0.44725826382637024 0.1138254702091217  -0.65791743993759155         0.086818695068359375 0.47118568420410156 0.58437585830688477 0.46015310287475586 0.22786235809326172 0.71036291122436523 0.10770559310913086 0.33072853088378906 
2933    0.44466352462768555 0.11996251344680786  -1.7447059154510498         -0.14479875564575195 0.53057098388671875 1.2990236282348633 1.7575798034667969 0.46902179718017578 0.62634706497192383 0.46217250823974609 0.32328176498413086 
2934    0.44008970260620117 0.12892162799835205  -1.3036947250366211         -0.12802600860595703 0.65540838241577148 0.5184626579284668 0.3619384765625 0.66349411010742188 0.12912845611572266 0.49163055419921875 1.3809137344360352 
2935    0.44007402658462524 0.14274924993515015  -1.2080850601196289         0.20862102508544922 0.20715904235839844 0.33789634704589844 0.75800848007202148 0.57520294189453125 0.40588903427124023 -0.24800491333007812 1.1281890869140625 
2936    0.44947773218154907 0.14818578958511353  -1.6749613285064697         1.9433712959289551 0.59155893325805664 0.75787496566772461 0.49360847473144531 0.13836908340454102 0.43466520309448242 0.33312225341796875 0.24801206588745117 
2937    0.4468805193901062 0.16282612085342407  -1.2687501907348633         0.066751480102539062 0.64977073669433594 0.299896240234375 0.18684196472167969 -0.76986312866210938 -0.11695671081542969 0.46781587600708008 0.24699020385742188 
2938    0.44113039970397949 0.1719815731048584  -1.0451575517654419         -0.22315406799316406 0.27251195907592773 0.60451555252075195 0.93442010879516602 0.76518726348876953 0.42319345474243164 0.31785106658935547 0.27247905731201172 
2939    0.44249504804611206 0.18315351009368896  -0.37985342741012573         0.38811206817626953 0.51832437515258789 0.14214468002319336 0.26368141174316406 0.49622631072998047 0.45814132690429688 0.45022726058959961 0.45196771621704102 
2940    0.44449326395988464 0.19616103172302246  -0.86743706464767456         0.27539968490600586 0.13358974456787109 0.42714309692382812 0.48395252227783203 0.43056392669677734 0.19037199020385742 -0.42712640762329102 0.054475784301757812 
2941    0.44715884327888489 0.19928106665611267  -1.5008716583251953         -0.12070226669311523 0.72036027908325195 -0.0033636093139648438 0.64128303527832031 0.86013412475585938 0.63402175903320312 0.68342447280883789 1.5235085487365723 
2942    0.44345355033874512 0.21366050839424133  -1.50968337059021         0.064083099365234375 0.47320365905761719 0.019659042358398438 0.72740030288696289 0.64992427825927734 0.75412464141845703 0.90611934661865234 -0.61964082717895508 
2943    0.44784176349639893 0.2175382673740387  -0.74614006280899048         0.18625783920288086 0.67376708984375 0.36089515686035156 0.20850467681884766 0.37431955337524414 0.22579002380371094 0.36916208267211914 0.91185808181762695 
2944    0.44751545786857605 0.23165598511695862  -0.89708703756332397         0.39581394195556641 0.21994209289550781 0.44248056411743164 0.35384559631347656 0.20210695266723633 0.30429458618164062 0.62041330337524414 1.140080451965332 
2945    0.44412645697593689 0.24019014835357666  -1.5964057445526123         1.5088291168212891 0.94606447219848633 2.2872686386108398 1.285862922668457 1.9825081825256348 1.0101027488708496 1.9337902069091797 2.2913098335266113 
2946    0.44661414623260498 0.25141292810440063  -1.142578125         1.5493564605712891 1.2021265029907227 1.8315410614013672 1.1662807464599609 1.9847960472106934 0.97556591033935547 1.9218544960021973 1.2565240859985352 
2947    0.44240087270736694 0.25820279121398926  -1.032410740852356         0.66463947296142578 -0.071224212646484375 0.14127254486083984 0.17042922973632812 0.81760978698730469 0.6125950813293457 0.88208723068237305 0.29018831253051758 
2948    0.4425758421421051 0.27427366375923157  -1.1079360246658325         0.32319974899291992 0.45119667053222656 0.047309398651123047 0.5923914909362793 0.88108301162719727 -0.34952068328857422 0.58331871032714844 0.46118545532226562 
2949    0.4462115466594696 0.28630518913269043  -1.1751080751419067         0.1122283935546875 0.38677978515625 0.53563070297241211 0.7643890380859375 1.3375210762023926 0.5494537353515625 1.1032276153564453 0.43433952331542969 
2950    0.44553333520889282 0.29017007350921631  -1.0913598537445068         0.51925897598266602 1.5807332992553711 0.45826625823974609 0.47105312347412109 0.78147411346435547 0.68250465393066406 0.7985992431640625 0.51336669921875 
2951    0.44905230402946472 0.30284297466278076  -0.86625587940216064         0.42711448669433594 0.27829694747924805 0.38570928573608398 0.30794048309326172 -0.069772720336914062 0.45700931549072266 0.82968616485595703 0.82764148712158203 
2952    0.44191247224807739 0.31401771306991577  -1.0456709861755371         0.032701969146728516 0.50265836715698242 0.036752700805664062 0.82892417907714844 0.45014762878417969 0.07509613037109375 -0.24158430099487305 0.54851245880126953 
2953    0.44726729393005371 0.32795780897140503  -1.0967847108840942         -0.1441960334777832 0.57071590423583984 0.80349159240722656 0.66955995559692383 1.1133151054382324 0.77529621124267578 0.79255962371826172 0.92386722564697266 
2954    0.44153490662574768 0.32924798130989075  -1.5644296407699585         -0.4890589714050293 0.95423507690429688 0.83533477783203125 0.4831085205078125 0.84794139862060547 -0.27741527557373047 0.27216005325317383 0.23089170455932617 
2955    0.44469696283340454 0.33923685550689697  -0.81346368789672852         0.18986225128173828 0.32102489471435547 0.33562660217285156 0.50786495208740234 0.47756481170654297 -0.21041679382324219 0.5966339111328125 -0.023324012756347656 
2956    0.44696062803268433 0.34890729188919067  -1.1266974210739136         0.16969633102416992 -0.10204744338989258 0.70865106582641602 0.39564037322998047 0.60951328277587891 1.0588908195495605 0.80895662307739258 0.83549928665161133 
2957    0.44304966926574707 0.36283415555953979  -0.77197396755218506         0.0017557144165039062 0.13513851165771484 0.54374313354492188 0.42982769012451172 0.16109371185302734 -0.15404319763183594 0.21901893615722656 0.59366607666015625 
2958    0.44030234217643738 0.37829849123954773  -0.66678279638290405         0.24047470092773438 0.065939426422119141 0.076801776885986328 0.021857738494873047 -0.10561180114746094 0.38085365295410156 -0.15388298034667969 0.49135446548461914 
2959    0.44749411940574646 0.38451766967773438  -0.86332982778549194         0.133636474609375 0.96571969985961914 0.39601612091064453 0.056648731231689453 0.13896369934082031 0.30738067626953125 0.38999176025390625 0.56195354461669922 
2960    0.44393101334571838 0.39583960175514221  -1.2275989055633545         1.804112434387207 0.72096920013427734 0.40941476821899414 1.0673360824584961 0.90766668319702148 0.72673559188842773 0.70598125457763672 1.1086220741271973 
2961    0.44932857155799866 0.40200531482696533  -0.61979782581329346         0.68132591247558594 0.69347429275512695 1.1246519088745117 0.62949609756469727 0.50376319885253906 0.73721456527709961 0.8311314582824707 0.43772697448730469 
2962    0.44742861390113831 0.41711699962615967  -1.3436123132705688         -1.0918211936950684 -1.7732164859771729 -1.6158723831176758 -0.43388795852661133 -1.1150643825531006 -1.7799041271209717 -1.4028549194335938 -1.6046164035797119 
2963    0.4467652440071106 0.4215334951877594  -0.63870894908905029         0.10885429382324219 0.43093776702880859 0.26828527450561523 0.1644444465637207 0.61313247680664062 0.046589374542236328 0.063371181488037109 0.50993537902832031 
2964    0.44373714923858643 0.43105301260948181  -0.92441302537918091         1.4129328727722168 0.74576759338378906 1.1587123870849609 1.0969324111938477 0.55483102798461914 1.2951793670654297 0.75695610046386719 0.70329475402832031 
2965    0.44288766384124756 0.44586324691772461  -0.98758995532989502         0.29124832153320312 0.010831356048583984 0.46353435516357422 0.092559337615966797 -0.24563503265380859 0.42450952529907227 -0.51449489593505859 0.20970821380615234 
2966    0.44208571314811707 0.45152416825294495  -0.60920029878616333         1.0125117301940918 0.67216587066650391 0.5957183837890625 0.81314182281494141 0.94193649291992188 0.63929605484008789 0.35823869705200195 0.76933574676513672 
2967    0.44459214806556702 0.46200054883956909  -0.81358480453491211         0.52878332138061523 -0.23793697357177734 0.56125259399414062 0.38266658782958984 0.41799259185791016 -0.020612239837646484 0.3089146614074707 0.19082355499267578 
2968    0.4427126944065094 0.47883021831512451  -0.78367900848388672         1.0757331848144531 0.88174104690551758 0.79812240600585938 0.63449621200561523 0.86861371994018555 0.89462375640869141 0.55362701416015625 1.4152617454528809 
2969    0.44715654850006104 0.48647278547286987  -1.0054919719696045         0.29124832153320312 -0.100799560546875 0.46353435516357422 0.092559337615966797 -0.24563503265380859 0.42450952529907227 -0.51449489593505859 0.20970821380615234 
2970    0.44852164387702942 0.49648115038871765  -1.037334680557251         1.015744686126709 1.4436655044555664 2.0760817527770996 0.95153045654296875 1.1746444702148438 1.4458103179931641 1.394378662109375 1.190976619720459 
2971    0.44113713502883911 0.51008725166320801  -0.57459056377410889         0.47803926467895508 0.80514669418334961 0.53960609436035156 0.92782306671142578 0.84077930450439453 0.63566923141479492 0.39714384078979492 0.8291168212890625 
2972    0.44304105639457703 0.51761800050735474  -1.0854756832122803         0.89819145202636719 0.901641845703125 0.50044965744018555 -0.16230964660644531 0.20418739318847656 0.18654727935791016 0.19591093063354492 0.45845413208007812 
2973    0.44120866060256958 0.52311825752258301  -0.89656442403793335         0.54162311553955078 0.094737052917480469 0.4709930419921875 -0.076885223388671875 0.40109682083129883 0.16583633422851562 0.81641435623168945 0.0085878372192382812 
2974    0.44590076804161072 0.53691607713699341  -0.97479414939880371         0.67667436599731445 0.076045513153076172 0.32231283187866211 -0.20934247970581055 0.85306692123413086 0.20818901062011719 0.249053955078125 0.26102495193481445 
2975    0.44088110327720642 0.54796576499938965  -0.66397947072982788         0.75672245025634766 1.108586311340332 1.0610742568969727 1.3135852813720703 1.1010384559631348 1.3820452690124512 1.4826202392578125 1.1147880554199219 
2976    0.44449919462203979 0.55980187654495239  -1.0709660053253174         0.51005268096923828 0.17881107330322266 0.65083408355712891 -0.33450555801391602 0.2440333366394043 0.67129659652709961 0.15176105499267578 0.75254678726196289 
2977    0.44138869643211365 0.56828045845031738  -0.72659116983413696         1.2175388336181641 1.3968853950500488 1.6459441184997559 1.2846574783325195 1.1814427375793457 0.99042987823486328 0.95144367218017578 1.553776741027832 
2978    0.44150754809379578 0.57629108428955078  -1.1925941705703735         0.07769775390625 0.19916009902954102 -0.51598501205444336 -0.40173864364624023 -0.10406398773193359 0.18578624725341797 0.54827308654785156 0.61589717864990234 
2979    0.44187355041503906 0.58380532264709473  -1.3447061777114868         0.92521381378173828 1.2579512596130371 0.44594478607177734 0.64450693130493164 -0.055150508880615234 0.085483551025390625 0.50651979446411133 0.042572498321533203 
2980    0.44588962197303772 0.6008610725402832  -1.1978858709335327         0.72205066680908203 1.1474852561950684 0.62181377410888672 0.46332836151123047 0.40004301071166992 -0.18901252746582031 0.3981776237487793 0.05072021484375 
2981    0.43983745574951172 0.60304528474807739  -0.737030029296875         0.93835353851318359 0.52705049514770508 0.85149526596069336 0.69560575485229492 1.0590839385986328 1.0151047706604004 1.2444949150085449 1.2400155067443848 
2982    0.44878676533699036 0.61469006538391113  -0.66692835092544556         0.44812774658203125 0.47627353668212891 -0.21348428726196289 0.22660160064697266 0.41012048721313477 0.40347480773925781 0.35742855072021484 0.18243026733398438 
2983    0.44202828407287598 0.62666541337966919  -0.87975478172302246         0.34872055053710938 1.1528911590576172 0.54566001892089844 0.50897789001464844 0.43274497985839844 0.93639326095581055 0.95032215118408203 0.46072530746459961 
2984    0.44668570160865784 0.63684850931167603  -1.3128048181533813         0.1507563591003418 0.669921875 1.1633310317993164 1.1543984413146973 -0.069570064544677734 0.55338144302368164 0.67393827438354492 0.25767993927001953 
2985    0.44056808948516846 0.64261257648468018  -1.2783588171005249         -0.079199314117431641 1.1867780685424805 0.33087062835693359 1.0989289283752441 0.62969112396240234 0.82047271728515625 0.28450107574462891 0.37276935577392578 
2986    0.44112071394920349 0.65153276920318604  -0.72032588720321655         0.93506431579589844 0.34086036682128906 0.67629098892211914 0.71209144592285156 0.90999364852905273 0.44764947891235352 0.80292749404907227 1.0566043853759766 
2987    0.44111660122871399 0.67008250951766968  -1.3312771320343018         0.62567710876464844 0.67406606674194336 0.74395608901977539 0.84256219863891602 0.25905704498291016 1.4442348480224609 0.094377994537353516 0.083891868591308594 
2988    0.43988233804702759 0.67556130886077881  -1.2870265245437622         1.1558990478515625 0.58616733551025391 0.83097267150878906 0.52501106262207031 -0.023408889770507812 -0.18394851684570312 0.72705268859863281 0.58048009872436523 
2989    0.44102033972740173 0.6841280460357666  -1.2079343795776367         0.25683450698852539 1.0264487266540527 0.72488260269165039 0.65894126892089844 0.16302394866943359 1.3175954818725586 0.31225967407226562 0.32548952102661133 
2990    0.44265526533126831 0.69948625564575195  -0.86310184001922607         -0.061692237854003906 0.1678619384765625 -0.1444697380065918 0.72520256042480469 0.43899440765380859 0.33774757385253906 0.48564434051513672 0.10865020751953125 
2991    0.44340020418167114 0.70412576198577881  -0.86758798360824585         0.40544271469116211 0.698944091796875 0.70782613754272461 1.1813302040100098 0.14994096755981445 0.5628056526184082 0.64259576797485352 0.51264238357543945 
2992    0.44769075512886047 0.71804279088973999  -1.4308991432189941         1.2831935882568359 0.81213855743408203 1.8231840133666992 0.34263372421264648 0.79862070083618164 1.6947269439697266 1.0450625419616699 1.0911922454833984 
2993    0.44490483403205872 0.72505933046340942  -0.86582815647125244         0.99403953552246094 0.69733858108520508 1.3253903388977051 1.1154146194458008 0.87395095825195312 0.3458857536315918 0.96686649322509766 0.75834369659423828 
2994    0.44787383079528809 0.73379135131835938  -1.4262406826019287         1.1991429328918457 0.38411521911621094 1.6023950576782227 0.96583652496337891 0.7477574348449707 0.67162752151489258 1.0863370895385742 0.054249763488769531 
2995    0.44726467132568359 0.74405592679977417  -1.5757104158401489         -0.7117152214050293 0.33274602890014648 0.80288791656494141 0.84922885894775391 -0.34681367874145508 0.44919300079345703 0.37522363662719727 0.32169723510742188 
2996    0.44944578409194946 0.75549137592315674  -0.75908339023590088         0.66312313079833984 0.52172613143920898 0.94268274307250977 0.43641996383666992 0.65651655197143555 0.57419538497924805 0.48270416259765625 1.1926679611206055 
2997    0.4494926929473877 0.76743519306182861  -1.4003360271453857         0.90540409088134766 0.48795795440673828 0.55297422409057617 0.79485130310058594 0.83316612243652344 1.085242748260498 -0.38051748275756836 0.14149188995361328 
2998    0.44737717509269714 0.78108489513397217  -1.1452195644378662         0.20419645309448242 1.2987041473388672 0.78470802307128906 0.47711944580078125 0.38056373596191406 0.25079774856567383 0.35335731506347656 0.97262811660766602 
2999    0.44445961713790894 0.78798818588256836  -1.9862526655197144         -0.46322250366210938 1.8658046722412109 0.51987218856811523 0.4870758056640625 0.59693336486816406 0.46602678298950195 0.70629501342773438 1.2871370315551758 
3000    0.44601652026176453 0.80224001407623291  -1.3864643573760986         1.1215829849243164 0.63298988342285156 0.24042797088623047 1.2621359825134277 -0.0071325302124023438 0.072934150695800781 0.31739616394042969 0.72221946716308594 
3001    0.44373342394828796 0.81033802032470703  -1.1319564580917358         1.2067117691040039 0.65164995193481445 0.31409358978271484 0.7946319580078125 -0.016998291015625 0.21647930145263672 0.64474296569824219 0.33061552047729492 
3002    0.44743585586547852 0.8148273229598999  -0.31065773963928223         0.68274497985839844 0.52780866622924805 0.68344306945800781 0.68351650238037109 0.52242374420166016 0.74153614044189453 0.46595144271850586 0.72149753570556641 
3003    0.44246578216552734 0.82664978504180908  -1.6235765218734741         1.2723913192749023 0.29922008514404297 0.49446392059326172 0.29415702819824219 0.86208248138427734 0.27693510055541992 0.28792285919189453 1.7330465316772461 
3004    0.44467929005622864 0.84059369564056396  -1.0604609251022339         1.05389404296875 0.72355318069458008 0.8929448127746582 0.042705535888671875 0.055078506469726562 0.56455326080322266 0.59343910217285156 0.47574567794799805 
3005    0.44656768441200256 0.85218203067779541  -2.0028958320617676         1.1614422798156738 0.4562835693359375 2.4985165596008301 1.0349469184875488 1.5003662109375 0.69858837127685547 0.63379669189453125 0.51155471801757812 
3006    0.44203582406044006 0.85879379510879517  -5.192814826965332         3.2318801879882812 2.3680830001831055 4.6883754730224609 4.3414993286132812 2.0953316688537598 0.41185426712036133 0.67320585250854492 5 
3007    0.43973097205162048 0.86718308925628662  -3.3271791934967041         -0.94587516784667969 0.98747825622558594 2.013709545135498 0.60106039047241211 0.36387395858764648 0.605010986328125 0.17146015167236328 -1.6533124446868896 
3008    0.44289290904998779 0.88256919384002686  -1.7565003633499146         0.87873935699462891 0.6178288459777832 0.63421010971069336 0.35836887359619141 -1.0724184513092041 0.45894336700439453 0.10756921768188477 0.20113849639892578 
3009    0.44863018393516541 0.89025312662124634  -2.0831999778747559         1.020993709564209 2.4231100082397461 2.3203125 2.8681588172912598 2.4007730484008789 0.89580631256103516 2.3874616622924805 1.9484100341796875 
3010    0.44286990165710449 0.89712774753570557  -2.9432477951049805         1.3432807922363281 0.41138935089111328 0.047064304351806641 0.75428390502929688 2.3350753784179688 0.43866348266601562 -1.0991537570953369 0.15001106262207031 
3011    0.44637027382850647 0.90421342849731445  -1.5370126962661743         -0.83015537261962891 0.52508544921875 0.51130056381225586 0.33948183059692383 0.076287269592285156 0.86226940155029297 0.67345619201660156 0.10657691955566406 
3012    0.44183066487312317 0.91550803184509277  -1.5955395698547363         0.83339452743530273 0.56456851959228516 0.60445404052734375 0.91759109497070312 2.1278562545776367 0.3795013427734375 0.67370891571044922 0.67217588424682617 
3013    0.44027447700500488 0.92799437046051025  -6.4257922172546387         3.2598581314086914 0.16411113739013672 2.6851711273193359 4.1911830902099609 2.6285800933837891 -1.5503098964691162 0.84894084930419922 -1.5246701240539551 
3014    0.44444596767425537 0.93527483940124512  -0.43692377209663391         0.70382356643676758 0.78341913223266602 0.59093666076660156 0.3629755973815918 0.72077560424804688 0.54951572418212891 0.41167163848876953 0.53778696060180664 
3015    0.44048613309860229 0.94528526067733765  -2.6813628673553467         1.2116079330444336 0.331146240234375 2.5411920547485352 2.2396259307861328 0.92075252532958984 0.31306266784667969 2.267937183380127 0.66435813903808594 
3016    0.44118443131446838 0.98191291093826294  -0.70978391170501709         1.0779399871826172 0.55933427810668945 0.37377405166625977 0.39810085296630859 0.63220691680908203 0.48549938201904297 0.61303329467773438 0.30349159240722656 
3017    0.45514392852783203 0.010243117809295654  -10.145419120788574         -0.12972259521484375 4.6121311187744141 -3.4527068138122559 -3.5420892238616943 -3.4293546676635742 4.4031648635864258 0.45243644714355469 2.5684604644775391 
3018    0.45818135142326355 0.023660987615585327  -0.76946485042572021         -0.11303377151489258 0.5781559944152832 0.5493316650390625 0.38302993774414062 0.74554634094238281 0.35829257965087891 0.55834579467773438 0.26536464691162109 
3019    0.45848700404167175 0.041838645935058594  -5.5938844680786133         -2.1000237464904785 0.57293510437011719 0.39516735076904297 4.4434728622436523 -1.2162699699401855 0.66502046585083008 0.18795490264892578 0.52734136581420898 
3020    0.4589819610118866 0.051230669021606445  -1.4749637842178345         1.9038224220275879 0.59041261672973633 0.51095676422119141 0.29268741607666016 0.64661741256713867 0.45681667327880859 0.57823896408081055 0.87924385070800781 
3021    0.45262771844863892 0.064174473285675049  -2.0050554275512695         -0.0064096450805664062 0.46266841888427734 0.20980167388916016 0.84466552734375 0.32384204864501953 0.96673059463500977 2.1826720237731934 0.52022933959960938 
3022    0.45090886950492859 0.075096696615219116  -3.8838133811950684         0.27208280563354492 0.22118520736694336 -1.2912149429321289 0.11192035675048828 -1.4587447643280029 -1.4664349555969238 2.4438924789428711 0.48140621185302734 
3023    0.4569663405418396 0.082760512828826904  -2.3728082180023193         2.0492463111877441 0.33395481109619141 0.81360149383544922 2.4422101974487305 1.9180736541748047 0.76752853393554688 0.62296676635742188 0.59600591659545898 
3024    0.45942112803459167 0.086433947086334229  -2.3261158466339111         0.075234413146972656 0.57802152633666992 0.40226459503173828 2.1120367050170898 0.60184574127197266 0.73638820648193359 2.2408924102783203 0.96651363372802734 
3025    0.45532754063606262 0.099167436361312866  -1.7975873947143555         0.0078864097595214844 -1.0966231822967529 -0.13591241836547852 0.45126914978027344 0.64329671859741211 0.71621465682983398 0.26715278625488281 0.70772838592529297 
3026    0.45366767048835754 0.1073823869228363  -1.0928096771240234         -0.25290870666503906 0.3917546272277832 0.88980197906494141 0.72028446197509766 0.42854070663452148 0.24586105346679688 0.4074249267578125 0.85118532180786133 
3027    0.45129677653312683 0.12577924132347107  -0.75312823057174683         0.17835235595703125 0.26221942901611328 0.38769721984863281 0.44010257720947266 0.49632644653320312 0.561859130859375 0.74325752258300781 0.96983242034912109 
3028    0.45924532413482666 0.13178601861000061  -0.98702424764633179         -0.088181972503662109 0.72232198715209961 0.0044717788696289062 0.49672603607177734 0.74732398986816406 0.62881374359130859 0.67398309707641602 0.70538616180419922 
3029    0.45133543014526367 0.13650006055831909  -1.827950119972229         0.049557209014892578 0.26716184616088867 -1.1361327171325684 0.53416299819946289 0.2537684440612793 0.50213384628295898 -0.14582443237304688 0.96338701248168945 
3030    0.45037940144538879 0.15378722548484802  -0.95380282402038574         0.17746353149414062 0.11012172698974609 0.88677501678466797 0.22009468078613281 0.55970573425292969 0.63730430603027344 0.20525407791137695 -0.095929145812988281 
3031    0.45752248167991638 0.16506937146186829  -1.7304579019546509         1.8550772666931152 0.36989450454711914 0.52357959747314453 0.53697395324707031 1.3394594192504883 0.095632553100585938 0.36593484878540039 0.49844837188720703 
3032    0.45712393522262573 0.17425045371055603  -0.84034097194671631         0.20450544357299805 0.54729652404785156 0.23796463012695312 0.17172813415527344 0.92171716690063477 0.50631475448608398 0.0041399002075195312 0.37380170822143555 
3033    0.45908227562904358 0.17891371250152588  -0.9920991063117981         0.018147468566894531 0.53841018676757812 0.53951692581176758 0.051988601684570312 0.35288143157958984 0.71480226516723633 0.96193408966064453 0.78441381454467773 
3034    0.44956725835800171 0.19536438584327698  -1.0147794485092163         0.075907707214355469 0.55382823944091797 0.28149700164794922 0.7020721435546875 0.19643878936767578 0.27252006530761719 0.50561809539794922 -0.41464996337890625 
3035    0.45041999220848083 0.20425465703010559  -0.96343278884887695         1.4338350296020508 0.7973170280456543 0.54319858551025391 0.54431724548339844 0.78294038772583008 0.68235969543457031 0.56635141372680664 0.33740615844726562 
3036    0.4513556957244873 0.21250498294830322  -1.7418853044509888         0.0716552734375 0.69899082183837891 0.16254186630249023 0.35444545745849609 1.0510344505310059 -0.11572074890136719 -0.020534515380859375 -0.94488716125488281 
3037    0.45758089423179626 0.22574487328529358  -1.1489111185073853         1.1036734580993652 1.0315465927124023 1.0254440307617188 0.1898651123046875 0.91039180755615234 0.2345423698425293 0.59658575057983398 0.29373884201049805 
