2690    0.53411704301834106 0.2971993088722229  -2.9217476844787598         -0.22868919372558594 0.4284358024597168 -0.88723230361938477 0.39297008514404297 -0.99883651733398438 0.99037885665893555 1.3515815734863281 -1.3971173763275146 
2691    0.53796505928039551 0.29886549711227417  -3.5797977447509766         -1.0302910804748535 1.4438915252685547 1.3192315101623535 -0.078262805938720703 2.2111058235168457 2.5608787536621094 0.84038257598876953 2.0440073013305664 
2692    0.53795874118804932 0.31449732184410095  -4.3148703575134277         0.22825336456298828 2.1278338432312012 3.3885879516601562 -0.10439920425415039 3.1716756820678711 3.3028144836425781 0.57065391540527344 0.90959501266479492 
2693    0.53429800271987915 0.32794898748397827  -3.7472922801971436         1.7772698402404785 0.57853603363037109 0.63730525970458984 1.48956298828125 2.0155029296875 -1.7767715454101562 0.16636085510253906 -0.58008575439453125 
2694    0.53715419769287109 0.32944345474243164  -2.9215962886810303         1.8985271453857422 0.63929080963134766 2.7383594512939453 -0.10095071792602539 2.2500061988830566 1.671597957611084 2.750206470489502 1.8675117492675781 
2695    0.5305442214012146 0.33854329586029053  -1.565961480140686         1.1385178565979004 1.4656782150268555 2.0017213821411133 1.1246967315673828 0.3722376823425293 1.51568603515625 1.5185222625732422 0.58321952819824219 
2696    0.53312528133392334 0.35709565877914429  -3.0522346496582031         1.1245832443237305 1.6719980239868164 3.9254798889160156 1.2344746589660645 2.3229975700378418 0.46306991577148438 2.0365228652954102 2.2096304893493652 
2697    0.53700870275497437 0.36608114838600159  -1.9458966255187988         1.2898058891296387 1.3799262046813965 2.4491605758666992 0.86312770843505859 1.4139461517333984 0.79822254180908203 1.3198442459106445 0.1352691650390625 
2698    0.53953105211257935 0.37696593999862671  -2.8281404972076416         2.2915120124816895 0.40055036544799805 3.4657974243164062 3.3945322036743164 2.2129373550415039 2.0745062828063965 2.001838207244873 1.8090577125549316 
2699    0.53919363021850586 0.38558351993560791  -2.7329878807067871         0.94632387161254883 1.9230518341064453 -0.077183723449707031 2.2962894439697266 2.9030523300170898 1.4941825866699219 1.7707405090332031 2.3541522026062012 
2700    0.53107619285583496 0.39006438851356506  -2.3464212417602539         1.1022968292236328 1.4868497848510742 2.1162362098693848 1.2214136123657227 -0.092568874359130859 2.3024663925170898 1.4870553016662598 2.3167586326599121 
2701    0.53298944234848022 0.40861797332763672  -3.2141025066375732         2.0958652496337891 2.8362774848937988 0.59158229827880859 1.7027769088745117 0.85271883010864258 -0.37591409683227539 0.86655139923095703 -0.11073160171508789 
2702    0.53283894062042236 0.41036030650138855  -1.768670916557312         1.1366453170776367 1.4594688415527344 2.1385831832885742 1.1387767791748047 0.095534324645996094 1.7518234252929688 1.4710264205932617 1.0275363922119141 
2703    0.53368359804153442 0.4264075756072998  -4.1352252960205078         -1.8286488056182861 -3.1126365661621094 -0.019821643829345703 -3.3002240657806396 -2.6371505260467529 -3.1876177787780762 0.15370607376098633 -2.7668581008911133 
2704    0.53107059001922607 0.4320024847984314  -2.9796361923217773         1.778203010559082 0.61890316009521484 -0.26266002655029297 0.42442607879638672 -0.0003986358642578125 -1.5425753593444824 -0.18465137481689453 -0.99599552154541016 
2705    0.53178256750106812 0.44052508473396301  -3.6999447345733643         -1.9869794845581055 0.62588739395141602 2.6086950302124023 0.070170402526855469 -0.030127525329589844 0.14236688613891602 0.70750713348388672 0.008136749267578125 
2706    0.53894835710525513 0.45079639554023743  -2.6410939693450928         1.587191104888916 1.7977895736694336 1.6698589324951172 1.6318473815917969 1.5889716148376465 0.41727447509765625 0.476165771484375 3.3201608657836914 
2707    0.53315085172653198 0.46474084258079529  -3.3508367538452148         1.9983606338500977 -1.276918888092041 0.46428394317626953 -0.17788362503051758 1.9771900177001953 0.0018167495727539062 1.3377285003662109 0.13625192642211914 
2708    0.53376376628875732 0.47083321213722229  -1.4983440637588501         -0.46364259719848633 -0.38534879684448242 0.22220563888549805 0.70955705642700195 -0.27224826812744141 0.25405025482177734 -0.73505783081054688 -0.67019271850585938 
2709    0.53852945566177368 0.48447313904762268  -3.3295481204986572         -1.0745396614074707 2.3563156127929688 -0.61949539184570312 -0.32421302795410156 -0.39280843734741211 -1.230797290802002 -0.13892555236816406 -0.8724365234375 
2710    0.54000437259674072 0.49742299318313599  -3.3813889026641846         1.6990509033203125 0.02489471435546875 2.1968345642089844 0.4571080207824707 -0.37064409255981445 2.7430367469787598 0.91902828216552734 -0.095701694488525391 
2711    0.53412985801696777 0.50663977861404419  -1.8521531820297241         0.39504623413085938 -0.83659505844116211 -0.8457331657409668 0.38193225860595703 -1.019709587097168 -0.62664985656738281 0.47202587127685547 -0.1243596076965332 
2712    0.53096157312393188 0.51232749223709106  -2.3467369079589844         0.94493341445922852 1.9802389144897461 2.4618310928344727 3.4202175140380859 2.9451441764831543 1.4583368301391602 1.7779655456542969 1.976567268371582 
2713    0.53433018922805786 0.52525413036346436  -4.5370759963989258         -2.0917825698852539 -1.0292510986328125 1.7306299209594727 -0.83020448684692383 1.1272068023681641 -1.2069487571716309 1.9692325592041016 1.0092983245849609 
2714    0.53143489360809326 0.53380388021469116  -2.1877820491790771         0.27140378952026367 0.71494054794311523 1.2250223159790039 0.58661222457885742 0.50559282302856445 0.61463260650634766 1.399350643157959 2.5795450210571289 
2715    0.53740841150283813 0.55040442943572998  -2.9405875205993652         -1.1768288612365723 -1.9311609268188477 -0.011043071746826172 -2.4437165260314941 -0.62563037872314453 -2.8672518730163574 -0.52817583084106445 -1.7868361473083496 
2716    0.53914874792098999 0.55971640348434448  -3.9653410911560059         2.1571230888366699 4.7501201629638672 2.4507436752319336 1.4690608978271484 0.18303585052490234 0.90706539154052734 2.4086637496948242 1.8784761428833008 
2717    0.53553491830825806 0.56532222032546997  -3.219557523727417         -2.0607671737670898 -4.0371003150939941 -0.28009128570556641 -1.450047492980957 -1.6329817771911621 -2.7395226955413818 -2.0615153312683105 -2.6349723339080811 
2718    0.53919506072998047 0.57171273231506348  -2.6828255653381348         2.1666960716247559 1.7076864242553711 1.5305871963500977 1.684145450592041 1.7681450843811035 2.8628015518188477 -0.25845909118652344 0.94253921508789062 
2719    0.53970158100128174 0.58690160512924194  -2.3373568058013916         -0.50664997100830078 0.2910923957824707 -0.048419952392578125 0.5996394157409668 0.17957925796508789 2.0010762214660645 0.62578582763671875 1.3479070663452148 
2720    0.53257584571838379 0.59420174360275269  -2.589078426361084         1.969576358795166 1.4843230247497559 2.0032081604003906 1.503077507019043 1.744056224822998 -0.72037601470947266 1.5755267143249512 1.0438623428344727 
2721    0.53323566913604736 0.60835367441177368  -3.2568919658660889         2.9688777923583984 2.0265827178955078 0.21540403366088867 1.2665958404541016 2.7619314193725586 -0.027958869934082031 1.357297420501709 0.74515914916992188 
2722    0.53986275196075439 0.61219441890716553  -3.3224117755889893         -0.53194999694824219 0.42824840545654297 1.4177627563476562 1.2342939376831055 -1.5454893112182617 0.26502513885498047 1.9894256591796875 0.69622039794921875 
2723    0.53908878564834595 0.62510251998901367  -3.5964646339416504         -0.70171260833740234 0.35902309417724609 1.9186010360717773 1.2918238639831543 1.8585305213928223 0.56614875793457031 -0.14319515228271484 -1.5336542129516602 
2724    0.53546029329299927 0.63257640600204468  -3.6224534511566162         1.6178607940673828 1.7994651794433594 2.5630769729614258 -1.2925581932067871 1.2820663452148438 1.4487700462341309 1.9641399383544922 2.6571512222290039 
2725    0.53748142719268799 0.64658224582672119  -2.1205875873565674         0.90399646759033203 0.80579853057861328 1.3540244102478027 1.3998146057128906 2.4967565536499023 0.55447530746459961 1.7239670753479004 0.21603202819824219 
2726    0.53266149759292603 0.65366542339324951  -2.2716836929321289         1.4081182479858398 1.3398504257202148 0.033395767211914062 -0.24187994003295898 2.0039730072021484 1.0131292343139648 0.2806544303894043 0.50983715057373047 
2727    0.53935718536376953 0.66274243593215942  -3.5865979194641113         3.3026113510131836 2.8461389541625977 1.6285276412963867 0.50650501251220703 2.8474464416503906 1.9990940093994141 2.5432534217834473 -0.15912532806396484 
2728    0.53478622436523438 0.6811676025390625  -4.0170588493347168         -0.83126497268676758 1.6818137168884277 1.5361528396606445 -0.52739477157592773 0.66325187683105469 -1.0262002944946289 2.8136520385742188 0.17927360534667969 
2729    0.53633487224578857 0.68579542636871338  -3.8083741664886475         2.8800153732299805 2.3807573318481445 2.5363073348999023 1.3342056274414062 3.7710065841674805 4.6087894439697266 1.1153678894042969 0.99141120910644531 
2730    0.53466254472732544 0.700752854347229  -3.0232832431793213         1.1129193305969238 0.35521984100341797 2.1925868988037109 0.24413681030273438 1.8379068374633789 1.5959367752075195 2.6042461395263672 3.141937255859375 
2731    0.53893303871154785 0.70761758089065552  -2.5873408317565918         1.1009654998779297 1.3629522323608398 -0.23125743865966797 2.1434574127197266 2.3793926239013672 0.38538503646850586 0.54856252670288086 1.3238568305969238 
2732    0.53256207704544067 0.71689063310623169  -3.8424773216247559         3.2670097351074219 0.097424507141113281 1.5370755195617676 1.6652498245239258 2.6493682861328125 0.1453251838684082 0.031402111053466797 2.740478515625 
2733    0.5327526330947876 0.73183012008666992  -4.0700597763061523         1.1005997657775879 0.085646629333496094 -1.5847558975219727 0.3968505859375 -0.79364395141601562 2.4124932289123535 -1.4252579212188721 1.1299920082092285 
2734    0.53063231706619263 0.73657327890396118  -2.5433948040008545         2.2051138877868652 1.1756706237792969 0.62947177886962891 2.1392679214477539 1.0484843254089355 2.3386163711547852 1.0683259963989258 -0.13517999649047852 
2735    0.53244876861572266 0.74526602029800415  -3.6900160312652588         1.116175651550293 2.4650001525878906 0.21961402893066406 0.53057193756103516 3.3227510452270508 0.18752479553222656 -0.31205844879150391 0.47939682006835938 
2736    0.53439503908157349 0.75293731689453125  -4.8682088851928711         0.92458820343017578 2.3880805969238281 1.6577997207641602 1.4862751960754395 4.7837629318237305 0.10050201416015625 2.3698000907897949 -0.66857481002807617 
2737    0.53421282768249512 0.77169066667556763  -2.9662058353424072         0.82964992523193359 2.1607823371887207 1.2672853469848633 0.17167282104492188 2.6027927398681641 0.66367912292480469 1.3205504417419434 -0.49879169464111328 
2738    0.53337126970291138 0.77394729852676392  -5.8771615028381348         0.99601936340332031 -1.0073223114013672 0.51825094223022461 -3.9979710578918457 -1.8579726219177246 0.80875968933105469 2.2332286834716797 -1.5970344543457031 
2739    0.53346425294876099 0.78918468952178955  -5.248105525970459         -0.67643594741821289 0.16170597076416016 -1.5873649120330811 -1.5286664962768555 -3.3714673519134521 2.6389980316162109 -0.10156059265136719 -1.943326473236084 
2740    0.53853726387023926 0.79614925384521484  -7.2307047843933105         -0.89042234420776367 4.1835994720458984 4.1965341567993164 4.5778102874755859 3.0814447402954102 2.6112117767333984 2.6434049606323242 -2.0637245178222656 
2741    0.5352555513381958 0.80841410160064697  -2.8076035976409912         1.125063419342041 0.35576438903808594 2.1928253173828125 0.22616195678710938 0.82266616821289062 0.867767333984375 -1.165891170501709 0.22528648376464844 
2742    0.53880929946899414 0.82228255271911621  -10.210572242736816         -5 4.5402393341064453 1.8602399826049805 -2.7978599071502686 1.9621615409851074 4.9079751968383789 2.9483036994934082 0.079705238342285156 
2743    0.53660798072814941 0.8281099796295166  -5.9602441787719727         1.1034374237060547 -1.7891416549682617 2.3409724235534668 -1.4178228378295898 -0.75756025314331055 -1.872546911239624 0.65383052825927734 -4.0746622085571289 
2744    0.53490316867828369 0.84252262115478516  -4.2625093460083008         -1.0505776405334473 2.593693733215332 1.8716812133789062 0.74510622024536133 0.90642261505126953 -1.4949746131896973 0.84199666976928711 2.0864620208740234 
2745    0.53576439619064331 0.85004121065139771  -4.5022258758544922         -0.70669126510620117 -0.28390836715698242 -1.3067662715911865 1.0848550796508789 0.26182174682617188 2.3617305755615234 2.4793605804443359 -1.3963210582733154 
2746    0.54027301073074341 0.86206722259521484  -9.606348991394043         2.7592334747314453 -3.0374736785888672 -0.1781005859375 -4.8626823425292969 -3.844975471496582 4.4562168121337891 0.91585159301757812 0.44826269149780273 
2747    0.53665798902511597 0.86855697631835938  -5.2937383651733398         0.80828142166137695 0.31837892532348633 -3.0475175380706787 -1.8699097633361816 0.73093318939208984 -1.1770839691162109 0.36112546920776367 2.7016024589538574 
2748    0.53338021039962769 0.87508058547973633  -8.6090545654296875         3.0768938064575195 2.661799430847168 4.1710653305053711 -3.1208798885345459 -1.7412111759185791 2.0325937271118164 -3.3484513759613037 0.53480243682861328 
2749    0.53712785243988037 0.88783735036849976  -6.2116889953613281         4.5907135009765625 3.0251541137695312 -1.7622480392456055 4.6630096435546875 2.6016874313354492 4.5225610733032227 2.5646934509277344 1.9768142700195312 
2750    0.53184127807617188 0.89681315422058105  -6.2746524810791016         3.1004695892333984 -1.8158578872680664 0.69921064376831055 0.89649105072021484 -0.1027369499206543 -3.1098041534423828 2.2571687698364258 -1.7145230770111084 
2751    0.53270655870437622 0.90489482879638672  -8.038090705871582         -1.0927441120147705 -1.8875899314880371 -1.0358548164367676 4.4674243927001953 -3.2886514663696289 -1.5676376819610596 2.3111066818237305 2.8352112770080566 
2752    0.54738724231719971 0.060463935136795044  -8.7150993347167969         -2.1031725406646729 0.68814992904663086 -3.3519110679626465 -1.6222367286682129 -3.7734146118164062 4.916316032409668 -3.7055401802062988 0.27378749847412109 
2753    0.54532355070114136 0.082870423793792725  -5.0808906555175781         0.12308073043823242 0.23845911026000977 0.38593530654907227 -0.90976047515869141 4.3456258773803711 0.16188859939575195 0.71119117736816406 -1.4456324577331543 
2754    0.54277074337005615 0.11078760027885437  -7.472252368927002         0.201751708984375 -3.5190680027008057 0.57944679260253906 -1.8824763298034668 2.4144058227539062 -1.2835729122161865 4.6494274139404297 -0.077793598175048828 
2755    0.54523903131484985 0.1182023286819458  -7.5597367286682129         -4.3458251953125 -1.0511348247528076 0.62905216217041016 0.42279672622680664 2.5655603408813477 2.5086555480957031 0.1986546516418457 -3.7169513702392578 
2756    0.54369664192199707 0.13436362147331238  -4.4504327774047852         2.2452473640441895 1.9684133529663086 -1.2120926380157471 0.48614120483398438 2.6268725395202637 2.2278494834899902 -0.74161720275878906 -0.12013626098632812 
2757    0.54424774646759033 0.15068653225898743  -5.8501229286193848         -1.7151381969451904 -3.5474774837493896 2.1779346466064453 -1.2623839378356934 -4.2109766006469727 -1.1806731224060059 -3.2653336524963379 -1.3266830444335938 
2758    0.5451933741569519 0.16543310880661011  -7.5367178916931152         4.0505895614624023 5 1.91119384765625 2.7708244323730469 1.8411297798156738 -3.1010584831237793 4.3176145553588867 0.91346359252929688 
2759    0.54292827844619751 0.17479425668716431  -7.9492278099060059         2.1550703048706055 4.1633243560791016 0.72089576721191406 2.5712890625 -3.336986780166626 -2.2179090976715088 1.5241217613220215 -2.2606987953186035 
2760    0.54709154367446899 0.18524590134620667  -2.4648230075836182         3.9368953704833984 1.1150937080383301 2.0604696273803711 2.4871988296508789 2.6150379180908203 1.9669604301452637 2.9422755241394043 1.8849077224731445 
2761    0.54799401760101318 0.19118410348892212  -5.2128090858459473         -2.0768797397613525 -1.2304913997650146 -1.1826918125152588 -0.096453666687011719 2.9148335456848145 -2.0308353900909424 0.81267261505126953 -2.1702218055725098 
2762    0.54953569173812866 0.19955733418464661  -7.8011670112609863         2.4898920059204102 -3.8999545574188232 2.661219596862793 -2.0190513134002686 1.1084995269775391 -2.1141159534454346 -3.5833473205566406 0.86401033401489258 
2763    0.54660671949386597 0.21500468254089355  -6.4837288856506348         -1.7776980400085449 0.17148447036743164 2.5082168579101562 -2.9415895938873291 -3.7803077697753906 0.22744655609130859 0.37742900848388672 1.7258315086364746 
2764    0.54721379280090332 0.22279006242752075  -4.9373350143432617         0.17309093475341797 2.2498970031738281 -2.1209316253662109 1.2836084365844727 0.35222434997558594 -2.6687970161437988 -0.23721981048583984 -1.3815996646881104 
2765    0.54564416408538818 0.22934636473655701  -4.0938720703125         -0.15928506851196289 0.63649129867553711 0.66527652740478516 1.2000246047973633 0.0012531280517578125 0.12626934051513672 2.752967357635498 -2.1959953308105469 
2766    0.54123568534851074 0.24023467302322388  -5.6860370635986328         3.8905363082885742 2.7845029830932617 4.2657041549682617 2.6709499359130859 4.111210823059082 1.5964069366455078 -1.636033296585083 1.7474546432495117 
2767    0.54286623001098633 0.25633615255355835  -4.9326748847961426         -0.14160728454589844 2.3040938377380371 3.1541118621826172 1.0542545318603516 3.8333663940429688 2.3601288795471191 -1.2054572105407715 1.8555498123168945 
2768    0.54593938589096069 0.2612244188785553  -4.5893540382385254         1.7076630592346191 2.6511077880859375 0.63159561157226562 2.7266926765441895 -1.1586570739746094 0.18782711029052734 -0.99874782562255859 -0.54710674285888672 
2769    0.5421757698059082 0.27558213472366333  -2.3511600494384766         0.050978660583496094 -0.15202617645263672 -0.92288923263549805 1.113372802734375 -0.10876703262329102 -1.4169681072235107 0.46879291534423828 -0.68131160736083984 
2770    0.54411613941192627 0.28112411499023438  -2.8750088214874268         -0.21164560317993164 -0.37803173065185547 1.8844594955444336 -0.28424692153930664 1.3265352249145508 2.0512275695800781 0.82057046890258789 0.38049650192260742 
2771    0.54265052080154419 0.29547566175460815  -3.9150187969207764         0.32173728942871094 0.35435676574707031 -2.1436114311218262 1.0847301483154297 0.74160194396972656 1.656672477722168 -1.662569522857666 -0.61051321029663086 
2772    0.54935294389724731 0.30791306495666504  -4.0509014129638672         2.2970952987670898 -1.100895881652832 1.8588523864746094 -0.212890625 2.9433493614196777 1.0025596618652344 0.34231853485107422 1.9685773849487305 
2773    0.54294329881668091 0.3093106746673584  -2.8167569637298584         -1.3146405220031738 -1.7622854709625244 -0.2266688346862793 -0.94128084182739258 -0.053777694702148438 0.26111412048339844 1.0503015518188477 -1.3589832782745361 
2774    0.54288887977600098 0.32582449913024902  -2.3572947978973389         0.25478410720825195 -0.32989597320556641 0.088033199310302734 1.0362052917480469 1.0620760917663574 0.63038730621337891 2.3202857971191406 0.73953914642333984 
2775    0.54453319311141968 0.32978370785713196  -3.8113508224487305         -0.67006063461303711 0.19600486755371094 -0.19377613067626953 -1.7714502811431885 0.67468833923339844 -1.9631445407867432 -3.0001375675201416 0.24269390106201172 
2776    0.5447998046875 0.34219294786453247  -4.0207657814025879         -0.63506364822387695 -1.5779142379760742 1.4632892608642578 -1.5845355987548828 0.65531015396118164 0.60511636734008789 2.2234129905700684 0.064683914184570312 
2777    0.55018341541290283 0.35095494985580444  -3.2394282817840576         0.40990352630615234 2.0418472290039062 2.6697516441345215 1.5859518051147461 1.6005153656005859 -0.059308528900146484 0.23828744888305664 -0.37101507186889648 
2778    0.54950046539306641 0.36137646436691284  -2.5941095352172852         0.22596359252929688 2.3070054054260254 2.9574198722839355 1.8439807891845703 0.74264955520629883 1.6072378158569336 2.1081204414367676 1.1814432144165039 
2779    0.54743045568466187 0.37164980173110962  -4.0192508697509766         0.078416347503662109 2.6798973083496094 -0.22188663482666016 3.5549087524414062 0.20218086242675781 1.5674877166748047 2.4004344940185547 1.4168939590454102 
2780    0.5423285961151123 0.3888092041015625  -3.5676169395446777         -3.7081723213195801 -2.072521448135376 -1.3831996917724609 -1.8901002407073975 0.11427116394042969 -1.8771533966064453 -1.8585953712463379 -3.5824966430664062 
2781    0.54562193155288696 0.3894379734992981  -5.3320555686950684         1.7014527320861816 2.7231936454772949 0.25170612335205078 -2.8071866035461426 -1.0839512348175049 0.80913066864013672 -0.13206148147583008 -1.7181012630462646 
2782    0.54077500104904175 0.40197792649269104  -3.1794307231903076         -0.17119503021240234 0.43243598937988281 2.1233344078063965 1.6964712142944336 2.115623950958252 2.5224094390869141 0.87706613540649414 2.9342012405395508 
2783    0.54477971792221069 0.40939202904701233  -1.5092833042144775         3.3473052978515625 2.8923683166503906 2.8523950576782227 2.930729866027832 2.833470344543457 3.8545742034912109 2.0782337188720703 3.2839336395263672 
2784    0.5461956262588501 0.42902573943138123  -2.3310651779174805         0.088525772094726562 0.76787281036376953 -0.20021867752075195 -0.13911199569702148 1.848088264465332 0.4247894287109375 1.6719412803649902 0.15882205963134766 
2785    0.54867976903915405 0.43530228734016418  -2.1607451438903809         -0.39863014221191406 0.52875041961669922 1.0168924331665039 -0.87841892242431641 0.026823043823242188 -0.55915164947509766 -0.40393733978271484 -1.2304730415344238 
2786    0.54884272813796997 0.44505214691162109  -3.5111629962921143         1.2935013771057129 2.9262375831604004 1.9527935981750488 1.6842746734619141 0.80102348327636719 2.0259628295898438 2.2915210723876953 -1.00710129737854 
2787    0.54172134399414062 0.4541662335395813  -2.6414716243743896         0.24290275573730469 -0.0093107223510742188 2.3054647445678711 1.3328475952148438 2.4505472183227539 1.156367301940918 0.89460277557373047 1.8539376258850098 
2788    0.55014270544052124 0.46210330724716187  -2.4955358505249023         1.7052497863769531 0.82927131652832031 1.3005871772766113 0.36626243591308594 2.2231998443603516 2.1416001319885254 1.3965420722961426 3.0539216995239258 
2789    0.54778319597244263 0.46971899271011353  -1.3495920896530151         1.2902889251708984 1.7712059020996094 2.5913500785827637 1.7740993499755859 1.6350984573364258 1.5156373977661133 2.1030092239379883 1.1440019607543945 
2790    0.54535263776779175 0.48476636409759521  -2.8874232769012451         0.29798316955566406 0.4718780517578125 -0.29350376129150391 2.1338033676147461 -0.728302001953125 1.4098191261291504 1.0552883148193359 1.6209750175476074 
2791    0.54259377717971802 0.49461546540260315  -2.9623446464538574         1.0598850250244141 1.6551504135131836 -0.13129711151123047 1.1619992256164551 -1.1654620170593262 0.89344072341918945 1.6454153060913086 -0.20219612121582031 
2792    0.55034351348876953 0.50198960304260254  -4.0175328254699707         2.1313662528991699 -0.50043535232543945 2.0999155044555664 2.232515811920166 -0.93735790252685547 -0.27834701538085938 2.0045900344848633 0.25961208343505859 
2793    0.55031800270080566 0.51060545444488525  -2.5464522838592529         0.91815185546875 0.3983001708984375 1.6831293106079102 2.7338552474975586 2.1008462905883789 0.96943283081054688 1.5779695510864258 0.17324495315551758 
2794    0.54194819927215576 0.52796095609664917  -3.614497184753418         -0.75292062759399414 0.46246242523193359 -3.0273311138153076 -0.87650585174560547 0.67350006103515625 0.75317621231079102 -0.35885095596313477 -0.82118940353393555 
2795    0.54592007398605347 0.53585588932037354  -3.3620321750640869         2.3808221817016602 1.1297173500061035 1.6302814483642578 2.3918552398681641 1.8466095924377441 0.023007869720458984 0.36002826690673828 -0.72017431259155273 
2796    0.54611825942993164 0.5501246452331543  -3.7190024852752686         2.8409204483032227 -0.38160037994384766 -0.44922590255737305 -0.59894800186157227 -1.0871102809906006 0.77900314331054688 0.9744110107421875 0.89428806304931641 
2797    0.54818141460418701 0.55932420492172241  -1.5970653295516968         0.94035673141479492 0.34488439559936523 1.3270754814147949 1.1695523262023926 2.1653461456298828 1.4298582077026367 0.74708175659179688 1.4489336013793945 
2798    0.54603630304336548 0.56086820363998413  -3.2143855094909668         -0.19849729537963867 -0.73581647872924805 1.4056186676025391 0.0028696060180664062 1.8575286865234375 2.4651584625244141 1.1557807922363281 0.71028900146484375 
2799    0.54825419187545776 0.57745260000228882  -2.9896082878112793         2.5163536071777344 1.1834006309509277 0.46483421325683594 0.75992202758789062 -0.92154026031494141 1.0030436515808105 0.9239344596862793 -0.23947381973266602 
2800    0.54833316802978516 0.58476823568344116  -1.7760484218597412         1.2902889251708984 1.7712059020996094 2.5913500785827637 1.7740993499755859 0.62508583068847656 1.5156373977661133 2.1030092239379883 1.1440019607543945 
2801    0.54978018999099731 0.59224700927734375  -3.256281852722168         0.90552902221679688 3.4338016510009766 1.8020176887512207 4.0291242599487305 2.0520334243774414 2.7215104103088379 1.1007413864135742 3.0091762542724609 
2802    0.55039107799530029 0.60280299186706543  -3.5532135963439941         0.84065628051757812 0.40408515930175781 2.50732421875 -0.022239208221435547 1.8499798774719238 2.5321078300476074 3.5439891815185547 1.3421497344970703 
2803    0.54648178815841675 0.61958473920822144  -3.1574461460113525         3.2732067108154297 0.80964040756225586 1.1946325302124023 2.866335391998291 2.4807395935058594 1.1716756820678711 0.19234132766723633 1.9179973602294922 
2804    0.54150807857513428 0.62296748161315918  -3.663377046585083         1.9955353736877441 0.9117436408996582 1.5500879287719727 2.1718935966491699 -1.376826286315918 0.13639163970947266 0.42676067352294922 2.2164301872253418 
2805    0.54168027639389038 0.640411376953125  -2.6940467357635498         1.0554695129394531 0.70934486389160156 1.5575356483459473 0.96739339828491211 0.19438362121582031 -1.2184643745422363 1.5486383438110352 0.10768938064575195 
2806    0.54850256443023682 0.65067291259765625  -4.5439109802246094         -1.1719412803649902 -1.8220305442810059 -4.5045895576477051 -4.1464428901672363 -0.94659137725830078 -2.8009283542633057 -2.4012465476989746 -0.0849456787109375 
2807    0.5443236231803894 0.65435159206390381  -3.2149903774261475         1.0598850250244141 2.171790599822998 -0.13129711151123047 1.1704797744750977 -1.1654620170593262 0.64656448364257812 1.6454153060913086 -0.20219612121582031 
2808    0.54691785573959351 0.66280233860015869  -3.3792078495025635         2.6649041175842285 0.82999181747436523 3.1653413772583008 2.5969266891479492 3.5024175643920898 1.0102252960205078 2.0973916053771973 4.1128921508789062 
2809    0.54309672117233276 0.67700481414794922  -5.0456786155700684         -1.2453927993774414 -1.409130334854126 0.84558391571044922 3.5944128036499023 1.1797008514404297 -0.50422859191894531 2.0777630805969238 -0.06436920166015625 
2810    0.54140406847000122 0.68873703479766846  -2.4969842433929443         0.705230712890625 0.78613805770874023 2.352055549621582 1.467130184173584 2.7013058662414551 1.294830322265625 1.0200424194335938 0.17724609375 
2811    0.54583477973937988 0.69805306196212769  -4.0656609535217285         -1.2226519584655762 0.45689678192138672 1.578376293182373 1.5577373504638672 0.64264249801635742 0.71407318115234375 -0.35859346389770508 -2.416356086730957 
2812    0.54199802875518799 0.70218610763549805  -3.3048315048217773         1.8430242538452148 -0.40122127532958984 0.63986730575561523 2.3966512680053711 2.0641894340515137 0.82539558410644531 0.34202957153320312 -0.61392879486083984 
2813    0.54721963405609131 0.716896653175354  -2.4755127429962158         0.92815494537353516 2.2114019393920898 1.0740108489990234 2.4524440765380859 2.2953634262084961 0.07790374755859375 2.1278209686279297 1.8572497367858887 
2814    0.54717683792114258 0.72815650701522827  -2.504671573638916         2.8543658256530762 2.6708817481994629 2.6412343978881836 1.0046396255493164 3.5882816314697266 1.7410411834716797 3.4244842529296875 2.249150276184082 
2815    0.54284811019897461 0.73631942272186279  -3.1158773899078369         3.1147794723510742 1.9180197715759277 2.9139184951782227 0.85192203521728516 4.2652387619018555 2.6135902404785156 1.4912600517272949 2.8448491096496582 
2816    0.54143089056015015 0.74298501014709473  -3.7585551738739014         -1.1852593421936035 0.67523431777954102 -0.2359004020690918 -0.57787847518920898 -0.79117965698242188 1.6615667343139648 2.5355110168457031 0.22945594787597656 
2817    0.54937797784805298 0.75605618953704834  -4.4792890548706055         -0.54048442840576172 -1.9871764183044434 -1.4290223121643066 1.6168785095214844 -0.80911588668823242 0.34736394882202148 -3.4988906383514404 -1.047938346862793 
2818    0.54517382383346558 0.77076554298400879  -4.032167911529541         0.48277139663696289 -0.68918704986572266 -1.6037302017211914 0.20746326446533203 -1.7187280654907227 2.3679976463317871 -0.91385221481323242 -1.3125815391540527 
2819    0.55016690492630005 0.7738690972328186  -5.4300251007080078         -2.0852146148681641 1.8585319519042969 -1.9340634346008301 2.4463014602661133 0.37807273864746094 2.8769311904907227 0.50129127502441406 0.37639522552490234 
2820    0.5489189624786377 0.78354620933532715  -6.4777460098266602         0.71450138092041016 2.6690120697021484 0.83724784851074219 -3.7681820392608643 -2.3493928909301758 -0.76479148864746094 1.0720562934875488 2.0620865821838379 
2821    0.54650062322616577 0.79412734508514404  -6.3981790542602539         0.66264677047729492 0.94564199447631836 4.4519748687744141 4.6275949478149414 -0.22239017486572266 1.0274691581726074 -1.7503306865692139 1.3166608810424805 
