3668    0.53671401739120483 0.89322769641876221  -1.3815141916275024         -0.78197526931762695 0.21006345748901367 0.67273187637329102 0.35573911666870117 0.69908571243286133 0.34087085723876953 0.10894107818603516 0.49924755096435547 
3669    0.53942149877548218 0.90110158920288086  -3.0348951816558838         0.9221339225769043 0.56702566146850586 2.5866503715515137 0.31354618072509766 2.7251811027526855 2.459014892578125 0.42618989944458008 1.8211441040039062 
3670    0.5314096212387085 0.90850222110748291  -2.7308530807495117         0.75607728958129883 0.69897079467773438 2.5269508361816406 0.29959630966186523 0.66579723358154297 2.5469684600830078 0.94942140579223633 0.21311569213867188 
3671    0.5394170880317688 0.91844582557678223  -3.3037104606628418         -2.7664592266082764 0.24878692626953125 -1.5737829208374023 -1.5934336185455322 -1.5092861652374268 -1.4277057647705078 -3.5257866382598877 -1.0187852382659912 
3672    0.53496241569519043 0.92900228500366211  -11.210633277893066         2.7855896949768066 4.6903047561645508 -3.4576129913330078 -3.661630392074585 -3.242056131362915 4.5633525848388672 -3.9723544120788574 -0.993011474609375 
3673    0.53620201349258423 0.9351043701171875  -2.609811544418335         0.92348194122314453 0.5742030143737793 2.421727180480957 0.78602266311645508 2.0016121864318848 0.6097102165222168 0.70003318786621094 2.7196187973022461 
3674    0.53549867868423462 0.9674074649810791  -2.3334157466888428         0.91454601287841797 0.57515048980712891 0.27793693542480469 0.82732439041137695 0.49987077713012695 0.32360267639160156 0.4953761100769043 2.7165708541870117 
3675    0.55018818378448486 0.025227934122085571  -3.1652891635894775         -0.055047988891601562 0.47553253173828125 0.66046047210693359 -1.4817066192626953 -1.4353742599487305 -1.767655611038208 0.66114139556884766 0.57981014251708984 
3676    0.54272377490997314 0.039180457592010498  -5.8420267105102539         -2.0689849853515625 0.81739044189453125 2.1112842559814453 4.7192668914794922 2.3377056121826172 2.5786571502685547 0.65893173217773438 0.41669321060180664 
3677    0.5417557954788208 0.060390830039978027  -8.6356143951416016         0.17376708984375 2.1955013275146484 -3.3236846923828125 -3.756138801574707 2.6543340682983398 2.8084492683410645 2.2140064239501953 -3.2584304809570312 
3678    0.54688066244125366 0.06600680947303772  -4.6721162796020508         2.0133976936340332 -1.4957551956176758 2.6299533843994141 0.57707500457763672 0.089150428771972656 0.46679067611694336 -1.0021374225616455 -1.7888998985290527 
3679    0.54279613494873047 0.077957600355148315  -3.2410094738006592         0.019854545593261719 0.63657474517822266 2.2355890274047852 2.4617986679077148 0.6881403923034668 2.9569292068481445 1.9967384338378906 0.44022130966186523 
3680    0.54681861400604248 0.095563024282455444  -1.9301915168762207         -0.061622142791748047 0.43722248077392578 0.57875204086303711 -1.2914464473724365 0.86012458801269531 0.17643213272094727 0.21268749237060547 0.50800228118896484 
3681    0.54431623220443726 0.096855014562606812  -2.6605217456817627         -0.022186756134033203 2.2031211853027344 1.0784664154052734 2.3058419227600098 2.3234343528747559 1.009221076965332 2.1151628494262695 2.5526719093322754 
3682    0.5437656044960022 0.10640376806259155  -2.6737735271453857         0.019854545593261719 0.63657474517822266 2.2355890274047852 2.4617986679077148 0.6881403923034668 2.1688599586486816 1.0132498741149902 0.75053644180297852 
3683    0.5413394570350647 0.12536868453025818  -2.5573098659515381         -0.49710750579833984 1.101078987121582 0.41395139694213867 0.68863964080810547 0.45654773712158203 0.26074886322021484 2.5315132141113281 0.85485076904296875 
3684    0.54360693693161011 0.13204750418663025  -3.0896537303924561         0.095158576965332031 2.3317437171936035 -1.3802073001861572 0.34290504455566406 0.77826261520385742 0.54285621643066406 0.38402175903320312 -0.37860345840454102 
3685    0.54352307319641113 0.14613363146781921  -2.2923150062561035         1.6396594047546387 0.79082727432250977 0.33919334411621094 0.91393518447875977 0.56670856475830078 0.55874156951904297 0.14457798004150391 -1.0959343910217285 
3686    0.54662680625915527 0.1513272225856781  -1.0590057373046875         -0.10691356658935547 0.57682466506958008 0.80371761322021484 0.44831180572509766 0.56924104690551758 0.47814559936523438 -0.20105314254760742 0.64393091201782227 
3687    0.5433230996131897 0.16214597225189209  -3.0180144309997559         0.3839106559753418 0.59200286865234375 1.798609733581543 0.59843063354492188 0.43379783630371094 0.63148021697998047 0.79631137847900391 -1.867617130279541 
3688    0.54594004154205322 0.169065922498703  -1.463090181350708         0.29661369323730469 0.22761392593383789 0.41395378112792969 0.57804393768310547 0.19567203521728516 1.0750131607055664 0.4968109130859375 1.635045051574707 
3689    0.54402482509613037 0.18599918484687805  -2.2615430355072021         -1.7440435886383057 0.51366996765136719 0.23800373077392578 0.37385940551757812 0.58177900314331055 0.21311187744140625 -0.38435745239257812 -0.39744329452514648 
3690    0.54795205593109131 0.19609364867210388  -2.2253208160400391         2.0344600677490234 0.51878547668457031 2.8336715698242188 2.783963680267334 1.7286009788513184 2.631380558013916 2.3955478668212891 2.073401927947998 
3691    0.54416793584823608 0.19984769821166992  -1.6768854856491089         0.11571025848388672 0.23010730743408203 0.28033256530761719 1.0805535316467285 0.67226457595825195 -0.47201108932495117 -0.67211580276489258 0.43412256240844727 
3692    0.54793518781661987 0.21632510423660278  -0.97113841772079468         2.3626270294189453 1.8806180953979492 2.3110413551330566 2.8860006332397461 2.3909544944763184 2.8157100677490234 2.6747441291809082 2.6875104904174805 
3693    0.54870140552520752 0.22335252165794373  -1.2982224225997925         0.20031356811523438 0.22484350204467773 0.38594627380371094 0.64822101593017578 0.38702106475830078 0.95220851898193359 1.2659444808959961 -0.10154962539672852 
3694    0.54501527547836304 0.23034825921058655  -2.4423058032989502         0.017693519592285156 0.80417633056640625 1.8964204788208008 -0.94780397415161133 0.52900266647338867 0.52158451080322266 -0.26358747482299805 0.44948863983154297 
3695    0.54423797130584717 0.2454548180103302  -2.1889886856079102         -0.28905344009399414 1.3624916076660156 0.45335102081298828 0.24164485931396484 0.42005825042724609 2.1215243339538574 0.51398277282714844 0.42068767547607422 
3696    0.54245173931121826 0.25381404161453247  -1.287487268447876         0.34244060516357422 1.0258240699768066 -0.37242221832275391 0.65390205383300781 0.31178665161132812 0.72920894622802734 -0.015655517578125 0.41327476501464844 
3697    0.54817503690719604 0.26584368944168091  -1.1015152931213379         0.360260009765625 0.71921777725219727 0.0077915191650390625 0.8822479248046875 -0.19909048080444336 0.33639144897460938 0.7579803466796875 0.34956455230712891 
3698    0.5462527871131897 0.27361518144607544  -1.617780327796936         -0.44758844375610352 1.0705747604370117 0.68144035339355469 0.21998119354248047 0.32086944580078125 0.49651384353637695 -0.59040260314941406 0.302032470703125 
3699    0.54454958438873291 0.28413033485412598  -1.5777851343154907         0.079011917114257812 0.91879796981811523 0.39430809020996094 -0.23476600646972656 0.52633237838745117 0.086827278137207031 1.4671611785888672 0.32237434387207031 
3700    0.54308640956878662 0.29064249992370605  -1.5392823219299316         0.25782346725463867 0.37607765197753906 0.24826574325561523 0.64575576782226562 0.58073806762695312 1.0039834976196289 -0.79358768463134766 0.50786256790161133 
3701    0.54176616668701172 0.30382215976715088  -2.0854296684265137         2.0637197494506836 0.40563058853149414 0.31568813323974609 1.4558987617492676 2.1454906463623047 0.68920803070068359 1.3941817283630371 0.85737943649291992 
3702    0.54797965288162231 0.31206458806991577  -1.7644708156585693         0.26074504852294922 -0.070099353790283203 0.74913311004638672 -0.97263908386230469 -0.88524866104125977 -0.00043344497680664062 -0.1695404052734375 0.43028116226196289 
3703    0.5434233546257019 0.31882494688034058  -1.072512149810791         0.42062711715698242 1.0146088600158691 0.20004940032958984 -0.21665620803833008 0.40897893905639648 0.70232820510864258 0.42601346969604492 0.19478607177734375 
3704    0.54899483919143677 0.33576661348342896  -0.88812845945358276         2.416595458984375 2.0842151641845703 2.2344961166381836 2.3441610336303711 1.8800973892211914 2.1652336120605469 1.8132038116455078 2.752197265625 
3705    0.54689639806747437 0.34766089916229248  -1.127928614616394         0.11748838424682617 0.29715967178344727 0.69330883026123047 0.049170494079589844 0.98082494735717773 1.0242605209350586 0.6829071044921875 0.852935791015625 
3706    0.54261702299118042 0.34952923655509949  -1.3429536819458008         0.48172473907470703 0.68593215942382812 0.75050067901611328 1.6487998962402344 0.096813201904296875 0.59232616424560547 0.75561904907226562 0.32385158538818359 
3707    0.54260367155075073 0.3605005145072937  -1.734488844871521         0.73951530456542969 0.45929861068725586 -0.21401119232177734 0.67083740234375 1.778895378112793 0.7142643928527832 1.0597009658813477 0.19605064392089844 
3708    0.54525256156921387 0.37460964918136597  -1.577512264251709         1.3615512847900391 1.3906364440917969 0.43775129318237305 0.80889606475830078 2.0061874389648438 0.42848062515258789 1.3645591735839844 1.1296215057373047 
3709    0.5451691746711731 0.38140326738357544  -1.6151384115219116         -0.58518028259277344 -0.17328071594238281 -0.10034465789794922 0.69809484481811523 -0.076119422912597656 0.98016023635864258 0.4233555793762207 -0.41234922409057617 
3710    0.54134774208068848 0.39008909463882446  -1.1858977079391479         1.0791153907775879 1.4733548164367676 0.58587312698364258 0.62104701995849609 0.27816200256347656 0.79186820983886719 1.3292770385742188 0.71826028823852539 
3711    0.5461738109588623 0.40623441338539124  -1.7293075323104858         0.40050745010375977 0.27906942367553711 1.2297353744506836 0.43815183639526367 -0.70711803436279297 0.29541730880737305 1.1002340316772461 0.45643520355224609 
3712    0.54072821140289307 0.41440749168395996  -1.3016831874847412         2.9643163681030273 2.1115012168884277 1.8945283889770508 2.9855079650878906 2.1637730598449707 2.1244282722473145 2.5793094635009766 1.9139189720153809 
3713    0.54641664028167725 0.42001569271087646  -0.87007987499237061         1.5130853652954102 1.3805999755859375 0.62968206405639648 1.5377168655395508 1.0710387229919434 1.337608814239502 1.3663616180419922 1.1690802574157715 
3714    0.5448877215385437 0.43464308977127075  -1.7058521509170532         1.3899297714233398 1.2510514259338379 0.011844158172607422 1.134495735168457 0.50415706634521484 0.70617151260375977 1.3223309516906738 -0.040729522705078125 
3715    0.542793869972229 0.4453505277633667  -1.9166407585144043         0.28423881530761719 0.25872421264648438 1.1531009674072266 0.67193603515625 -0.89246749877929688 -0.22047948837280273 -0.462890625 0.41370916366577148 
3716    0.54585558176040649 0.45710110664367676  -1.4338518381118774         1.2475199699401855 0.69630670547485352 1.0892825126647949 0.54047155380249023 0.92443370819091797 0.18351507186889648 1.3415765762329102 0.0044460296630859375 
3717    0.5413019061088562 0.46088394522666931  -1.1308176517486572         1.5447969436645508 1.4412031173706055 0.94312572479248047 1.7232885360717773 2.0455284118652344 0.99092245101928711 1.4968256950378418 1.8382072448730469 
3718    0.54778319597244263 0.46971899271011353  -1.3495920896530151         1.2902889251708984 1.7712059020996094 2.5913500785827637 1.7740993499755859 1.6350984573364258 1.5156373977661133 2.1030092239379883 1.1440019607543945 
3719    0.5449988842010498 0.48643848299980164  -2.1787483692169189         0.14857769012451172 1.4157285690307617 1.5611958503723145 0.42121982574462891 1.9377822875976562 0.2569727897644043 1.8692302703857422 0.65136051177978516 
3720    0.54489386081695557 0.49983096122741699  -1.3095756769180298         0.45078277587890625 -0.25317907333374023 -0.2713470458984375 -0.26678800582885742 0.090237617492675781 -0.49236679077148438 0.50417184829711914 -0.77578639984130859 
3721    0.54796820878982544 0.50002789497375488  -0.85377985239028931         -0.16574811935424805 -0.39156723022460938 0.27502298355102539 0.094522953033447266 0.037608146667480469 -0.54516696929931641 -0.43134784698486328 -0.32004880905151367 
3722    0.54162979125976562 0.51017600297927856  -1.458952784538269         0.41187477111816406 1.0485644340515137 0.31789779663085938 1.2695035934448242 1.3862533569335938 1.3399338722229004 1.2515120506286621 0.23924398422241211 
3723    0.54274934530258179 0.52951246500015259  -1.2553213834762573         1.1385178565979004 1.4656782150268555 2.0017213821411133 1.1246967315673828 0.9950251579284668 1.51568603515625 1.5185222625732422 0.58321952819824219 
3724    0.54579144716262817 0.5368034839630127  -0.80682986974716187         0.57528114318847656 0.28861331939697266 1.0677919387817383 0.33899688720703125 0.94853925704956055 0.83205652236938477 0.70500755310058594 0.71305227279663086 
3725    0.54056060314178467 0.54555928707122803  -1.4387296438217163         2.3653197288513184 1.4668827056884766 0.95588493347167969 1.7088580131530762 2.0699100494384766 1.0371155738830566 1.9378442764282227 1.768648624420166 
3726    0.54818141460418701 0.55932420492172241  -1.5970653295516968         0.94035673141479492 0.34488439559936523 1.3270754814147949 1.1695523262023926 2.1653461456298828 1.4298582077026367 0.74708175659179688 1.4489336013793945 
3727    0.54911178350448608 0.56234443187713623  -1.6606007814407349         -0.49177360534667969 -0.10570001602172852 0.17245292663574219 0.71325969696044922 0.38828086853027344 -0.46597003936767578 1.1045937538146973 -0.15488052368164062 
3728    0.54846251010894775 0.57391238212585449  -0.95958101749420166         1.9646501541137695 2.2896451950073242 2.0684552192687988 2.1837186813354492 2.1169734001159668 2.9389424324035645 1.992957592010498 2.5110821723937988 
3729    0.54378801584243774 0.59016746282577515  -1.4851135015487671         1.3586039543151855 0.22183465957641602 0.26010751724243164 0.0082578659057617188 0.24240398406982422 0.75452709197998047 0.9793858528137207 1.1586790084838867 
3730    0.54316240549087524 0.59126293659210205  -1.698046088218689         -0.90586233139038086 -0.24093151092529297 -0.24397897720336914 -0.33494043350219727 -0.92510700225830078 -1.910879373550415 -0.38145828247070312 -1.0836946964263916 
3731    0.5481945276260376 0.60125261545181274  -1.6143670082092285         -0.014421463012695312 1.0632362365722656 0.56485843658447266 0.67482376098632812 0.72802495956420898 1.0594940185546875 1.9012746810913086 1.0780577659606934 
3732    0.54182726144790649 0.61143285036087036  -1.0489462614059448         1.4627170562744141 1.0282344818115234 0.82839679718017578 0.53135299682617188 1.0998821258544922 0.47594118118286133 0.61439800262451172 0.48354673385620117 
3733    0.54203218221664429 0.62649345397949219  -1.0627598762512207         0.60669612884521484 0.63438987731933594 1.0843558311462402 0.78169775009155273 1.3109087944030762 0.45319652557373047 1.3664889335632324 0.51252269744873047 
3734    0.55008435249328613 0.63969671726226807  -1.3844420909881592         1.2862677574157715 0.48306846618652344 0.22970438003540039 0.39132118225097656 0.28867769241333008 -0.27373647689819336 0.95757865905761719 0.49590873718261719 
3735    0.5474439263343811 0.65013474225997925  -1.3331269025802612         0.9918522834777832 0.63357257843017578 1.8315033912658691 0.91640281677246094 1.1401357650756836 0.44630098342895508 1.3664584159851074 0.61561107635498047 
3736    0.55024105310440063 0.65584927797317505  -1.1360626220703125         0.80484628677368164 0.64280223846435547 0.5735015869140625 -0.23110198974609375 0.48917675018310547 -0.1371760368347168 0.27886343002319336 0.00067234039306640625 
3737    0.54190051555633545 0.66355371475219727  -1.7787976264953613         -0.67926406860351562 0.19993782043457031 0.12050104141235352 0.21033763885498047 -0.45177984237670898 0.47412776947021484 -0.39299678802490234 -1.3657855987548828 
3738    0.54376399517059326 0.67677199840545654  -1.2129522562026978         0.47127914428710938 0.30823612213134766 1.2253875732421875 0.73742485046386719 0.048105239868164062 0.5112457275390625 1.1761560440063477 0.40677356719970703 
3739    0.54140406847000122 0.68873703479766846  -2.4969842433929443         0.705230712890625 0.78613805770874023 2.352055549621582 1.467130184173584 2.7013058662414551 1.294830322265625 1.0200424194335938 0.17724609375 
3740    0.54842066764831543 0.70024198293685913  -2.0980732440948486         1.3359613418579102 0.69592952728271484 1.2512450218200684 1.2044768333435059 0.44397258758544922 0.15552091598510742 2.5002603530883789 0.88683176040649414 
3741    0.54490822553634644 0.70471465587615967  -1.555324912071228         0.21688079833984375 0.66973447799682617 -0.75897598266601562 0.55805683135986328 0.4527587890625 0.22884273529052734 0.3721165657043457 1.0862641334533691 
3742    0.54340332746505737 0.719704270362854  -1.4769288301467896         1.1366958618164062 0.17423868179321289 0.13981866836547852 1.0809998512268066 0.17356204986572266 0.55129814147949219 1.3973484039306641 0.39204168319702148 
3743    0.55036306381225586 0.72839128971099854  -1.7620028257369995         -0.71523904800415039 0.23772144317626953 0.20770597457885742 0.16158151626586914 -0.067933082580566406 -0.55598068237304688 0.58246564865112305 -1.2067282199859619 
3744    0.54874968528747559 0.73673850297927856  -1.804030179977417         0.76467800140380859 2.6725616455078125 2.3285813331604004 1.4242191314697266 1.9534015655517578 2.2699856758117676 2.1800999641418457 1.5472931861877441 
3745    0.54255729913711548 0.74927961826324463  -2.1462934017181396         2.9082765579223633 2.3158478736877441 0.9862065315246582 2.638458251953125 2.3276758193969727 3.4496269226074219 2.8987908363342285 2.8922128677368164 
3746    0.54975420236587524 0.75751709938049316  -1.3964980840682983         -0.82387495040893555 0.25658416748046875 0.70164203643798828 0.3209071159362793 0.17080974578857422 0.21774196624755859 -0.17176675796508789 -0.38127040863037109 
3747    0.5442429780960083 0.76702475547790527  -1.6937658786773682         0.82232379913330078 -0.88869047164916992 0.065733909606933594 0.59625816345214844 0.24771261215209961 0.21610832214355469 0.51219987869262695 -0.51769113540649414 
3748    0.54422390460968018 0.77386832237243652  -2.7201688289642334         0.25094795227050781 1.361210823059082 2.7540407180786133 2.1727809906005859 0.53228378295898438 2.2096056938171387 0.71684074401855469 2.0835123062133789 
3749    0.54314637184143066 0.7859264612197876  -1.7693674564361572         1.0918183326721191 0.02260589599609375 1.2167978286743164 0.063157558441162109 0.38518333435058594 1.5040059089660645 1.4821138381958008 0.77122259140014648 
3750    0.54272663593292236 0.79619812965393066  -1.3730666637420654         1.1402826309204102 1.0823221206665039 -0.22674036026000977 0.60693740844726562 0.16281890869140625 0.68147087097167969 0.32366943359375 0.25125551223754883 
3751    0.54881143569946289 0.80589711666107178  -1.9331421852111816         0.57143259048461914 1.0949239730834961 0.25888252258300781 0.2125244140625 0.83680105209350586 0.65339517593383789 -0.98780584335327148 -0.19294834136962891 
3752    0.5450361967086792 0.81621825695037842  -2.0701241493225098         0.98705863952636719 0.56270694732666016 1.7438783645629883 -0.59762334823608398 0.20644760131835938 0.81847906112670898 0.26853322982788086 0.010838985443115234 
3753    0.54891014099121094 0.82883870601654053  -2.6406397819519043         -0.69942855834960938 2.4283466339111328 0.38269519805908203 0.15083599090576172 0.11155080795288086 0.96585988998413086 0.54597806930541992 0.44560909271240234 
3754    0.54681503772735596 0.83858859539031982  -1.9599450826644897         1.1243844032287598 0.083942413330078125 -0.99145984649658203 0.26272773742675781 0.85264873504638672 -0.11252307891845703 0.72801971435546875 0.010611534118652344 
3755    0.54054737091064453 0.85223066806793213  -2.4159681797027588         0.87591075897216797 0.49271583557128906 0.71691131591796875 0.22222518920898438 0.65880584716796875 0.68109416961669922 -1.4954738616943359 -0.57748270034790039 
3756    0.54401463270187378 0.85656613111495972  -2.9114925861358643         1.1949539184570312 0.29434919357299805 2.0527420043945312 0.70806074142456055 2.8526391983032227 0.41466999053955078 0.78282785415649414 -0.14993858337402344 
3757    0.5438692569732666 0.86599767208099365  -2.256939172744751         1.0713295936584473 0.72926568984985352 1.9275422096252441 2.3929920196533203 0.92303991317749023 0.35019350051879883 2.3370547294616699 1.0527653694152832 
3758    0.54070055484771729 0.87385493516921997  -1.9768034219741821         1.1229228973388672 0.5452880859375 2.1362805366516113 0.8893132209777832 2.099644660949707 0.92076253890991211 1.9051952362060547 0.55475473403930664 
3759    0.54917871952056885 0.8886561393737793  -1.831270694732666         0.97896862030029297 0.69586706161499023 2.1908502578735352 0.62893009185791016 0.2673344612121582 0.948150634765625 1.7474055290222168 1.1043500900268555 
3760    0.54345202445983887 0.90154623985290527  -3.024606466293335         1.1289958953857422 0.24344968795776367 0.68080806732177734 0.33762168884277344 -1.4611783027648926 -0.025296688079833984 1.1591615676879883 -1.4398572444915771 
3761    0.54251044988632202 0.91398525238037109  -3.5875828266143799         -2.7664592266082764 0.25275278091430664 -1.5737829208374023 -1.5934336185455322 -3.3294439315795898 -1.4277057647705078 -3.5257866382598877 -2.0198190212249756 
3762    0.55003112554550171 0.91786861419677734  -2.9079811573028564         1.1736736297607422 0.28250694274902344 0.36785221099853516 2.3676919937133789 0.6034092903137207 0.65409278869628906 -1.1678738594055176 0.24352025985717773 
3763    0.54089272022247314 0.9659576416015625  -4.052342414855957         5 0.60589408874511719 2.3271112442016602 2.2804841995239258 2.7383327484130859 0.61697912216186523 2.3415570259094238 2.6559090614318848 
3764    0.55817699432373047 0.049014776945114136  -2.8995954990386963         -2.0409693717956543 0.35183000564575195 -1.0758576393127441 0.29002237319946289 0.588287353515625 0.32309341430664062 0.62786340713500977 0.66950750350952148 
3765    0.55644065141677856 0.056873083114624023  -1.7475737333297729         -0.057901382446289062 0.50254392623901367 0.65305280685424805 0.49510908126831055 -1.1912651062011719 0.1927952766418457 0.33209037780761719 0.47713470458984375 
3766    0.5517737865447998 0.066864252090454102  -3.1510698795318604         -2.0447776317596436 -1.2795593738555908 -1.4788937568664551 -1.9602484703063965 -0.97675418853759766 -1.8834733963012695 0.68114709854125977 0.46571207046508789 
3767    0.55316483974456787 0.083256006240844727  -3.1084916591644287         0.15682411193847656 0.25458765029907227 0.91063022613525391 2.2733259201049805 0.35071420669555664 0.36941432952880859 0.48680830001831055 2.9648351669311523 
3768    0.55738645792007446 0.088165611028671265  -3.0108547210693359         -0.25538015365600586 0.99018144607543945 0.6034398078918457 0.021081447601318359 2.593712329864502 0.69870662689208984 2.3675804138183594 0.58123207092285156 
3769    0.55055749416351318 0.10301181674003601  -2.6359255313873291         0.14329862594604492 -1.9205994606018066 -0.95079278945922852 0.29578304290771484 0.33694028854370117 0.81322193145751953 0.4841618537902832 0.007358551025390625 
3770    0.55957961082458496 0.1125035285949707  -0.858542799949646         0.36444425582885742 0.19258594512939453 0.32312488555908203 0.75619411468505859 0.43601131439208984 0.16383075714111328 0.53191709518432617 1.0243377685546875 
3771    0.55136191844940186 0.1229320764541626  -2.4842982292175293         1.9492349624633789 0.61633110046386719 0.34839391708374023 0.48283481597900391 0.71268987655639648 0.72724342346191406 2.6723642349243164 1.701197624206543 
3772    0.55565965175628662 0.1281333863735199  -1.8840008974075317         1.8837566375732422 0.43192148208618164 0.88135623931884766 0.10374355316162109 0.82640695571899414 0.89610624313354492 1.9426164627075195 0.82043218612670898 
3773    0.55781573057174683 0.14463189244270325  -1.0403715372085571         0.13989400863647461 0.48008155822753906 0.27622795104980469 1.0352058410644531 0.15143442153930664 0.69006156921386719 -0.086240291595458984 0.45099020004272461 
3774    0.55198818445205688 0.1494242250919342  -1.6389641761779785         2.0093240737915039 1.0060281753540039 1.6548385620117188 0.68785953521728516 0.49849462509155273 0.68036270141601562 0.68897628784179688 0.5672459602355957 
3775    0.55394041538238525 0.16469740867614746  -1.7821084260940552         1.9873433113098145 0.53765535354614258 2.1080808639526367 1.1318731307983398 2.1240072250366211 1.0329322814941406 1.9121508598327637 1.1421298980712891 
3776    0.55255001783370972 0.17042464017868042  -3.8676896095275879         3.2697372436523438 3.3036031723022461 0.71819114685058594 0.30711746215820312 0.60889434814453125 0.3511042594909668 2.3426475524902344 2.5743818283081055 
3777    0.55575913190841675 0.17824503779411316  -1.4992631673812866         2.4338335990905762 2.4617328643798828 2.0223674774169922 2.6678524017333984 2.3391819000244141 2.2601890563964844 2.4740176200866699 1.0374784469604492 
3778    0.55457943677902222 0.19557791948318481  -2.3783395290374756         0.13071584701538086 1.9559378623962402 1.1088266372680664 2.1046581268310547 0.81591033935546875 1.0773410797119141 2.0564603805541992 0.12592077255249023 
3779    0.56002676486968994 0.20689070224761963  -0.94126427173614502         0.32005786895751953 0.17186164855957031 0.49481296539306641 0.71580600738525391 0.45723867416381836 0.078822135925292969 0.4267735481262207 -0.33351707458496094 
3780    0.55547678470611572 0.21015268564224243  -2.2465519905090332         0.37174892425537109 0.37788105010986328 2.0129656791687012 0.56768655776977539 0.8314661979675293 2.3071861267089844 1.7013592720031738 1.4351425170898438 
3781    0.55355513095855713 0.22667157649993896  -1.8321386575698853         0.078072071075439453 0.61735248565673828 0.20108413696289062 1.8620672225952148 1.1371345520019531 0.49430465698242188 1.2026729583740234 0.20336198806762695 
3782    0.55113899707794189 0.23194444179534912  -1.621079683303833         1.4612903594970703 1.4166278839111328 1.9713716506958008 0.87410831451416016 2.0840883255004883 0.89557933807373047 2.2761745452880859 1.0539937019348145 
3783    0.55890399217605591 0.24660873413085938  -1.5282028913497925         1.752924919128418 0.78265285491943359 0.59796571731567383 0.64533138275146484 1.6954679489135742 1.2909622192382812 0.37438488006591797 1.2185473442077637 
3784    0.55634969472885132 0.25273376703262329  -1.2900958061218262         0.13293266296386719 0.55918264389038086 0.67808866500854492 0.60733842849731445 -0.31230783462524414 0.44100093841552734 0.40496587753295898 1.2105708122253418 
3785    0.55908870697021484 0.26050949096679688  -1.294023871421814         0.53404140472412109 0.18605232238769531 0.13309192657470703 0.68798494338989258 0.55003643035888672 0.0079584121704101562 0.87142753601074219 -0.49841213226318359 
3786    0.55742460489273071 0.26837915182113647  -1.9170733690261841         1.7900075912475586 1.0106043815612793 1.6236600875854492 0.65708351135253906 1.4198875427246094 2.2054738998413086 0.5770564079284668 0.37910890579223633 
3787    0.55082952976226807 0.28513157367706299  -1.2484055757522583         0.38512802124023438 1.4442710876464844 0.66986179351806641 0.9950408935546875 0.85729789733886719 0.50559425354003906 0.022054195404052734 0.71052980422973633 
3788    0.55322861671447754 0.29501166939735413  -1.2578581571578979         -0.0088191032409667969 0.45707607269287109 0.41944074630737305 -0.92112112045288086 -0.040235996246337891 -0.093848228454589844 -0.065791130065917969 0.18680381774902344 
3789    0.55095434188842773 0.30066168308258057  -1.6013180017471313         1.9469785690307617 0.97138166427612305 0.83881568908691406 2.0285415649414062 1.6624345779418945 0.95641231536865234 0.80735969543457031 1.9189596176147461 
3790    0.55885964632034302 0.31575304269790649  -1.6156870126724243         -0.36331748962402344 -0.94069862365722656 0.51962947845458984 -0.83245944976806641 -0.35061883926391602 0.00061941146850585938 -0.89340639114379883 -1.0707604885101318 
3791    0.55428910255432129 0.32154756784439087  -1.0096997022628784         0.082915306091308594 0.47569465637207031 0.7189183235168457 0.68720912933349609 0.51446199417114258 -0.25285530090332031 0.10686874389648438 0.55182933807373047 
3792    0.55852484703063965 0.32902958989143372  -1.7544029951095581         1.6260619163513184 0.92265415191650391 0.46912908554077148 0.74406147003173828 0.81433773040771484 0.90754318237304688 -0.082787513732910156 -0.24228763580322266 
3793    0.55931699275970459 0.34802478551864624  -1.2728347778320312         0.62688636779785156 0.085740089416503906 0.46153163909912109 -0.0063447952270507812 0.25390720367431641 0.49721479415893555 1.3988738059997559 0.4077906608581543 
3794    0.55985110998153687 0.35513514280319214  -1.6765462160110474         0.68486738204956055 1.6237020492553711 0.17313098907470703 1.2397441864013672 0.63258695602416992 1.9018898010253906 0.76802444458007812 1.234501838684082 
3795    0.55761539936065674 0.36331093311309814  -1.4420682191848755         1.7900075912475586 1.0106043815612793 2.0628833770751953 0.65708351135253906 1.1131963729858398 0.81728649139404297 1.5691795349121094 1.4642086029052734 
3796    0.55941808223724365 0.37393057346343994  -2.0434746742248535         0.45633554458618164 -0.27254867553710938 -0.88735485076904297 -1.7039628028869629 -0.79140949249267578 -0.7087554931640625 -1.6138105392456055 -0.59283781051635742 
3797    0.55435103178024292 0.38653695583343506  -1.148168683052063         1.2162232398986816 0.58405447006225586 1.0830450057983398 0.6069793701171875 0.96487283706665039 0.13558435440063477 0.9430084228515625 0.26369857788085938 
3798    0.55393087863922119 0.39082628488540649  -0.94890707731246948         0.13989400863647461 -0.35439872741699219 0.27622795104980469 0.0018792152404785156 0.15143442153930664 0.69006156921386719 -0.086240291595458984 0.45099020004272461 
3799    0.55370503664016724 0.40512898564338684  -1.7550897598266602         1.8109679222106934 1.4339022636413574 0.56938695907592773 2.1954593658447266 1.5245122909545898 0.81069850921630859 0.58173274993896484 0.97148609161376953 
3800    0.5588533878326416 0.41240069270133972  -1.6996537446975708         -0.39899349212646484 -1.2968854904174805 -0.58270549774169922 -0.36479997634887695 -0.8892669677734375 0.59830236434936523 0.056235790252685547 -0.67148303985595703 
