9209    0.96138197183609009 0.17174102365970612  -126.66806030273438         4.6138200759887695 -3.2825899124145508 -1.3027834892272949 1.9073190689086914 -0.82455253601074219 -1.063377857208252 -1.9218544960021973 -2.2997543811798096 0.72091484069824219 -1.0208771228790283 
9210    0.95784717798233032 0.1851322203874588  -155.09017944335938         4.5784721374511719 -3.1486778259277344 -3.2537107467651367 -3.0996432304382324 -2.1146588325500488 4.0900821685791016 -3.1810202598571777 -4.1693253517150879 0.87823152542114258 -0.93170928955078125 
9211    0.96373903751373291 0.19653353095054626  -186.57644653320312         4.63739013671875 -3.0346646308898926 1.5542149543762207 4.1417417526245117 1.0259795188903809 0.634613037109375 -2.7546901702880859 4.0646066665649414 -1.4403736591339111 -1.4888784885406494 
9212    0.96030056476593018 0.20682883262634277  -188.57984924316406         4.6030054092407227 -2.9317116737365723 3.8186960220336914 3.8625936508178711 -2.4126591682434082 0.070292472839355469 -0.73329544067382812 -3.8499832153320312 -4.2618522644042969 1.6936006546020508 
9213    0.96111130714416504 0.22513015568256378  -186.18218994140625         4.6111125946044922 -2.7486984729766846 -1.7211663722991943 -4.0855393409729004 -2.1327829360961914 -4.2842588424682617 -0.044755458831787109 -5 -0.38245487213134766 -0.66564607620239258 
9214    0.9547615647315979 0.2300555408000946  -182.7298583984375         4.5476160049438477 -2.6994445323944092 -2.249453067779541 -2.6138665676116943 3.7891120910644531 0.028547286987304688 1.4288272857666016 -2.5129423141479492 -3.1160681247711182 -0.99872875213623047 
9215    0.9570123553276062 0.24323053658008575  -166.75442504882812         4.5701236724853516 -2.5676946640014648 0.5463261604309082 -0.41072177886962891 1.161015510559082 -1.0758132934570312 -2.8459372520446777 -0.76362180709838867 -3.827448844909668 0.72381114959716797 
9216    0.96256029605865479 0.24943152070045471  -179.74122619628906         4.6256027221679688 -2.5056848526000977 -2.0166444778442383 4.3333930969238281 -0.98955583572387695 -2.20491623878479 0.89381885528564453 -0.28670072555541992 -4.9842991828918457 -2.6276848316192627 
9217    0.95997440814971924 0.26345828175544739  -152.036376953125         4.5997438430786133 -2.3654172420501709 -3.9328703880310059 0.11290740966796875 1.9770307540893555 -0.7398834228515625 -1.0133814811706543 -2.8139855861663818 2.8126506805419922 -3.6871271133422852 
9218    0.95590269565582275 0.27700775861740112  -163.6710205078125         4.5590267181396484 -2.2299222946166992 -0.80360698699951172 -0.1439356803894043 3.54559326171875 -0.94114589691162109 3.7063817977905273 4.0389423370361328 1.4641623497009277 -0.0017867088317871094 
9219    0.9566878080368042 0.28022384643554688  -148.88775634765625         4.5668783187866211 -2.1977615356445312 0.085781097412109375 2.3260788917541504 -0.20119476318359375 -2.7662339210510254 -1.091090202331543 -1.8176338672637939 -2.3716573715209961 -1.6683313846588135 
9220    0.96118563413619995 0.29477924108505249  -127.18254852294922         4.6118564605712891 -2.0522074699401855 -0.87725162506103516 -4.0315132141113281 -2.7025647163391113 -2.0805573463439941 -1.896636962890625 -3.0924346446990967 1.9320197105407715 -2.2669293880462646 
9221    0.95469069480895996 0.30189257860183716  -169.56703186035156         4.5469074249267578 -1.981074333190918 -2.0087199211120605 3.7885799407958984 -2.8938863277435303 3.6613073348999023 -3.0749294757843018 1.9968338012695312 0.1708836555480957 -4.5104899406433105 
9222    0.96165132522583008 0.33339917659759521  -137.05712890625         4.6165132522583008 -1.6660082340240479 1.9085831642150879 -0.6040043830871582 3.9493637084960938 0.81151485443115234 1.8177123069763184 0.017622947692871094 1.6658420562744141 2.1133542060852051 
9223    0.96170222759246826 0.34745150804519653  -158.16893005371094         4.6170225143432617 -1.5254850387573242 -4.1190090179443359 1.9833016395568848 -0.24052810668945312 0.012257099151611328 2.9956398010253906 0.33507061004638672 -2.235903263092041 4.9036798477172852 
9224    0.95485103130340576 0.34884500503540039  -134.25253295898438         4.5485105514526367 -1.5115499496459961 -2.0065128803253174 3.0031719207763672 -0.11594247817993164 3.2056121826171875 0.016409873962402344 1.5802288055419922 3.1364345550537109 -2.0069432258605957 
9225    0.95829159021377563 0.36217933893203735  -166.58482360839844         4.582916259765625 -1.378206729888916 4.2822303771972656 -2.4576778411865234 1.8253269195556641 1.0282554626464844 1.1309471130371094 -2.8324215412139893 2.1048879623413086 -0.6194462776184082 
9226    0.95868945121765137 0.37824916839599609  -160.90614318847656         4.5868949890136719 -1.2175083160400391 -1.9303293228149414 -1.4811303615570068 -2.0347940921783447 4.0587291717529297 1.8875026702880859 4.0444746017456055 -2.6617207527160645 0.4066014289855957 
9227    0.95788818597793579 0.3841698169708252  -186.34950256347656         4.5788822174072266 -1.158301830291748 -4.1747980117797852 -1.8405265808105469 0.3388829231262207 -0.70286750793457031 -4.5013542175292969 0.9006805419921875 2.2929244041442871 -0.52959156036376953 
9228    0.95533233880996704 0.39573720097541809  -142.41139221191406         4.5533237457275391 -1.0426280498504639 -4.953404426574707 0.15288925170898438 0.82765340805053711 3.1044406890869141 -0.027722358703613281 -2.6014721393585205 4.0894260406494141 -1.2353701591491699 
9229    0.95796418190002441 0.40074613690376282  -141.54754638671875         4.5796413421630859 -0.9925384521484375 -0.58464622497558594 -1.9939174652099609 1.993098258972168 -0.45379018783569336 1.4154906272888184 -0.35483646392822266 -1.6782557964324951 -0.015051841735839844 
9230    0.95780348777770996 0.41867473721504211  -142.52937316894531         4.5780353546142578 -0.81325244903564453 1.7460441589355469 3.1491765975952148 3.0516796112060547 -0.58136892318725586 -1.8029470443725586 0.055012702941894531 -0.51878643035888672 -2.9714879989624023 
9231    0.95912635326385498 0.42686021327972412  -147.09906005859375         4.5912637710571289 -0.73139762878417969 -1.247891902923584 -1.7832324504852295 2.0814504623413086 1.9284720420837402 -1.0623869895935059 0.64041709899902344 -1.52671217918396 -3.7836267948150635 
9232    0.96292811632156372 0.42958405613899231  -200.33938598632812         4.6292810440063477 -0.70415925979614258 -4.0877017974853516 0.71666240692138672 1.4456882476806641 -3.1554076671600342 -1.4645476341247559 -3.2314004898071289 4.5790386199951172 1.0188503265380859 
9233    0.95991277694702148 0.445334792137146  -172.50904846191406         4.5991277694702148 -0.54665184020996094 -0.027478218078613281 -1.9039139747619629 1.0607695579528809 -4.268315315246582 3.2910194396972656 -0.70521402359008789 -2.6979408264160156 0.56642484664916992 
9234    0.96163910627365112 0.4529787003993988  -143.9849853515625         4.6163911819458008 -0.47021293640136719 0.84042787551879883 -1.8417689800262451 -0.16953659057617188 0.9861602783203125 -1.7841196060180664 3.9714422225952148 3.7593746185302734 -1.3066146373748779 
9235    0.96163910627365112 0.46106860041618347  -157.65110778808594         4.6163911819458008 -0.38931417465209961 0.84042787551879883 -1.8417689800262451 -0.16953659057617188 0.9861602783203125 -1.7841196060180664 3.9714422225952148 4.5933437347412109 -1.3066146373748779 
9236    0.9584052562713623 0.47704529762268066  -102.19794464111328         4.5840530395507812 -0.22954702377319336 -0.28347539901733398 -1.0690507888793945 -1.2765607833862305 0.18705320358276367 -1.9803273677825928 1.1176562309265137 -2.0512924194335938 1.8512678146362305 
9237    0.96270930767059326 0.48881128430366516  -130.39457702636719         4.6270933151245117 -0.11188697814941406 -0.067599296569824219 -0.63044881820678711 0.30959844589233398 1.8066768646240234 -3.711057186126709 0.94597291946411133 2.1462578773498535 2.8606700897216797 
9238    0.9560922384262085 0.496368408203125  -149.08073425292969         4.5609226226806641 -0.03631591796875 4.0401725769042969 0.26540660858154297 3.9930095672607422 -0.22376728057861328 2.1630549430847168 -3.3732171058654785 -1.3520500659942627 -0.98006439208984375 
9239    0.95831876993179321 0.5026591420173645  -120.6571044921875         4.5831880569458008 0.026591300964355469 -2.861940860748291 2.929689884185791 -0.5001521110534668 -1.8524613380432129 2.1347179412841797 -0.18226718902587891 0.10563135147094727 3.9717979431152344 
9240    0.95770937204360962 0.5163690447807312  -151.28977966308594         4.5770940780639648 0.16369056701660156 -1.5253119468688965 3.9344301223754883 -1.0861108303070068 4.0380983352661133 -0.21379852294921875 -4.3090858459472656 1.1777348518371582 -0.92592954635620117 
9241    0.9622763991355896 0.52166569232940674  -159.74568176269531         4.6227636337280273 0.21665668487548828 1.6980147361755371 -3.4825091361999512 3.1703147888183594 -1.3953690528869629 -1.8748366832733154 -0.98454427719116211 -0.5436100959777832 -0.90417814254760742 
9242    0.95633792877197266 0.5345451831817627  -179.82890319824219         4.5633792877197266 0.34545183181762695 1.8186244964599609 3.4061431884765625 -4.2823915481567383 -0.2207942008972168 0.78245449066162109 4.2582435607910156 -0.86263179779052734 -0.16464757919311523 
9243    0.9598459005355835 0.54611968994140625  -190.09449768066406         4.5984592437744141 0.4611968994140625 0.94851207733154297 0.77892827987670898 4.8316125869750977 0.3956751823425293 -4.8017144203186035 3.8719215393066406 -2.168459415435791 -4.030207633972168 
9244    0.96080231666564941 0.55889618396759033  -145.02085876464844         4.6080226898193359 0.58896160125732422 4.9871225357055664 -0.10061502456665039 3.3196907043457031 -0.25295829772949219 -1.0528514385223389 -1.349212646484375 -1.1302056312561035 -1.0139946937561035 
9245    0.96030241250991821 0.56915420293807983  -134.85940551757812         4.6030244827270508 0.69154214859008789 0.81286716461181641 -1.7800288200378418 -2.2160563468933105 -2.7356138229370117 -0.72737216949462891 -1.1009261608123779 1.0217571258544922 2.2654237747192383 
9246    0.96448749303817749 0.57553189992904663  -176.27423095703125         4.6448745727539062 0.75531911849975586 -4.3364424705505371 -1.9637064933776855 0.89003658294677734 -3.2528471946716309 -1.1196396350860596 3.2796945571899414 2.7696857452392578 2.3895506858825684 
9247    0.96292108297348022 0.58318078517913818  -162.27445983886719         4.6292104721069336 0.83180809020996094 1.1417779922485352 2.6247568130493164 -0.90525436401367188 -2.962367057800293 0.50022172927856445 -3.9442093372344971 3.5396175384521484 0.77606773376464844 
9248    0.9592667818069458 0.59469860792160034  -140.19094848632812         4.5926675796508789 0.94698619842529297 -0.22678947448730469 -2.0664286613464355 -1.1527631282806396 -1.6465630531311035 2.7755284309387207 -1.9083461761474609 1.6409425735473633 -1.4217181205749512 
9249    0.95505273342132568 0.60272425413131714  -138.68760681152344         4.5505275726318359 1.0272426605224609 -1.7949450016021729 1.3283004760742188 -3.2022252082824707 -0.50061988830566406 1.8369016647338867 -3.0694868564605713 1.7952003479003906 -0.87150096893310547 
9250    0.95757937431335449 0.61651432514190674  -127.9620361328125         4.5757942199707031 1.1651430130004883 0.0694427490234375 0.19269466400146484 -0.50530195236206055 4.1979827880859375 0.23201227188110352 -0.067015171051025391 0.64226865768432617 -0.13199377059936523 
9251    0.95555979013442993 0.63063174486160278  -134.39739990234375         4.555598258972168 1.3063173294067383 -0.95514583587646484 1.5155906677246094 4.0917196273803711 -0.15948963165283203 -0.95550012588500977 0.8723602294921875 5 0.90910434722900391 
9252    0.96419966220855713 0.63776236772537231  -183.37193298339844         4.6419963836669922 1.3776235580444336 4.9969968795776367 -3.5707952976226807 3.9286975860595703 -4.1281852722167969 0.88749122619628906 3.2167444229125977 0.82125759124755859 -1.9044585227966309 
9253    0.96018081903457642 0.6488911509513855  -180.13067626953125         4.6018085479736328 1.4889116287231445 -4.0266928672790527 -0.3328399658203125 -2.6173088550567627 -0.19013214111328125 -1.6038539409637451 0.062955856323242188 -2.0574135780334473 -4.2845644950866699 
9254    0.96150189638137817 0.65820622444152832  -124.08634948730469         4.6150188446044922 1.5820622444152832 -0.94321155548095703 1.0911698341369629 -0.2199559211730957 0.11515331268310547 -3.2728381156921387 -1.0840129852294922 -2.8817579746246338 1.7431221008300781 
9255    0.96164888143539429 0.6679837703704834  -156.28402709960938         4.6164884567260742 1.679837703704834 -1.0120561122894287 -2.1161508560180664 -1.7805137634277344 -2.0260019302368164 -4.7728590965270996 -1.1445350646972656 -3.6057198047637939 -0.2408294677734375 
9256    0.9560667872428894 0.67233961820602417  -188.9451904296875         4.5606679916381836 1.7233963012695312 0.75537633895874023 3.1795263290405273 -3.3487265110015869 1.6088967323303223 -1.8195579051971436 -3.2116904258728027 -0.23916006088256836 -3.3066916465759277 
9257    0.96379667520523071 0.69178390502929688  -159.11154174804688         4.6379671096801758 1.9178390502929688 1.9515705108642578 1.456608772277832 -1.1915087699890137 4.1393098831176758 -0.14937448501586914 -2.6401650905609131 -2.259955883026123 -0.40382051467895508 
9258    0.95898109674453735 0.69205975532531738  -135.79228210449219         4.5898113250732422 1.9205975532531738 1.5839071273803711 0.16092300415039062 -0.059680461883544922 -3.0432271957397461 -2.1331117153167725 -4.5529251098632812 -1.0019097328186035 -1.8826823234558105 
9259    0.9586336612701416 0.70523279905319214  -120.301513671875         4.5863361358642578 2.0523281097412109 1.1916208267211914 -1.2481167316436768 -2.0172882080078125 -3.250504732131958 1.0649323463439941 3.1988124847412109 -0.08264923095703125 -3.101952075958252 
9260    0.9559931755065918 0.71387249231338501  -167.78421020507812         4.559931755065918 2.1387248039245605 2.1775174140930176 1.9557886123657227 3.3593807220458984 1.1201024055480957 -0.60574197769165039 -0.33647632598876953 -1.5600724220275879 -2.7397482395172119 
9261    0.96366316080093384 0.74100714921951294  -161.40765380859375         4.636631965637207 2.4100713729858398 2.5985898971557617 4.9835290908813477 0.98357868194580078 -0.079189300537109375 -1.8191723823547363 -4.8992114067077637 1.0689187049865723 2.1716666221618652 
9262    0.95669162273406982 0.74408996105194092  -160.04396057128906         4.5669164657592773 2.4408998489379883 0.068051815032958984 -1.4077920913696289 2.9173002243041992 -0.26908111572265625 -1.7868521213531494 -2.7191104888916016 0.8665318489074707 -1.6594395637512207 
9263    0.96062648296356201 0.75471967458724976  -156.38345336914062         4.6062650680541992 2.5471968650817871 2.1555800437927246 -1.3900389671325684 1.12017822265625 -3.0891075134277344 -0.8228611946105957 4.1402111053466797 -0.42577695846557617 -0.95089387893676758 
9264    0.96387779712677002 0.77113306522369385  -168.17628479003906         4.6387777328491211 2.7113304138183594 2.772120475769043 -1.1352329254150391 0.05652618408203125 -4.0985984802246094 2.0771856307983398 -3.1039619445800781 4.8407115936279297 -5 
9265    0.96088755130767822 0.77373254299163818  -199.79527282714844         4.6088752746582031 2.7373256683349609 3.055171012878418 4.3136749267578125 1.0812654495239258 -4.5016970634460449 -3.8661127090454102 2.1207923889160156 2.6722421646118164 -2.9103202819824219 
9266    0.96009832620620728 0.7982947826385498  -143.03810119628906         4.6009836196899414 2.982947826385498 1.063603401184082 -0.091109275817871094 -0.88841390609741211 -1.3309588432312012 2.1746687889099121 -3.2026047706604004 -4.3697209358215332 -1.8379685878753662 
9267    0.96428626775741577 0.81089508533477783  -128.79388427734375         4.6428623199462891 3.1089506149291992 -0.016429901123046875 -2.971869945526123 -1.1847555637359619 -2.0423662662506104 -1.6181855201721191 0.4493560791015625 -1.3436603546142578 -0.97689723968505859 
9268    0.95587062835693359 0.82106679677963257  -178.48292541503906         4.5587062835693359 3.210667610168457 4.8096828460693359 -1.3724966049194336 -0.63623857498168945 4.0148630142211914 -0.52727270126342773 -0.93140459060668945 0.71229076385498047 -1.9489576816558838 
9269    0.96207797527313232 0.82864373922348022  -168.16926574707031         4.6207799911499023 3.2864370346069336 -4.6822304725646973 -2.1775457859039307 3.0742273330688477 -1.0819401741027832 4.4415016174316406 -0.090824604034423828 -0.17948436737060547 0.060176372528076172 
9270    0.95559787750244141 0.84219002723693848  -185.50993347167969         4.5559787750244141 3.4218997955322266 1.9587717056274414 0.45775842666625977 -1.8626072406768799 1.9822068214416504 1.9587268829345703 -2.7783000469207764 4.4898357391357422 0.44403839111328125 
9271    0.95491290092468262 0.84355294704437256  -150.75128173828125         4.5491294860839844 3.4355297088623047 -2.8558821678161621 2.8871402740478516 -1.8781471252441406 -1.9375653266906738 3.0162277221679688 -0.087001800537109375 0.14106941223144531 3.5763015747070312 
9272    0.96315872669219971 0.85929757356643677  -199.54537963867188         4.631587028503418 3.5929756164550781 2.9167728424072266 -2.0031418800354004 -4.0269136428833008 3.6260929107666016 0.94776344299316406 0.56845283508300781 -0.44262123107910156 3.3918790817260742 
9273    0.96375513076782227 0.8637467622756958  -168.19732666015625         4.6375513076782227 3.6374673843383789 2.1733369827270508 -3.355114221572876 -0.63679122924804688 -0.8819890022277832 0.68683862686157227 -4.1924352645874023 -0.88701772689819336 0.074267864227294922 
9274    0.95559787750244141 0.87832826375961304  -162.07958984375         4.5559787750244141 3.7832822799682617 1.9587717056274414 0.45775842666625977 -1.8626072406768799 1.9822068214416504 1.9587268829345703 -2.7783000469207764 5 0.44403839111328125 
9275    0.96157741546630859 0.89301073551177979  -180.92034912109375         4.6157741546630859 3.9301071166992188 2.208038330078125 3.8570575714111328 1.6194343566894531 -3.0520327091217041 -4.9841609001159668 -3.0894126892089844 0.40659141540527344 -3.0762772560119629 
9276    0.95535767078399658 0.90145766735076904  -156.58918762207031         4.5535764694213867 4.0145769119262695 0.033750534057617188 1.5383806228637695 1.5690760612487793 -0.88595485687255859 -0.30823516845703125 1.2062997817993164 -4.8944840431213379 -2.0496678352355957 
9277    0.96299570798873901 0.90666550397872925  -151.85560607910156         4.6299571990966797 4.066655158996582 0.66493415832519531 0.93025588989257812 2.0089764595031738 2.3144145011901855 1.7972602844238281 -3.0158681869506836 2.9203119277954102 2.5197410583496094 
9278    0.96240013837814331 0.92339932918548584  -179.60452270507812         4.6240015029907227 4.2339935302734375 -2.0076675415039062 1.8457322120666504 -2.8140296936035156 -4.1576409339904785 -0.25503826141357422 -0.23654556274414062 -4.8462982177734375 -2.7213385105133057 
9279    0.96399456262588501 0.92485463619232178  -178.81240844726562         4.6399459838867188 4.2485466003417969 2.9150886535644531 1.753544807434082 0.66243886947631836 -4.8764405250549316 -0.086721420288085938 -4.9118428230285645 2.2469210624694824 -1.159571647644043 
9280    0.95936542749404907 0.93941640853881836  -158.61705017089844         4.5936546325683594 4.3941640853881836 0.65112209320068359 0.11818838119506836 0.25429010391235352 1.8658838272094727 2.9087715148925781 1.8738346099853516 -2.4875273704528809 -1.1034913063049316 
9281    0.96375441551208496 0.94917547702789307  -192.54905700683594         4.6375446319580078 4.4917545318603516 1.7863965034484863 -0.68474864959716797 1.401512622833252 -3.645585298538208 -4.0106115341186523 -2.7028052806854248 1.0697736740112305 -0.97377872467041016 
9282    0.95866203308105469 0.95565164089202881  -142.09916687011719         4.5866203308105469 4.5565166473388672 -1.7637238502502441 -2.1900298595428467 -0.019427299499511719 1.043363094329834 -2.7045156955718994 1.9471573829650879 3.0670948028564453 0.90008640289306641 
9283    0.95847475528717041 0.97134947776794434  -167.73541259765625         4.584747314453125 4.7134952545166016 -1.3033609390258789 -1.8959426879882812 -1.6224126815795898 1.1262521743774414 1.8760099411010742 0.50995302200317383 1.6009435653686523 -0.091924667358398438 
9284    0.96005010604858398 0.98014086484909058  -168.13142395019531         4.6005010604858398 4.8014087677001953 -0.73123025894165039 -3.1675612926483154 -2.2026710510253906 -2.6683754920959473 -1.1640164852142334 -1.8998992443084717 -2.1570825576782227 0.37918567657470703 
9285    0.95973074436187744 0.9923211932182312  -147.69155883789062         4.5973072052001953 4.9232120513916016 0.70654964447021484 -0.041525840759277344 1.5738992691040039 1.9213924407958984 1.6462321281433105 1.8604564666748047 -1.7165384292602539 -1.0758285522460938 
9286    0.95869380235671997 1  -131.60940551757812         4.5869379043579102 5 1.0204367637634277 0.43341922760009766 -2.0936155319213867 1.9834098815917969 1.876533031463623 -2.7863261699676514 -1.8324670791625977 2.0979161262512207 
9287    0.96584004163742065 0  -134.28324890136719         4.6584005355834961 -5 2.9752521514892578 1.2539358139038086 0.11427593231201172 1.1337714195251465 -3.251258373260498 0.77994632720947266 2.0877351760864258 -3.0034701824188232 
9288    0.97232747077941895 0.011246472597122192  -145.28927612304688         4.7232742309570312 -4.8875350952148438 0.12288999557495117 -3.0359909534454346 -1.1610829830169678 -0.11723804473876953 2.5486173629760742 0.0068597793579101562 0.43219375610351562 3.8554086685180664 
9289    0.96769964694976807 0.021404119208455086  -138.97906494140625         4.6769962310791016 -4.7859587669372559 2.183558464050293 -1.0662360191345215 -2.7078773975372314 -0.94516563415527344 2.6751255989074707 -0.079470634460449219 -0.86099910736083984 -0.25917148590087891 
9290    0.9686131477355957 0.028307899832725525  -134.76113891601562         4.686131477355957 -4.7169208526611328 3.1501350402832031 0.011864185333251953 -1.2945170402526855 1.257657527923584 0.093579292297363281 -2.1709294319152832 -0.77819061279296875 0.87903738021850586 
9291    0.96751832962036133 0.039199218153953552  -142.38076782226562         4.6751832962036133 -4.6080079078674316 1.2128257751464844 2.0199165344238281 -0.75744915008544922 0.14784145355224609 0.67621707916259766 -3.1739630699157715 0.047342300415039062 1.2051877975463867 
9292    0.96791696548461914 0.053590729832649231  -183.96148681640625         4.6791696548461914 -4.4640927314758301 2.2461357116699219 1.9466533660888672 -1.4250776767730713 -1.6856837272644043 3.4453830718994141 1.1121253967285156 -0.78712034225463867 1.1944823265075684 
9293    0.96488136053085327 0.0613727867603302  -206.22122192382812         4.6488132476806641 -4.3862719535827637 1.9918918609619141 1.3482561111450195 -3.2679593563079834 -1.5714278221130371 -0.70018243789672852 -1.1746459007263184 -4.9789657592773438 1.4559803009033203 
9294    0.96904051303863525 0.068905860185623169  -202.65388488769531         4.6904048919677734 -4.310941219329834 -3.3501458168029785 0.90002965927124023 -0.43204689025878906 -1.32295823097229 -5 3.7665948867797852 -2.782860279083252 1.8992910385131836 
9295    0.9713628888130188 0.082835942506790161  -134.42620849609375         4.7136287689208984 -4.1716403961181641 -1.0007059574127197 -4.5749249458312988 2.1139883995056152 2.1144857406616211 2.0476589202880859 -1.8198075294494629 -1.06451416015625 -0.811279296875 
9296    0.96677970886230469 0.087112605571746826  -157.3631591796875         4.6677970886230469 -4.1288738250732422 -1.9688680171966553 1.3011846542358398 1.0000219345092773 1.4710397720336914 -0.014207839965820312 -2.696075439453125 2.6280808448791504 2.2355871200561523 
9297    0.96611404418945312 0.098034679889678955  -174.12013244628906         4.6611404418945312 -4.0196533203125 -0.058249950408935547 1.4125041961669922 -0.59970903396606445 -2.1250567436218262 1.827479362487793 4.1711721420288086 4.0824975967407227 2.6110787391662598 
9298    0.96797698736190796 0.10813078284263611  -120.77973937988281         4.6797695159912109 -3.9186921119689941 -3.9948346614837646 -1.8745341300964355 -2.3654260635375977 0.99064540863037109 0.06565093994140625 -3.033836841583252 -0.98998785018920898 -2.1889472007751465 
9299    0.96870303153991699 0.1255587637424469  -141.76776123046875         4.6870307922363281 -3.7444124221801758 -4.2999486923217773 3.9747943878173828 -2.069495677947998 0.057682991027832031 -2.0577926635742188 -1.7136898040771484 -0.98608255386352539 0.20254611968994141 
9300    0.96783542633056641 0.13551980257034302  -159.97727966308594         4.6783542633056641 -3.6448020935058594 -3.8361382484436035 -2.7612028121948242 -1.2610971927642822 -0.26382684707641602 -1.108781099319458 0.26904058456420898 -1.3472819328308105 -1.0770993232727051 
9301    0.96646344661712646 0.14592748880386353  -118.89047241210938         4.6646347045898438 -3.5407252311706543 -3.1486935615539551 0.033267021179199219 -0.92180156707763672 -0.9833979606628418 -3.1154367923736572 0.053900718688964844 1.0411233901977539 -3.2179853916168213 
9302    0.97217506170272827 0.15534293651580811  -211.156982421875         4.7217502593994141 -3.4465706348419189 -3.1467990875244141 -4.5763368606567383 -0.70888471603393555 3.1570472717285156 2.8929338455200195 3.9649133682250977 0.32063055038452148 3.7568912506103516 
9303    0.97324299812316895 0.15830355882644653  -148.15423583984375         4.7324295043945312 -3.4169645309448242 1.1523799896240234 0.48221635818481445 4.1195249557495117 0.063123703002929688 3.136967658996582 3.0924224853515625 -1.1768486499786377 1.1718325614929199 
9304    0.96805119514465332 0.17619059979915619  -170.88027954101562         4.680511474609375 -3.2380938529968262 -1.9605765342712402 1.3811836242675781 5 1.1808257102966309 1.6871557235717773 1.2317733764648438 2.5801854133605957 0.81055831909179688 
9305    0.96487367153167725 0.18523205816745758  -186.88418579101562         4.6487369537353516 -3.147679328918457 -2.8180594444274902 0.9473114013671875 2.2207188606262207 -4.324254035949707 -2.9715113639831543 4.6541004180908203 2.9005670547485352 1.6765317916870117 
9306    0.96509099006652832 0.19280967116355896  -127.09828948974609         4.650909423828125 -3.0719032287597656 1.1400594711303711 0.00030612945556640625 1.2500243186950684 -2.890376091003418 -3.2432293891906738 1.8204455375671387 1.1527957916259766 -3.203033447265625 
9307    0.97384560108184814 0.20496052503585815  -144.27275085449219         4.7384557723999023 -2.9503946304321289 5 -1.7110705375671387 -1.1463460922241211 3.9937896728515625 2.9387502670288086 0.7227935791015625 2.9081573486328125 -1.8271040916442871 
9308    0.97430199384689331 0.21172508597373962  -155.50041198730469         4.7430200576782227 -2.882749080657959 -0.05142974853515625 -2.5984189510345459 -2.7960748672485352 0.18714237213134766 2.250969409942627 -1.6513543128967285 4.1684284210205078 2.9874057769775391 
9309    0.97441112995147705 0.22082996368408203  -176.30337524414062         4.7441110610961914 -2.7917003631591797 4.136723518371582 -5 2.2077016830444336 1.1716146469116211 -1.0140771865844727 -3.2038257122039795 4.4891395568847656 2.0671629905700684 
9310    0.96471250057220459 0.23216725885868073  -170.19488525390625         4.647125244140625 -2.6783273220062256 0.30905961990356445 0.21919631958007812 -3.791093111038208 3.2988338470458984 -0.54594755172729492 -4.1350622177124023 0.91943359375 1.0035524368286133 
9311    0.96698081493377686 0.2543843686580658  -171.82040405273438         4.6698083877563477 -2.4561562538146973 2.0631670951843262 0.26135063171386719 3.3065586090087891 2.3620152473449707 -3.1030869483947754 -0.33142995834350586 0.16490507125854492 -0.34347963333129883 
9312    0.96741461753845215 0.26666006445884705  -175.41940307617188         4.6741466522216797 -2.3333992958068848 0.17043399810791016 -3.4922885894775391 -2.1592843532562256 2.8526391983032227 3.9322929382324219 -2.8219089508056641 1.3563499450683594 1.2526617050170898 
9313    0.96807503700256348 0.27633506059646606  -121.73258972167969         4.6807498931884766 -2.2366495132446289 2.9322428703308105 -1.1356902122497559 -2.9499940872192383 2.8243041038513184 0.79130744934082031 3.2585973739624023 -0.95770454406738281 -1.9663567543029785 
9314    0.96790671348571777 0.28043970465660095  -112.19779968261719         4.6790676116943359 -2.1956028938293457 0.76186847686767578 0.9084172248840332 3.1105337142944336 0.25309324264526367 3.8930416107177734 0.064283370971679688 1.0930228233337402 2.9681439399719238 
9315    0.96831953525543213 0.29253435134887695  -133.16835021972656         4.6831951141357422 -2.0746564865112305 -1.2501633167266846 1.2826576232910156 -1.6430749893188477 -1.8853511810302734 -3.0553805828094482 1.6327834129333496 1.9221858978271484 -1.1840152740478516 
9316    0.96509099006652832 0.30748274922370911  -121.44971466064453         4.650909423828125 -1.9251725673675537 1.1400594711303711 0.00030612945556640625 1.2500243186950684 -2.890376091003418 -3.2432293891906738 1.8204455375671387 1.1527957916259766 -3.203033447265625 
9317    0.96469020843505859 0.31383040547370911  -136.92007446289062         4.6469020843505859 -1.8616960048675537 -1.7344646453857422 -0.59171581268310547 2.9754185676574707 3.1220588684082031 0.94603300094604492 -0.54520177841186523 -0.96374082565307617 1.3116369247436523 
9318    0.96742069721221924 0.32553917169570923  -127.53363800048828         4.6742067337036133 -1.7446084022521973 -4.8305220603942871 -2.1463596820831299 -0.71055698394775391 -1.1057746410369873 -2.780036449432373 -0.11038780212402344 1.9299745559692383 0.088794708251953125 
9319    0.9710196852684021 0.33708697557449341  -178.40055847167969         4.7101964950561523 -1.6291303634643555 0.6915278434753418 -1.0586771965026855 2.3110847473144531 5 3.0805397033691406 1.0857558250427246 -4.7219257354736328 -0.36742830276489258 
9320    0.97223860025405884 0.34500092267990112  -130.49571228027344         4.722386360168457 -1.5499906539916992 1.9495668411254883 1.2155351638793945 4.0971040725708008 0.7633824348449707 1.2209415435791016 -2.9396770000457764 1.969970703125 3.0378274917602539 
