3270    0.4711746871471405 0.3091578483581543  -152.80366516113281         -0.2882533073425293 -1.908421516418457 0.65471220016479492 1.2101993560791016 2.0059356689453125 -3.4027462005615234 -4.0988383293151855 -1.7045700550079346 3.327021598815918 -4.0118722915649414 
3271    0.47114229202270508 0.31990888714790344  -166.17900085449219         -0.28857707977294922 -1.8009111881256104 3.0400562286376953 0.11794805526733398 2.0998640060424805 3.5941658020019531 -2.4994587898254395 -4.2766585350036621 -0.43448400497436523 -2.7368924617767334 
3272    0.4716789722442627 0.34211418032646179  -169.01158142089844         -0.28321027755737305 -1.5788581371307373 -4.058896541595459 0.43788814544677734 2.7837381362915039 -2.6879725456237793 0.24195432662963867 4.2594079971313477 3.8614177703857422 1.8989763259887695 
3273    0.47686195373535156 0.36255580186843872  -151.04725646972656         -0.23138046264648438 -1.3744421005249023 -1.2885096073150635 -3.5908379554748535 -0.93984031677246094 0.45896720886230469 -2.7703182697296143 1.7557520866394043 -3.9946582317352295 0.73788261413574219 
3274    0.47872719168663025 0.38324499130249023  -161.74632263183594         -0.21272802352905273 -1.1675500869750977 3.8446559906005859 -2.5686321258544922 -1.7862474918365479 0.3656916618347168 -2.3439419269561768 3.8471803665161133 3.8322830200195312 3.1689434051513672 
3275    0.47044157981872559 0.39226263761520386  -171.2777099609375         -0.29558420181274414 -1.0773735046386719 1.3359522819519043 4.663029670715332 -0.74474143981933594 -1.3637681007385254 4.87750244140625 4.4365472793579102 1.0984063148498535 -2.0309913158416748 
3276    0.4711746871471405 0.40465438365936279  -147.74324035644531         -0.2882533073425293 -0.95345592498779297 0.65471220016479492 1.2671780586242676 2.0059356689453125 -3.9531924724578857 -4.0988383293151855 -1.7045700550079346 3.327021598815918 -5 
3277    0.47668129205703735 0.41432353854179382  -163.11000061035156         -0.23318719863891602 -0.85676479339599609 1.3543834686279297 -4.6667146682739258 -1.750699520111084 0.89487648010253906 -2.525181770324707 -2.8099117279052734 -2.3230206966400146 -1.6486868858337402 
3278    0.47954723238945007 0.42807823419570923  -106.37545013427734         -0.20452785491943359 -0.71921777725219727 -0.84633922576904297 -0.96115303039550781 0.64952611923217773 -1.1401791572570801 2.2189497947692871 -1.0422830581665039 -1.9335112571716309 4.5523920059204102 
3279    0.47802680730819702 0.47943803668022156  -153.53324890136719         -0.21973180770874023 -0.20561981201171875 -1.5946059226989746 -3.1230306625366211 -0.85890579223632812 -1.8215584754943848 -1.8333873748779297 3.4678220748901367 4.7878170013427734 2.6973381042480469 
3280    0.47511470317840576 0.48091292381286621  -127.41569519042969         -0.24885272979736328 -0.19087076187133789 0.10787725448608398 -1.9663429260253906 -2.7801358699798584 0.73140668869018555 1.9597744941711426 -3.3730223178863525 -2.3361935615539551 -4.1923136711120605 
3281    0.47289109230041504 0.49884146451950073  -168.60528564453125         -0.27108907699584961 -0.011585235595703125 2.1018524169921875 -4.3452973365783691 4.7758331298828125 -1.0823545455932617 -1.6977930068969727 -2.1254134178161621 -3.6441426277160645 -3.6411581039428711 
3282    0.47925457358360291 0.5039602518081665  -155.21528625488281         -0.20745420455932617 0.039602279663085938 0.95351934432983398 4.3760414123535156 -2.2594661712646484 -1.7588126659393311 -3.3146405220031738 2.1194939613342285 -3.7470073699951172 -4.9264669418334961 
3283    0.47673520445823669 0.52006632089614868  -141.12286376953125         -0.23264789581298828 0.20066308975219727 0.58825922012329102 -1.0735373497009277 0.37277030944824219 -0.53137969970703125 3.3531875610351562 -1.026634693145752 -0.40187406539916992 0.52812957763671875 
3284    0.47685286402702332 0.58361464738845825  -120.18772888183594         -0.23147153854370117 0.83614635467529297 0.38233757019042969 2.9064822196960449 4.1356258392333984 1.9811878204345703 1.3608369827270508 -0.53012275695800781 -2.0974156856536865 -2.9982395172119141 
3285    0.47525924444198608 0.59930324554443359  -101.56592559814453         -0.24740743637084961 0.99303245544433594 -0.31474542617797852 0.78064203262329102 -2.8063738346099854 0.77590847015380859 0.95475196838378906 -3.0813155174255371 2.2712812423706055 -3.993253231048584 
3286    0.47301265597343445 0.6172792911529541  -109.26566314697266         -0.26987361907958984 1.172792911529541 0.18583393096923828 4.8820438385009766 0.87573432922363281 -2.0739796161651611 -3.330674409866333 0.77721357345581055 -1.7933363914489746 -2.0277583599090576 
3287    0.47500413656234741 0.62718427181243896  -146.92179870605469         -0.24995851516723633 1.2718429565429688 -0.040297985076904297 -3.4448976516723633 -2.3173906803131104 -2.6141400337219238 1.9773602485656738 -3.040308952331543 -3.6523177623748779 0.83209609985351562 
3288    0.47736251354217529 0.63875991106033325  -132.25933837890625         -0.22637462615966797 1.387598991394043 0.044669628143310547 -3.3686923980712891 -2.2519872188568115 3.1908502578735352 0.26220893859863281 -3.0944747924804688 2.8611955642700195 0.75910568237304688 
3289    0.47417020797729492 0.64825594425201416  -161.99093627929688         -0.25829792022705078 1.4825592041015625 0.14227771759033203 -1.7815067768096924 2.9220514297485352 -1.5930514335632324 -2.5418791770935059 -3.9506504535675049 -4.9069852828979492 0.66044807434082031 
3290    0.47701519727706909 0.65864294767379761  -126.38325500488281         -0.22984790802001953 1.5864295959472656 0.14920616149902344 0.76710891723632812 -2.3886089324951172 2.9294514656066895 -0.86486244201660156 -1.2542572021484375 3.9852418899536133 0.60978317260742188 
3291    0.4728686511516571 0.66923660039901733  -187.19010925292969         -0.27131366729736328 1.6923661231994629 -4.7297821044921875 -4.4055852890014648 -1.852407693862915 3.4566650390625 -3.9300510883331299 1.2015576362609863 -0.24561452865600586 -2.2401084899902344 
3292    0.47477710247039795 0.67192262411117554  -127.19403839111328         -0.25222873687744141 1.7192263603210449 1.066138744354248 -2.9642722606658936 0.000934600830078125 1.2893509864807129 1.7422523498535156 -1.6173467636108398 -4.2627973556518555 -2.8053441047668457 
3293    0.47619256377220154 0.69038617610931396  -137.84059143066406         -0.23807430267333984 1.9038619995117188 4.4243230819702148 3.8698654174804688 2.1135787963867188 3.4728450775146484 -0.95175552368164062 1.3456940650939941 -1.9010820388793945 0.13489007949829102 
3294    0.47852903604507446 0.69679069519042969  -88.558692932128906         -0.21470975875854492 1.9679069519042969 -0.97362422943115234 0.31798362731933594 -1.9282066822052002 -1.2264800071716309 -1.3608705997467041 -1.9602804183959961 2.3564071655273438 -0.11193466186523438 
3295    0.47602343559265137 0.71206134557723999  -102.94387054443359         -0.23976564407348633 2.1206135749816895 -0.73333215713500977 -1.9379796981811523 -1.1703433990478516 -3.8038506507873535 2.0525331497192383 0.37828445434570312 -1.9923405647277832 -4.0287375450134277 
3296    0.47295829653739929 0.71728217601776123  -110.94940948486328         -0.27041721343994141 2.1728219985961914 0.10204315185546875 3.0664291381835938 0.2542729377746582 -1.9366040229797363 -3.9552285671234131 -0.52104663848876953 -3.9965319633483887 -0.75563144683837891 
3297    0.47395458817481995 0.72546863555908203  -118.44918060302734         -0.26045417785644531 2.2546863555908203 0.90176534652709961 3.9853839874267578 1.9500150680541992 1.7946200370788574 2.0265460014343262 3.7271509170532227 2.4482173919677734 1.9878730773925781 
3298    0.47031897306442261 0.73944681882858276  -208.91958618164062         -0.29681015014648438 2.3944683074951172 1.0788965225219727 4.7845926284790039 2.1188302040100098 3.515589714050293 4.6159858703613281 -2.7613039016723633 -1.3796501159667969 4.9845371246337891 
3299    0.47282025218009949 0.7491682767868042  -142.87106323242188         -0.27179765701293945 2.4916830062866211 -4.0763411521911621 0.76073408126831055 -2.8006272315979004 -2.1571507453918457 -2.8722822666168213 -1.3002655506134033 2.802772045135498 3.1314830780029297 
3300    0.47178834676742554 0.75514960289001465  -161.04702758789062         -0.28211641311645508 2.5514960289001465 1.7546181678771973 -1.2357103824615479 0.620086669921875 -1.5101995468139648 -1.0647420883178711 0.22130489349365234 3.4079303741455078 -2.3165977001190186 
3301    0.47560718655586243 0.77177655696868896  -124.94989776611328         -0.24392795562744141 2.7177658081054688 -1.4389326572418213 2.7788944244384766 -0.72309970855712891 0.19465351104736328 -0.91345119476318359 -2.0492691993713379 -1.2064864635467529 -4.1929359436035156 
3302    0.47759631276130676 0.7729799747467041  -143.74076843261719         -0.22403669357299805 2.729799747467041 0.12504053115844727 3.9162263870239258 -0.32781076431274414 -4.4610934257507324 -0.74371051788330078 1.8162412643432617 2.9887938499450684 2.2250642776489258 
3303    0.47848430275917053 0.78378260135650635  -91.560737609863281         -0.21515703201293945 2.8378257751464844 2.7990097999572754 3.8926105499267578 -0.28911304473876953 2.2265176773071289 -0.25365304946899414 0.049877643585205078 -0.030565738677978516 0.93247222900390625 
3304    0.47929209470748901 0.79847443103790283  -171.36001586914062         -0.20707893371582031 2.9847440719604492 -5 -2.9701333045959473 4.3462667465209961 3.7419929504394531 -3.2586379051208496 -5 0.97024631500244141 -0.68088912963867188 
3305    0.47753053903579712 0.8110383152961731  -137.80809020996094         -0.22469472885131836 3.1103830337524414 1.7171769142150879 -1.7105441093444824 0.67969369888305664 -0.72747945785522461 -0.57879209518432617 1.8856821060180664 3.0638542175292969 2.4302549362182617 
3306    0.47230914235115051 0.81656652688980103  -125.23646545410156         -0.27690839767456055 3.1656656265258789 1.756474494934082 -1.0584144592285156 0.66219329833984375 -0.98301887512207031 2.2200937271118164 -1.0711216926574707 0.46299457550048828 -3.5412054061889648 
3307    0.47930842638015747 0.82739686965942383  -151.41484069824219         -0.20691585540771484 3.2739686965942383 -3.8015007972717285 -1.0745761394500732 3.6396989822387695 -0.98182296752929688 -1.3664925098419189 -1.6267905235290527 -1.9889309406280518 -2.4490313529968262 
3308    0.47361946105957031 0.83923232555389404  -109.68566131591797         -0.26380538940429688 3.3923234939575195 -2.7849855422973633 2.8870973587036133 -1.8714442253112793 -1.9409787654876709 2.8305239677429199 -3.0528874397277832 0.88658523559570312 1.1571598052978516 
3309    0.47878459095954895 0.84473460912704468  -192.91909790039062         -0.21215391159057617 3.4473457336425781 1.7342939376831055 -2.0126981735229492 -0.80884408950805664 -0.54931926727294922 -4.2411389350891113 -2.5476083755493164 -4.3171014785766602 3.7740287780761719 
3310    0.47929209470748901 0.86618530750274658  -213.06764221191406         -0.20707893371582031 3.6618528366088867 -5 -3.4354386329650879 4.3462667465209961 3.7419929504394531 -3.2586379051208496 -5 0.97024631500244141 -0.68088912963867188 
3311    0.47848430275917053 0.87451434135437012  -103.08109283447266         -0.21515703201293945 3.7451438903808594 2.7990097999572754 3.8926105499267578 -0.28911304473876953 2.2265176773071289 -0.25365304946899414 0.049877643585205078 -0.030565738677978516 0.93247222900390625 
3312    0.47686213254928589 0.89051884412765503  -167.26515197753906         -0.23137855529785156 3.9051885604858398 -3.2530438899993896 0.48963308334350586 -2.885378360748291 3.6097230911254883 0.18743991851806641 -1.1683142185211182 4.5158176422119141 2.0881662368774414 
3313    0.47554290294647217 0.90558350086212158  -196.09428405761719         -0.24457073211669922 4.0558347702026367 1.1977529525756836 -3.4986276626586914 -4.9605789184570312 3.5100774765014648 -2.4906377792358398 -4.0699796676635742 1.2456827163696289 2.7655878067016602 
3314    0.47601532936096191 0.93044102191925049  -155.47773742675781         -0.23984670639038086 4.3044099807739258 4.3024177551269531 0.0043444633483886719 1.5638408660888672 -2.1811628341674805 -0.74802637100219727 -1.4014518260955811 -2.9026782512664795 -2.9507348537445068 
3315    0.47234070301055908 0.94013786315917969  -106.37079620361328         -0.27659320831298828 4.4013786315917969 3.0037355422973633 -0.96474123001098633 1.9886822700500488 -1.9018518924713135 2.0387005805969238 -3.3062615394592285 -0.13806390762329102 2.0648913383483887 
3316    0.47605019807815552 0.95363885164260864  -178.67778015136719         -0.23949813842773438 4.5363883972167969 3.6966800689697266 3.7519559860229492 4.3048725128173828 0.18354129791259766 1.0905055999755859 1.8906693458557129 -0.80960369110107422 -4.2001562118530273 
3317    0.4769178032875061 0.95816934108734131  -187.34390258789062         -0.23082208633422852 4.5816936492919922 -0.11881685256958008 -3.5870292186737061 2.2029166221618652 -4.4073066711425781 1.9806389808654785 1.7767515182495117 -3.9963459968566895 -3.7594552040100098 
3318    0.47867649793624878 0.96625673770904541  -157.1649169921875         -0.21323490142822266 4.662567138671875 0.84363555908203125 0.030870914459228516 3.494171142578125 -1.0434036254882812 -4.3759970664978027 -4.2178492546081543 0.84875965118408203 0.19216632843017578 
3319    0.48263713717460632 0  -148.14512634277344         -0.17362880706787109 -5 4.6202049255371094 1.9994878768920898 4.8149271011352539 1.3025140762329102 -0.16603183746337891 -2.0234923362731934 1.7953705787658691 -2.8711357116699219 
3320    0.48942196369171143 0.0071809589862823486  -122.11543273925781         -0.10578060150146484 -4.9281902313232422 2.1445794105529785 -0.97986745834350586 -2.8884124755859375 4.8663396835327148 0.99199056625366211 -2.8738617897033691 2.3224692344665527 -0.33982658386230469 
3321    0.48817962408065796 0.027880530804395676  -194.04087829589844         -0.11820363998413086 -4.7211947441101074 -0.58275508880615234 -3.7536404132843018 -4.8018221855163574 0.41417694091796875 -4.071225643157959 1.9059128761291504 2.3284502029418945 2.6528310775756836 
3322    0.48476499319076538 0.038054957985877991  -148.62528991699219         -0.15234994888305664 -4.619450569152832 4.7184066772460938 1.7847318649291992 3.9149036407470703 -3.0052804946899414 1.0844521522521973 2.2873139381408691 -1.1460602283477783 -2.1607255935668945 
3323    0.48921555280685425 0.052859634160995483  -196.07908630371094         -0.10784435272216797 -4.4714035987854004 -3.9292020797729492 -1.9999346733093262 -1.5479650497436523 -0.31294441223144531 2.4286413192749023 1.2978897094726562 4.4021434783935547 1.601111888885498 
3324    0.48422181606292725 0.06644931435585022  -151.43898010253906         -0.15778160095214844 -4.3355069160461426 0.37888956069946289 -3.8942985534667969 2.9562926292419434 -1.0166575908660889 -2.0783290863037109 -4.199732780456543 3.9807395935058594 -1.5327181816101074 
3325    0.48093503713607788 0.083981797099113464  -156.55511474609375         -0.19064950942993164 -4.160181999206543 0.53439188003540039 -2.9258754253387451 -2.4082069396972656 3.3135089874267578 1.643028736114502 -0.057301521301269531 -2.1733200550079346 2.7102322578430176 
3326    0.48586088418960571 0.10201224684715271  -157.27838134765625         -0.14139127731323242 -3.9798774719238281 -3.0620346069335938 3.2714633941650391 -0.61078596115112305 2.2521553039550781 0.95436477661132812 4.700531005859375 -3.577904224395752 1.9633388519287109 
3327    0.48424184322357178 0.12511152029037476  -157.78443908691406         -0.15758132934570312 -3.7488846778869629 -3.8539657592773438 -3.5521812438964844 -1.4208152294158936 3.9830341339111328 -0.149383544921875 -0.27213382720947266 1.0298442840576172 -2.4230093955993652 
3328    0.48148319125175476 0.13016970455646515  -152.91116333007812         -0.18516826629638672 -3.6983029842376709 2.2687044143676758 -3.3034541606903076 2.94085693359375 -0.9320068359375 3.4019412994384766 2.1382575035095215 -1.2678046226501465 -1.3513221740722656 
3329    0.48675328493118286 0.15022352337837219  -154.84098815917969         -0.13246726989746094 -3.4977648258209229 -2.0290694236755371 2.8923230171203613 -1.0566117763519287 3.7040433883666992 0.50123119354248047 0.67715930938720703 -4.1685137748718262 -2.3027186393737793 
3330    0.48128286004066467 0.16076698899269104  -159.56492614746094         -0.18717145919799805 -3.3923301696777344 4.9333028793334961 -2.9783086776733398 4.2242879867553711 -0.22337722778320312 -0.0260009765625 1.3156147003173828 0.3753209114074707 -1.527332067489624 
3331    0.48916506767272949 0.17300444841384888  -181.15560913085938         -0.10834932327270508 -3.2699556350708008 2.5412106513977051 1.9671826362609863 -1.0510406494140625 3.6301031112670898 -2.6275291442871094 0.67534399032592773 -4.2572588920593262 4.245112419128418 
3332    0.4874139130115509 0.18602627515792847  -146.35833740234375         -0.12586069107055664 -3.1397371292114258 -3.2057812213897705 3.9813604354858398 -2.5922772884368896 -1.0559401512145996 2.5269989967346191 -3.6428723335266113 1.8466377258300781 -1.1635799407958984 
3333    0.48971492052078247 0.18836662173271179  -132.11697387695312         -0.10285091400146484 -3.1163337230682373 -1.5636200904846191 -0.096995830535888672 -2.7790243625640869 -1.8944203853607178 -4.1075615882873535 -3.5531413555145264 0.76191997528076172 1.253077507019043 
3334    0.48597437143325806 0.20586708188056946  -174.61964416503906         -0.14025640487670898 -2.9413292407989502 3.3261985778808594 3.0180797576904297 -1.0424094200134277 3.9085750579833984 0.62861490249633789 4.4602785110473633 -4.2718639373779297 -2.360435962677002 
3335    0.4871310293674469 0.21002578735351562  -99.953506469726562         -0.12868976593017578 -2.8997421264648438 3.102177619934082 -0.078951835632324219 -1.9255342483520508 3.5178089141845703 -3.3799481391906738 0.90347957611083984 -1.9075198173522949 -0.0034728050231933594 
3336    0.48722031712532043 0.21901425719261169  -128.51731872558594         -0.12779664993286133 -2.8098573684692383 -3.9408965110778809 4.0173568725585938 -3.2282266616821289 -1.0581798553466797 1.7564892768859863 2.2321915626525879 1.7990279197692871 -1.4346539974212646 
3337    0.48122870922088623 0.24622108042240143  -111.7376708984375         -0.18771266937255859 -2.5377891063690186 -0.065021038055419922 1.1480545997619629 3.8771543502807617 0.96338510513305664 0.044991493225097656 3.6702423095703125 1.3591122627258301 -2.1215486526489258 
3338    0.48783397674560547 0.25559240579605103  -155.88458251953125         -0.12166023254394531 -2.4440760612487793 3.2695913314819336 -1.8019504547119141 -3.6017191410064697 1.152167797088623 1.122309684753418 -2.4444789886474609 -2.9243948459625244 0.52987575531005859 
3339    0.48771220445632935 0.25998586416244507  -175.02876281738281         -0.12287807464599609 -2.4001412391662598 3.1397771835327148 2.7067489624023438 4.431025505065918 -4.3570623397827148 -3.0845491886138916 -0.61055612564086914 1.9817562103271484 -1.8411076068878174 
3340    0.48811480402946472 0.27685576677322388  -71.586189270019531         -0.11885213851928711 -2.2314424514770508 3.0690803527832031 -0.071708202362060547 -1.8927230834960938 1.2021374702453613 -1.466796875 -0.11754894256591797 0.84809303283691406 -0.00024557113647460938 
3341    0.48198199272155762 0.28336909413337708  -116.77784729003906         -0.18018007278442383 -2.166309118270874 2.216158390045166 -0.027269840240478516 -1.6972782611846924 2.5029468536376953 -3.8755397796630859 0.042238235473632812 -2.6312413215637207 1.9957790374755859 
3342    0.48986423015594482 0.29350975155830383  -132.17047119140625         -0.10135746002197266 -2.0649025440216064 -1.9081094264984131 2.643740177154541 -2.4599599838256836 -0.84659385681152344 -3.1461164951324463 -0.049433708190917969 4.4320478439331055 -3.1284809112548828 
3343    0.48034143447875977 0.29812586307525635  -131.83815002441406         -0.19658565521240234 -2.0187413692474365 0.16988468170166016 -2.08709716796875 -1.2207648754119873 -3.509742259979248 -0.88223981857299805 -2.7788863182067871 3.6369142532348633 0.58646869659423828 
3344    0.48772373795509338 0.34659788012504578  -138.07704162597656         -0.12276268005371094 -1.5340211391448975 -1.7824580669403076 -1.8552937507629395 5 -4.5696926116943359 1.7576828002929688 2.9894232749938965 0.05173492431640625 2.1286725997924805 
3345    0.48436334729194641 0.35457256436347961  -149.4044189453125         -0.15636634826660156 -1.4542744159698486 -1.2897253036499023 4.3675165176391602 1.7830853462219238 0.67264175415039062 0.96748638153076172 1.732757568359375 -3.6911118030548096 -1.9344983100891113 
3346    0.48220175504684448 0.36169275641441345  -156.05143737792969         -0.17798233032226562 -1.3830723762512207 4.8626365661621094 -4.6537876129150391 -2.4340250492095947 -0.93008279800415039 1.0178050994873047 -0.1450653076171875 -1.7478859424591064 2.3517870903015137 
3347    0.48215562105178833 0.37057510018348694  -191.42181396484375         -0.17844390869140625 -1.2942490577697754 -3.2228579521179199 -0.053612709045410156 3.6715412139892578 -0.33659982681274414 -4.5858750343322754 -2.0300962924957275 -3.3690204620361328 -4.6727662086486816 
3348    0.48256847262382507 0.3801957368850708  -143.02818298339844         -0.17431545257568359 -1.198042631149292 0.34438610076904297 4.2008867263793945 4.3114519119262695 -1.9519538879394531 1.0020442008972168 2.2606043815612793 -1.2093372344970703 -3.7015938758850098 
3349    0.48190295696258545 0.39478307962417603  -170.45011901855469         -0.18097019195556641 -1.0521693229675293 1.3182311058044434 0.43133258819580078 2.1305055618286133 3.584233283996582 -2.5668091773986816 -4.4245481491088867 -2.7242343425750732 2.0749325752258301 
3350    0.48069357872009277 0.40824025869369507  -111.40317535400391         -0.19306421279907227 -0.91759729385375977 -0.76134443283081055 -2.5180232524871826 -2.8123831748962402 -2.1515610218048096 3.1896743774414062 -1.8218588829040527 1.7346096038818359 1.1261072158813477 
3351    0.48415076732635498 0.4114382266998291  -125.6649169921875         -0.15849208831787109 -0.88561773300170898 0.040395259857177734 0.98465251922607422 2.5286636352539062 -4.9204301834106445 -3.3445761203765869 0.78969573974609375 -1.8248801231384277 1.4294900894165039 
3352    0.48746731877326965 0.4792877733707428  -150.9554443359375         -0.12532663345336914 -0.2071223258972168 0.92545557022094727 -1.2973837852478027 -0.54061317443847656 -1.8030486106872559 -3.7733869552612305 3.3215751647949219 4.9811382293701172 -1.4295930862426758 
3353    0.48256146907806396 0.48674392700195312  -135.43446350097656         -0.17438507080078125 -0.13256072998046875 2.3259372711181641 -2.7128000259399414 -3.2711813449859619 -2.1773843765258789 -3.8397989273071289 -1.8883395195007324 -0.55855894088745117 1.221034049987793 
3354    0.48579332232475281 0.49332025647163391  -117.49795532226562         -0.14206695556640625 -0.066797256469726562 3.0331344604492188 0.96843433380126953 1.5949983596801758 -2.0732643604278564 1.6232547760009766 -1.571826696395874 -1.228912353515625 4.2026863098144531 
3355    0.48546743392944336 0.50143587589263916  -132.61137390136719         -0.14532566070556641 0.0143585205078125 -2.0512681007385254 -1.8040518760681152 4.6936531066894531 -4.5723452568054199 3.8575830459594727 2.2660541534423828 0.10372638702392578 1.0590438842773438 
3356    0.48202657699584961 0.52938944101333618  -156.99192810058594         -0.17973423004150391 0.29389429092407227 0.85727262496948242 -3.8481640815734863 4.5216360092163086 1.3159265518188477 -4.8051977157592773 2.0319709777832031 3.1623821258544922 3.0579099655151367 
3357    0.48723065853118896 0.53127455711364746  -139.8421630859375         -0.12769317626953125 0.31274557113647461 1.6942920684814453 -3.1031928062438965 -2.6312110424041748 -2.8890321254730225 1.2397708892822266 0.22887468338012695 -3.2773714065551758 2.7352185249328613 
3358    0.48541656136512756 0.54538804292678833  -167.45498657226562         -0.14583444595336914 0.45388031005859375 1.085331916809082 -3.6368000507354736 4.9637489318847656 3.0742082595825195 -4.7961087226867676 -2.3915364742279053 3.137120246887207 3.0031661987304688 
3359    0.48441705107688904 0.55260932445526123  -137.37071228027344         -0.15582942962646484 0.52609348297119141 0.86193370819091797 0.79852199554443359 -2.9176900386810303 -2.5068976879119873 -2.6847207546234131 3.0957431793212891 4.1628179550170898 3.0617818832397461 
3360    0.4887479841709137 0.57063966989517212  -111.11005401611328         -0.11252021789550781 0.70639657974243164 -1.9582076072692871 -1.9343323707580566 -1.5973114967346191 -2.382601261138916 3.7791547775268555 -0.1949763298034668 0.1967620849609375 1.1786608695983887 
3361    0.48716598749160767 0.57481932640075684  -109.41078186035156         -0.12834024429321289 0.74819326400756836 -1.8886432647705078 4.109130859375 -1.1803727149963379 3.0633964538574219 0.30776548385620117 2.7113199234008789 -1.8939445018768311 1.7320160865783691 
3362    0.48718833923339844 0.5818445086479187  -146.12202453613281         -0.12811660766601562 0.81844520568847656 -3.2933623790740967 0.86853694915771484 -3.8463971614837646 -3.9230747222900391 -4.0222501754760742 -0.47873783111572266 -4.8704242706298828 -0.25079679489135742 
3363    0.48150467872619629 0.60026049613952637  -134.44085693359375         -0.18495321273803711 1.0026049613952637 1.0093684196472168 -2.7230472564697266 -1.7181718349456787 -2.3970394134521484 -4.0261859893798828 -1.9244503974914551 -0.51030492782592773 4.8616981506347656 
3364    0.48877635598182678 0.61031687259674072  -167.14161682128906         -0.11223649978637695 1.1031684875488281 -2.6109545230865479 -1.71240234375 -0.67273664474487305 -1.3931858539581299 -4.8901143074035645 -4.4278087615966797 -2.3360590934753418 0.94688129425048828 
3365    0.48945701122283936 0.63701122999191284  -103.35321807861328         -0.10542964935302734 1.370112419128418 -1.0998630523681641 -0.92532682418823242 -0.10068607330322266 0.046059608459472656 -2.3971428871154785 0.47703266143798828 -3.0545830726623535 4.1495571136474609 
3366    0.48505499958992004 0.64377874135971069  -138.0780029296875         -0.14944982528686523 1.4377875328063965 -4.0834460258483887 -1.0148835182189941 3.0816545486450195 1.6637039184570312 1.8479490280151367 -4.8455767631530762 -5 -0.85981416702270508 
3367    0.48227974772453308 0.66074085235595703  -146.49920654296875         -0.17720270156860352 1.6074085235595703 2.2889719009399414 -0.016235828399658203 -1.5021440982818604 -0.0086541175842285156 -0.88196277618408203 3.340235710144043 -3.462975025177002 -3.8521857261657715 
3368    0.48086035251617432 0.66396069526672363  -126.54918670654297         -0.19139671325683594 1.6396069526672363 -1.3938064575195312 -2.9040646553039551 1.2888889312744141 3.9246683120727539 -3.9396400451660156 -1.2500147819519043 -2.8867766857147217 0.099458217620849609 
3369    0.48559591174125671 0.67547571659088135  -130.74125671386719         -0.14404106140136719 1.7547569274902344 2.3581619262695312 0.4392547607421875 -1.9219121932983398 -4.1505570411682129 -0.15708637237548828 -0.22689008712768555 -0.35563182830810547 0.3734736442565918 
3370    0.48285192251205444 0.69753175973892212  -120.14948272705078         -0.17148065567016602 1.9753174781799316 0.50529050827026367 -2.2318344116210938 -0.19533014297485352 -3.9515995979309082 -0.18646860122680664 1.28985595703125 -4.9753470420837402 2.1516132354736328 
3371    0.48227974772453308 0.70876258611679077  -132.10226440429688         -0.17720270156860352 2.0876259803771973 2.2889719009399414 -0.016235828399658203 -1.5021440982818604 -0.0086541175842285156 -0.88196277618408203 3.340235710144043 -3.462975025177002 -3.8484973907470703 
3372    0.48105624318122864 0.72703582048416138  -122.04683685302734         -0.1894373893737793 2.2703580856323242 -0.13214635848999023 -2.7132394313812256 -1.7091064453125 1.1715669631958008 -0.93805027008056641 4.3434104919433594 2.9362196922302246 2.1514420509338379 
3373    0.48810404539108276 0.736075758934021  -132.43211364746094         -0.11895942687988281 2.3607578277587891 0.14444828033447266 0.57827186584472656 -0.85700273513793945 4.6875486373901367 -1.3352301120758057 -1.2476470470428467 0.9836726188659668 0.67241239547729492 
3374    0.48589298129081726 0.75135165452957153  -130.1153564453125         -0.14107036590576172 2.5135164260864258 0.056561470031738281 0.85873556137084961 -1.5261483192443848 4.8029117584228516 -1.4612915515899658 -1.8966431617736816 2.2094612121582031 1.1032476425170898 
3375    0.48008415102958679 0.76154690980911255  -142.51194763183594         -0.19915866851806641 2.6154689788818359 -0.56423854827880859 -1.8788049221038818 -0.99669694900512695 1.705810546875 3.2866182327270508 1.9085016250610352 -5 2.2565751075744629 
3376    0.48643511533737183 0.77409422397613525  -177.77073669433594         -0.13564872741699219 2.7409420013427734 -0.78271818161010742 -1.5387272834777832 3.569854736328125 0.26997518539428711 1.7235188484191895 -2.9925467967987061 -0.56469631195068359 4.4528083801269531 
3377    0.48349630832672119 0.80555051565170288  -82.501930236816406         -0.16503715515136719 3.0555047988891602 -4.9016656875610352 1.9929289817810059 -4.0087347030639648 -2.1190199851989746 -2.0754904747009277 -1.8637797832489014 -1.013728141784668 1.0210633277893066 
3378    0.48219630122184753 0.81656652688980103  -134.13810729980469         -0.17803716659545898 3.1656656265258789 1.756474494934082 -1.0584144592285156 0.66219329833984375 -0.98301887512207031 3.3672924041748047 -1.0711216926574707 0.46299457550048828 -3.5412054061889648 
3379    0.48008415102958679 0.8308148980140686  -130.35885620117188         -0.19915866851806641 3.3081493377685547 -1.8581771850585938 -1.8788049221038818 -0.99669694900512695 1.705810546875 3.2866182327270508 1.9085016250610352 -5 2.2565751075744629 
3380    0.48031112551689148 0.85656875371932983  -162.6429443359375         -0.19688892364501953 3.5656871795654297 -0.091078281402587891 3.8821258544921875 4.3173885345458984 3.9250965118408203 -3.3860397338867188 -0.46301460266113281 -0.90652084350585938 -2.0038776397705078 
