4940    0.55665260553359985 0  -151.88462829589844         0.56652593612670898 -5 0.31310844421386719 -2.7901558876037598 -0.93349695205688477 -4.4191417694091797 -3.1218197345733643 2.0805826187133789 2.0183825492858887 -3.9810223579406738 
4941    0.5525205135345459 0.0060797035694122314  -139.89871215820312         0.52520513534545898 -4.9392027854919434 0.19353866577148438 -0.057542800903320312 -4.3531646728515625 2.2510862350463867 3.3306064605712891 2.0366044044494629 -1.0928895473480225 2.0134773254394531 
4942    0.55309224128723145 0.01828959584236145  -159.89764404296875         0.53092241287231445 -4.8171038627624512 -3.2147812843322754 0.064496517181396484 -0.0078153610229492188 -1.9657135009765625 0.31384706497192383 2.434596061706543 2.8511643409729004 -4.3774309158325195 
4943    0.55826097726821899 0.031734436750411987  -149.64291381835938         0.58260965347290039 -4.6826558113098145 -3.4282007217407227 2.1724891662597656 -2.1901130676269531 -0.82736873626708984 1.0854949951171875 0.73801326751708984 -1.1436920166015625 -2.2889556884765625 
4944    0.55302691459655762 0.038464978337287903  -161.53494262695312         0.53026914596557617 -4.6153502464294434 0.93779850006103516 -1.0470361709594727 3.9936752319335938 0.58349847793579102 -4.9165158271789551 0.90384435653686523 -4.9791393280029297 1.2497854232788086 
4945    0.55265361070632935 0.04876352846622467  -123.49569702148438         0.52653598785400391 -4.5123648643493652 0.97924661636352539 -0.253662109375 0.31092262268066406 -2.0505836009979248 -0.88812351226806641 -1.1648826599121094 0.55993318557739258 -1.9634385108947754 
4946    0.55996847152709961 0.065125912427902222  -161.41361999511719         0.59968471527099609 -4.3487410545349121 0.65489530563354492 1.5153908729553223 0.95478487014770508 0.16687583923339844 -1.343409538269043 3.9236278533935547 1.5188312530517578 0.80143356323242188 
4947    0.55335325002670288 0.067940294742584229  -170.031005859375         0.53353261947631836 -4.3205971717834473 -2.8970012664794922 3.9984188079833984 -1.6329364776611328 -2.0842680931091309 3.6550693511962891 2.8445100784301758 -1.1347153186798096 -3.840111255645752 
4948    0.55442869663238525 0.077740788459777832  -149.06536865234375         0.54428672790527344 -4.2225923538208008 0.92253971099853516 3.3266239166259766 -2.9619936943054199 0.32947969436645508 -1.981738805770874 -2.7038671970367432 1.1185812950134277 4.1814641952514648 
4949    0.5528416633605957 0.095227241516113281  -118.63908386230469         0.52841663360595703 -4.0477275848388672 0.64698886871337891 0.063427925109863281 2.104520320892334 -0.4126124382019043 -1.9505598545074463 -3.8233892917633057 -1.8972671031951904 -2.950951099395752 
4950    0.55756735801696777 0.097161829471588135  -160.38801574707031         0.57567358016967773 -4.0283818244934082 -4.9613990783691406 3.0717144012451172 1.9017124176025391 -0.27215957641601562 4.0506563186645508 0.38561534881591797 -4.0802435874938965 0.46924972534179688 
4951    0.55291509628295898 0.10984998941421509  -175.31901550292969         0.52915096282958984 -3.9015002250671387 -3.1324834823608398 3.8852052688598633 0.70727300643920898 3.39849853515625 -3.682380199432373 -3.3298718929290771 0.80668878555297852 -1.9932005405426025 
4952    0.55068379640579224 0.12462159991264343  -163.84049987792969         0.50683784484863281 -3.7537839412689209 -1.0928764343261719 0.98063087463378906 3.2278194427490234 3.0494232177734375 -4.1127958297729492 3.4176797866821289 -2.4762639999389648 -2.8715066909790039 
4953    0.55244290828704834 0.13408449292182922  -128.63188171386719         0.5244293212890625 -3.6591551303863525 -2.0244123935699463 0.62784385681152344 -1.8386569023132324 -4.2288823127746582 2.150123119354248 -1.9375629425048828 0.84148645401000977 -1.9194557666778564 
4954    0.5546945333480835 0.14356544613838196  -199.3603515625         0.54694557189941406 -3.5643455982208252 2.9454002380371094 -0.72531938552856445 -1.1659278869628906 3.5763816833496094 -0.026852607727050781 5 -4.5503826141357422 2.3795833587646484 
4955    0.55477887392044067 0.15330702066421509  -153.20063781738281         0.54778861999511719 -3.4669299125671387 0.083394050598144531 -1.1564791202545166 -2.6732919216156006 -4.2050528526306152 0.75334835052490234 0.30031156539916992 0.44932746887207031 2.039614200592041 
4956    0.55392754077911377 0.1650758683681488  -157.30081176757812         0.53927516937255859 -3.3492412567138672 0.092411518096923828 -3.1083369255065918 2.2762155532836914 -4.418330192565918 0.87367963790893555 0.26428651809692383 -0.10071372985839844 -5 
4957    0.55704396963119507 0.16813814640045166  -159.7186279296875         0.57043981552124023 -3.3186185359954834 2.068817138671875 -1.8979284763336182 3.8655071258544922 -0.97807502746582031 3.3826808929443359 0.14750432968139648 3.4241371154785156 -1.4469864368438721 
4958    0.55445420742034912 0.18345442414283752  -133.90005493164062         0.54454231262207031 -3.1654558181762695 0.1312251091003418 -3.1169424057006836 2.2758255004882812 -4.406132698059082 1.0746121406555176 2.0841307640075684 2.0580644607543945 -3.9446322917938232 
4959    0.55465322732925415 0.18773812055587769  -182.02055358886719         0.54653215408325195 -3.1226186752319336 0.80037546157836914 -0.68926048278808594 3.8704490661621094 4.8714179992675781 -0.97939682006835938 -3.8555126190185547 3.3126373291015625 4.628209114074707 
4960    0.55207186937332153 0.19944146275520325  -94.694175720214844         0.52071857452392578 -3.0055854320526123 0.19095373153686523 -1.0895156860351562 1.8462014198303223 3.8088617324829102 -0.25482749938964844 -1.0004773139953613 -2.9862384796142578 -0.80280637741088867 
4961    0.55998462438583374 0.21592244505882263  -206.11930847167969         0.59984636306762695 -2.8407754898071289 -4.9197421073913574 1.3248414993286133 2.3284177780151367 0.60077857971191406 -4.2355680465698242 -3.0756025314331055 -4.7661514282226562 4.9231853485107422 
4962    0.55288296937942505 0.21942409873008728  -158.9793701171875         0.52882957458496094 -2.8057589530944824 2.024960994720459 -1.490363597869873 1.4630756378173828 1.9508481025695801 -4.0624136924743652 0.16199874877929688 3.5353202819824219 -1.3473110198974609 
4963    0.55412840843200684 0.22876816987991333  -146.85917663574219         0.54128408432006836 -2.7123184204101562 -3.1743147373199463 2.1721692085266113 2.6680903434753418 -1.7912931442260742 -0.1254119873046875 5 -3.0045914649963379 2.2038979530334473 
4964    0.5543397068977356 0.24053969979286194  -154.92622375488281         0.54339694976806641 -2.5946030616760254 -1.7738258838653564 -1.127051830291748 1.2035555839538574 2.1889643669128418 1.4488277435302734 -2.54518723487854 -3.9860630035400391 -3.0827522277832031 
4965    0.55137020349502563 0.25723645091056824  -167.91073608398438         0.5137019157409668 -2.4276354312896729 -2.2506170272827148 -0.24664783477783203 -1.759829044342041 0.3807826042175293 -1.1254823207855225 -2.4161462783813477 -1.416862964630127 -3.2205407619476318 
4966    0.55221784114837646 0.2585589587688446  -202.98927307128906         0.52217864990234375 -2.4144103527069092 -4.9696478843688965 1.3635425567626953 2.2462787628173828 -0.20707035064697266 4.7324228286743164 -2.2982211112976074 4.6136674880981445 1.0773253440856934 
4967    0.55415338277816772 0.27582919597625732  -135.47862243652344         0.5415339469909668 -2.2417080402374268 -1.9808914661407471 -1.9456005096435547 -0.58876466751098633 2.021003246307373 2.9560275077819824 2.3014726638793945 2.5975604057312012 -3.8993701934814453 
4968    0.55374962091445923 0.29288825392723083  -136.32157897949219         0.53749608993530273 -2.0711174011230469 0.51398754119873047 -1.5172770023345947 1.0463037490844727 1.9491157531738281 -4.0666275024414062 -1.8644354343414307 3.4840621948242188 -2.1011819839477539 
4969    0.55467522144317627 0.30114421248435974  -119.5579833984375         0.54675197601318359 -1.9885578155517578 -0.98046255111694336 -0.11731338500976562 -0.62769794464111328 3.9135398864746094 -3.3364439010620117 0.76144790649414062 -1.1612801551818848 -1.7042114734649658 
4970    0.55945503711700439 0.31504756212234497  -136.87443542480469         0.59455013275146484 -1.8495244979858398 -3.0917048454284668 -3.172116756439209 -1.015092134475708 -1.9562461376190186 -3.3083608150482178 3.472747802734375 -0.027471542358398438 -1.5094530582427979 
4971    0.55801641941070557 0.32117226719856262  -129.84797668457031         0.58016395568847656 -1.7882773876190186 3.6193771362304688 1.3670806884765625 -0.59834575653076172 -0.085576057434082031 2.9437141418457031 -0.11341476440429688 -2.2459876537322998 -2.0407795906066895 
4972    0.55698567628860474 0.34789329767227173  -164.79052734375         0.56985664367675781 -1.5210671424865723 1.4297399520874023 2.0128154754638672 3.0594682693481445 -2.1848821640014648 -4.864687442779541 1.4613251686096191 -0.80483627319335938 -4.1439962387084961 
4973    0.55930900573730469 0.35043704509735107  -190.54876708984375         0.59309005737304688 -1.4956295490264893 2.4467272758483887 -4.4108338356018066 2.9789495468139648 -2.4052512645721436 1.6673331260681152 -2.0331149101257324 -1.5592389106750488 3.0324134826660156 
4974    0.55744731426239014 0.37772306799888611  -122.33052825927734         0.57447338104248047 -1.2227692604064941 0.13779592514038086 -3.0484185218811035 -0.93814849853515625 0.41827964782714844 -4.0236625671386719 -0.9203648567199707 2.7998676300048828 -4.2259149551391602 
4975    0.56053680181503296 0.38812941312789917  -151.50042724609375         0.60536813735961914 -1.1187057495117188 3.3291664123535156 1.7266902923583984 -1.4051542282104492 -2.7282860279083252 0.072810173034667969 -3.022517204284668 4.7090959548950195 1.9170236587524414 
4976    0.5561402440071106 0.39405593276023865  -128.07087707519531         0.56140232086181641 -1.0594406127929688 2.7361631393432617 0.93323516845703125 -4.1928224563598633 -1.2915241718292236 0.17082977294921875 1.704535961151123 -2.9457767009735107 -1.661452054977417 
4977    0.55306911468505859 0.41600227355957031  -128.14930725097656         0.53069114685058594 -0.83997726440429688 -2.2433898448944092 -3.0429754257202148 1.336888313293457 -2.797100305557251 -4.2835745811462402 1.9253063201904297 -0.049894332885742188 0.74519443511962891 
4978    0.55971133708953857 0.44674277305603027  -134.893798828125         0.59711360931396484 -0.53257226943969727 -1.0752005577087402 -2.0201973915100098 -3.2457146644592285 2.1765432357788086 1.7630739212036133 2.281013011932373 0.45475006103515625 -1.8013966083526611 
4979    0.55366623401641846 0.45227199792861938  -168.04795837402344         0.53666210174560547 -0.4772801399230957 -1.3220250606536865 -0.4446406364440918 -3.6324813365936279 1.07568359375 -4.6799664497375488 2.2276725769042969 -1.9120156764984131 2.0659661293029785 
4980    0.55577033758163452 0.46765726804733276  -147.27388000488281         0.55770349502563477 -0.32342720031738281 2.9655065536499023 3.9090080261230469 2.0048561096191406 -1.5125582218170166 0.96274185180664062 -3.3867511749267578 -2.4674258232116699 -1.1365997791290283 
4981    0.55389946699142456 0.47304213047027588  -170.80511474609375         0.53899478912353516 -0.26957893371582031 -0.73153877258300781 -2.8525452613830566 3.109344482421875 3.3401641845703125 -3.2453343868255615 3.0509138107299805 -0.34665966033935547 3.5893459320068359 
4982    0.55333369970321655 0.48205763101577759  -137.93800354003906         0.53333711624145508 -0.17942380905151367 -0.54589509963989258 3.2336587905883789 -1.1198415756225586 -0.99702739715576172 -0.71982765197753906 4.2112216949462891 1.3872170448303223 3.0770959854125977 
4983    0.55290961265563965 0.49140384793281555  -127.39754486083984         0.52909612655639648 -0.085961341857910156 4.9886388778686523 -2.1374459266662598 1.3368897438049316 -2.9446756839752197 -3.9707255363464355 -0.96089982986450195 2.0448923110961914 -4.9823765754699707 
4984    0.55528628826141357 0.50973618030548096  -120.81044006347656         0.55286312103271484 0.097361564636230469 1.0146784782409668 -4.980250358581543 -1.4255852699279785 3.3448019027709961 -2.9996464252471924 -1.8714914321899414 -2.1479921340942383 0.95572090148925781 
4985    0.55280667543411255 0.51033377647399902  -133.47811889648438         0.52806663513183594 0.10333776473999023 2.1736407279968262 2.1812009811401367 3.0818662643432617 -1.5718412399291992 0.16289472579956055 3.0247974395751953 -3.5155656337738037 0.72704315185546875 
4986    0.55659377574920654 0.52847349643707275  -143.310302734375         0.56593799591064453 0.28473472595214844 2.2229146957397461 2.6042232513427734 2.0888614654541016 3.1897964477539062 -1.0443110466003418 -0.40040922164916992 -1.9764060974121094 -4.8533544540405273 
4987    0.55210506916046143 0.5403018593788147  -137.23539733886719         0.52105045318603516 0.40301847457885742 4.0408926010131836 1.008091926574707 3.2435407638549805 1.1084051132202148 -1.5882134437561035 -1.1154212951660156 -2.2255582809448242 -4.1106476783752441 
4988    0.55735427141189575 0.55019307136535645  -171.09733581542969         0.57354259490966797 0.50193071365356445 1.0792341232299805 2.5880098342895508 3.5374488830566406 -0.71291637420654297 -1.0271239280700684 -0.35390090942382812 -2.1804399490356445 -4.7794432640075684 
4989    0.5598602294921875 0.55784481763839722  -104.80572509765625         0.598602294921875 0.57844829559326172 -2.9546968936920166 0.27180099487304688 1.9078059196472168 1.1431732177734375 0.94119071960449219 -2.0098905563354492 2.5960149765014648 -1.8965144157409668 
4990    0.55939888954162598 0.57347369194030762  -163.27052307128906         0.59398889541625977 0.73473691940307617 -2.7534403800964355 -0.34360504150390625 -3.9439601898193359 -3.9456305503845215 2.2275867462158203 3.1924457550048828 -4.7025489807128906 -0.11481952667236328 
4991    0.56037724018096924 0.58774566650390625  -138.35707092285156         0.60377216339111328 0.8774566650390625 -3.4525899887084961 3.0654802322387695 3.868952751159668 -0.81594419479370117 1.1109142303466797 3.7723360061645508 -0.97285032272338867 -2.3695850372314453 
4992    0.55280667543411255 0.5992247462272644  -134.09452819824219         0.52806663513183594 0.99224758148193359 2.1736407279968262 2.1812009811401367 3.1035270690917969 -1.5718412399291992 0.16289472579956055 3.0247974395751953 -3.5155656337738037 2.2153763771057129 
4993    0.55996429920196533 0.60993409156799316  -138.96183776855469         0.59964275360107422 1.0993409156799316 2.8213362693786621 -2.0219659805297852 -0.22281169891357422 1.4540886878967285 0.27177810668945312 1.4748363494873047 -3.5532832145690918 -1.9846870899200439 
4994    0.55355602502822876 0.61742907762527466  -97.056732177734375         0.53556013107299805 1.174290657043457 0.089646339416503906 0.18095874786376953 1.1786212921142578 -1.0911679267883301 0.76567268371582031 0.55994892120361328 0.43259620666503906 2.0400819778442383 
4995    0.55764907598495483 0.62587326765060425  -83.486228942871094         0.57649087905883789 1.258732795715332 0.28064632415771484 2.0463705062866211 -0.8523564338684082 -0.091753482818603516 -3.1781861782073975 -1.8074142932891846 0.10913276672363281 -0.086510181427001953 
4996    0.55687230825424194 0.63579773902893066  -149.16242980957031         0.56872320175170898 1.3579773902893066 -4.0124454498291016 1.4434142112731934 -2.2186863422393799 2.4396462440490723 1.9632363319396973 1.4417724609375 -2.9519381523132324 -1.0216543674468994 
4997    0.55566471815109253 0.65005844831466675  -151.18907165527344         0.55664730072021484 1.500584602355957 0.76953887939453125 -1.7341539859771729 -2.6421241760253906 -0.9371485710144043 -1.1271514892578125 -2.441110372543335 -0.55381107330322266 0.27543830871582031 
4998    0.55093163251876831 0.65801405906677246  -200.99481201171875         0.50931644439697266 1.5801405906677246 -4.7793478965759277 -2.2359766960144043 2.2700047492980957 1.1036252975463867 4.6375961303710938 -1.6364181041717529 4.329625129699707 1.1193346977233887 
4999    0.55832475423812866 0.66927164793014526  -156.53817749023438         0.58324766159057617 1.6927165985107422 -0.84234094619750977 0.041337013244628906 3.122166633605957 3.3380575180053711 -3.2326760292053223 2.916109561920166 -0.35671377182006836 3.5994138717651367 
5000    0.55398041009902954 0.67189586162567139  -168.5064697265625         0.53980398178100586 1.718958854675293 0.28219985961914062 4.7519292831420898 0.11335659027099609 -0.46674537658691406 -3.5794811248779297 0.58393001556396484 -2.1137676239013672 2.1572561264038086 
5001    0.55089098215103149 0.68738788366317749  -115.54248809814453         0.50890970230102539 1.8738789558410645 -1.0197534561157227 -3.8150088787078857 -1.7411088943481445 2.6896743774414062 1.900996208190918 1.7042779922485352 -0.038942813873291016 -0.74187088012695312 
5002    0.55109947919845581 0.69610393047332764  -143.5328369140625         0.51099491119384766 1.9610395431518555 -4.9217143058776855 -3.2377936840057373 -1.0464859008789062 2.0478053092956543 -1.3580667972564697 0.18583393096923828 4.5906219482421875 2.0178117752075195 
5003    0.55453407764434814 0.71107852458953857  -155.06809997558594         0.54534053802490234 2.1107854843139648 4.1683464050292969 -4.1561355590820312 3.423192024230957 -2.0474660396575928 -1.2581989765167236 2.6189851760864258 -0.97177743911743164 -2.197850227355957 
5004    0.55642271041870117 0.71388286352157593  -100.57346343994141         0.56422710418701172 2.1388287544250488 -1.7744550704956055 1.0186147689819336 3.7447748184204102 -1.229555606842041 0.0070781707763671875 2.9499998092651367 -3.0703244209289551 -1.8858811855316162 
5005    0.55833947658538818 0.72844409942626953  -141.67581176757812         0.58339500427246094 2.2844409942626953 -1.7055368423461914 3.0199661254882812 0.98937034606933594 -0.68068695068359375 -2.9101676940917969 -3.8640069961547852 -2.4038457870483398 -1.2623724937438965 
5006    0.55797290802001953 0.73900258541107178  -132.88984680175781         0.57972908020019531 2.3900260925292969 0.78165578842163086 -1.8829045295715332 -1.4235913753509521 -0.94217014312744141 -1.1620461940765381 2.9384350776672363 -1.4452643394470215 0.35356903076171875 
5007    0.55249911546707153 0.74557459354400635  -137.01681518554688         0.52499103546142578 2.4557456970214844 2.1339149475097656 -0.6833033561706543 -1.6348295211791992 -0.98291206359863281 -3.74436354637146 2.8271665573120117 1.8325414657592773 -0.11147928237915039 
5008    0.55473142862319946 0.75414848327636719  -131.51058959960938         0.54731416702270508 2.5414848327636719 -0.011015415191650391 -2.2575819492340088 0.19358539581298828 3.8640880584716797 0.91053009033203125 3.8764896392822266 1.2033963203430176 0.65234088897705078 
5009    0.55507701635360718 0.76334619522094727  -137.34906005859375         0.55077028274536133 2.6334619522094727 -0.16040134429931641 2.4252214431762695 -2.0962920188903809 0.44267416000366211 0.029238700866699219 -0.64672183990478516 -1.7223107814788818 -1.184307336807251 
5010    0.55968809127807617 0.78722220659255981  -129.42765808105469         0.59688091278076172 2.8722219467163086 0.81027460098266602 -4.1005477905273438 -3.7054095268249512 -2.6177644729614258 -0.88341045379638672 -0.065775871276855469 2.08001708984375 -0.30318355560302734 
5011    0.55175280570983887 0.80055439472198486  -84.763595581054688         0.51752805709838867 3.0055437088012695 -1.1251437664031982 0.14110088348388672 0.72446775436401367 0.016076564788818359 -0.19145393371582031 -3.0591793060302734 0.69529533386230469 -1.9133286476135254 
5012    0.56035381555557251 0.80444717407226562  -161.603759765625         0.60353803634643555 3.0444717407226562 0.39884853363037109 -3.9588179588317871 -3.3542869091033936 1.4438037872314453 2.7701101303100586 -0.12464714050292969 2.1960067749023438 4.1215476989746094 
5013    0.5533907413482666 0.81723970174789429  -167.20407104492188         0.53390741348266602 3.1723966598510742 1.4901900291442871 -0.3863062858581543 -4.1723875999450684 -4.0654563903808594 -4.8168282508850098 2.0662841796875 0.26504993438720703 1.873377799987793 
5014    0.55476349592208862 0.82649242877960205  -126.19052124023438         0.54763507843017578 3.2649240493774414 -1.9869656562805176 0.34767389297485352 -2.5924489498138428 2.1011872291564941 2.7019553184509277 -2.0183563232421875 2.005558967590332 2.0614581108093262 
5015    0.55916398763656616 0.83693909645080566  -131.47712707519531         0.59163999557495117 3.3693904876708984 1.8271942138671875 -1.9848058223724365 -0.59453487396240234 -0.88178062438964844 0.76206588745117188 -5 -0.70187282562255859 0.089900493621826172 
5016    0.55473142862319946 0.84749448299407959  -123.44983673095703         0.54731416702270508 3.474945068359375 -0.011015415191650391 -2.2575819492340088 0.19358539581298828 2.0397148132324219 0.91053009033203125 3.8764896392822266 1.2033963203430176 0.65234088897705078 
5017    0.55098718404769897 0.8617783784866333  -177.67398071289062         0.5098719596862793 3.6177835464477539 -3.3045177459716797 -0.89265537261962891 -2.5256481170654297 1.6540665626525879 -4.0468859672546387 1.9469118118286133 -0.52904224395751953 0.6966090202331543 
5018    0.5530133843421936 0.86580872535705566  -135.57373046875         0.53013372421264648 3.6580867767333984 1.1711463928222656 0.16753959655761719 -1.0662002563476562 0.42506313323974609 4.1930732727050781 0.081557750701904297 0.37326574325561523 0.73713874816894531 
5019    0.55145382881164551 0.8837437629699707  -168.254150390625         0.51453828811645508 3.837437629699707 4.985565185546875 4.4188346862792969 -0.80849695205688477 -1.433121919631958 -3.0096673965454102 1.6483445167541504 -0.78592729568481445 0.99158191680908203 
5020    0.55645984411239624 0.89255183935165405  -146.56179809570312         0.56459856033325195 3.9255180358886719 -4.7307610511779785 -4.714909553527832 2.0683021545410156 2.2780747413635254 1.9997978210449219 0.28011369705200195 -0.049722194671630859 -1.9817259311676025 
5021    0.55292719602584839 0.89439523220062256  -152.23332214355469         0.52927207946777344 3.9439525604248047 -0.40704631805419922 3.1381931304931641 -0.67434358596801758 -1.0093874931335449 -3.8152244091033936 4.2199239730834961 3.0510406494140625 3.1034669876098633 
5022    0.55734467506408691 0.908774733543396  -133.02401733398438         0.57344675064086914 4.0877475738525391 0.81234169006347656 2.9334135055541992 2.2338590621948242 -1.194446325302124 2.2881455421447754 -0.96760749816894531 2.2968301773071289 -1.4072046279907227 
5023    0.55107665061950684 0.9168122410774231  -135.08283996582031         0.51076650619506836 4.1681222915649414 -0.10667800903320312 -1.9854176044464111 3.850834846496582 1.228729248046875 1.0452251434326172 4.9662895202636719 3.181243896484375 -1.3008489608764648 
5024    0.55523145198822021 0.92866021394729614  -164.79725646972656         0.55231475830078125 4.2866020202636719 -0.16570520401000977 -0.41627311706542969 3.83343505859375 -0.83633708953857422 -4.0508451461791992 -0.80023908615112305 2.7767553329467773 4.2045564651489258 
5025    0.55816888809204102 0.94121634960174561  -169.93292236328125         0.58168888092041016 4.4121637344360352 2.795008659362793 -2.6681587696075439 1.2151503562927246 0.96123218536376953 -3.5794303417205811 2.6415538787841797 -0.028056621551513672 -1.2305138111114502 
5026    0.55107665061950684 0.94998633861541748  -190.20297241210938         0.51076650619506836 4.4998636245727539 -0.40291213989257812 -2.2837705612182617 3.850834846496582 0.67467927932739258 1.0452251434326172 4.2981700897216797 1.7623162269592285 -1.3008489608764648 
5027    0.56034195423126221 0.96441888809204102  -133.79168701171875         0.60341930389404297 4.6441888809204102 1.0331335067749023 2.8465895652770996 0.13022518157958984 -0.14723300933837891 3.0276498794555664 -0.21467685699462891 4.3329801559448242 -1.1591653823852539 
5028    0.55697011947631836 0.96607321500778198  -190.37977600097656         0.56970119476318359 4.6607322692871094 1.0527334213256836 3.0651102066040039 -1.4824607372283936 -0.26108026504516602 4.1831798553466797 4.2071437835693359 3.738825798034668 -4.0046186447143555 
5029    0.55278301239013672 0.98024553060531616  -214.90119934082031         0.52783012390136719 4.802454948425293 2.3616447448730469 4.4368352890014648 -5 -1.2286531925201416 -4.8872227668762207 -1.6900472640991211 -5 0.98636245727539062 
5030    0.55318015813827515 0.98512846231460571  -183.28170776367188         0.53180170059204102 4.8512849807739258 -3.6940641403198242 -4.9327483177185059 1.7742977142333984 -1.5243082046508789 -2.1384243965148926 -1.0510351657867432 0.46341848373413086 -0.55165481567382812 
5031    0.55475920438766479 0.99984455108642578  -132.92366027832031         0.5475921630859375 4.9984455108642578 -0.019640922546386719 3.1245536804199219 1.00262451171875 -2.5334434509277344 -3.2635986804962158 -3.0402579307556152 3.0949802398681641 1.155787467956543 
5032    0.56263309717178345 0  -120.60970306396484         0.62633085250854492 -5 -2.834458589553833 1.2450308799743652 0.035771369934082031 3.936676025390625 -1.0796260833740234 2.9769468307495117 0.22923183441162109 3.2030754089355469 
5033    0.56621098518371582 0.0065780282020568848  -164.04660034179688         0.6621098518371582 -4.9342198371887207 -3.9987063407897949 -0.038788795471191406 3.3243741989135742 -4.1066226959228516 -1.0098104476928711 2.5979018211364746 -3.8206667900085449 0.65503311157226562 
5034    0.56391423940658569 0.021189749240875244  -177.5821533203125         0.63914251327514648 -4.7881026268005371 -0.92065286636352539 -4.3142471313476562 3.3976030349731445 3.0465488433837891 0.22108030319213867 -1.7281436920166016 -4.0316944122314453 0.37691593170166016 
5035    0.56521075963973999 0.026404574513435364  -131.46842956542969         0.65210771560668945 -4.7359542846679688 -0.90428066253662109 1.9660320281982422 3.0939846038818359 -0.26847934722900391 1.6979880332946777 1.9114809036254883 -1.05934739112854 -4.8042616844177246 
5036    0.57013100385665894 0.036979012191295624  -194.97914123535156         0.70131015777587891 -4.6302099227905273 -2.4827539920806885 1.7063474655151367 -1.7863819599151611 -1.2234780788421631 3.6802463531494141 1.078056812286377 -4.302790641784668 -1.6454842090606689 
5037    0.56174194812774658 0.048012159764766693  -158.60951232910156         0.61741924285888672 -4.5198783874511719 1.514399528503418 1.7309608459472656 2.8242454528808594 0.086638450622558594 1.1309995651245117 2.0857548713684082 -0.26489353179931641 -4.8450288772583008 
5038    0.56439173221588135 0.059620112180709839  -142.47702026367188         0.64391708374023438 -4.4037990570068359 2.4140787124633789 0.042949199676513672 3.7198429107666016 -1.9166562557220459 -1.0790326595306396 0.92151832580566406 -4.9010305404663086 -0.90798568725585938 
5039    0.56962430477142334 0.072118222713470459  -123.03409576416016         0.6962432861328125 -4.2788176536560059 2.12872314453125 -1.7430961132049561 -1.883453369140625 -1.2343392372131348 2.381162166595459 0.35737752914428711 0.99739980697631836 0.99497413635253906 
5040    0.57049590349197388 0.07987290620803833  -174.86924743652344         0.70495891571044922 -4.2012710571289062 1.4222664833068848 0.980712890625 -1.4548647403717041 4.3269405364990234 3.0388154983520508 -0.079979896545410156 -0.71751165390014648 -4.6694464683532715 
5041    0.56811076402664185 0.088784903287887573  -114.42938995361328         0.68110752105712891 -4.1121511459350586 -0.6773076057434082 -4.2215218544006348 -2.0035243034362793 1.7820000648498535 -0.34810447692871094 0.11369419097900391 -0.98114204406738281 1.1410946846008301 
5042    0.56819701194763184 0.10073114931583405  -151.53768920898438         0.68197011947631836 -3.9926886558532715 1.0455207824707031 2.4179439544677734 -4.0145859718322754 -1.6290512084960938 -4.8920626640319824 -0.95421791076660156 1.8693504333496094 2.5923948287963867 
5043    0.56235510110855103 0.11331062763929367  -142.23231506347656         0.6235508918762207 -3.8668937683105469 -2.9803371429443359 -5 4.1177654266357422 1.6554012298583984 -1.845937967300415 -2.04109787940979 -0.1442103385925293 0.59861660003662109 
5044    0.56685078144073486 0.12524482607841492  -187.77107238769531         0.66850757598876953 -3.7475516796112061 3.6921844482421875 -2.5805678367614746 -2.3587086200714111 0.10898160934448242 0.55576086044311523 -2.5585548877716064 -2.0283236503601074 4.1550216674804688 
5045    0.5681530237197876 0.13002058863639832  -134.31062316894531         0.68152999877929688 -3.6997940540313721 -0.11951160430908203 -2.0401644706726074 0.69379854202270508 -2.4040031433105469 3.1594314575195312 0.018133163452148438 1.988518238067627 -4.2646808624267578 
5046    0.5634922981262207 0.14342053234577179  -131.60612487792969         0.63492298126220703 -3.5657947063446045 -1.9986245632171631 1.9018988609313965 -0.31263399124145508 1.768153190612793 0.062841892242431641 1.3859949111938477 -4.0596537590026855 -1.8039486408233643 
5047    0.57013100385665894 0.1563345193862915  -165.15682983398438         0.70131015777587891 -3.436654806137085 -1.2911090850830078 1.7063474655151367 -1.7863819599151611 -2.7589378356933594 3.0534906387329102 1.078056812286377 -4.302790641784668 -1.6454842090606689 
5048    0.56574392318725586 0.1565854400396347  -206.33134460449219         0.65743923187255859 -3.434145450592041 2.8306035995483398 -3.2811341285705566 2.7236595153808594 4.2651424407958984 4.2358608245849609 -2.9753947257995605 -1.6054863929748535 4.1037197113037109 
5049    0.56856799125671387 0.17083969712257385  -175.05180358886719         0.68567991256713867 -3.2916030883789062 4.937957763671875 -2.0871706008911133 2.4769601821899414 -5 4.2239303588867188 -1.2726726531982422 0.019758224487304688 3.9793872833251953 
5050    0.56752914190292358 0.18141463398933411  -142.63618469238281         0.67529153823852539 -3.1858537197113037 3.9735708236694336 -0.086492538452148438 1.4806771278381348 1.7371492385864258 -0.90733718872070312 -1.490938663482666 -3.7501716613769531 0.23922252655029297 
5051    0.56235510110855103 0.19212977588176727  -134.2403564453125         0.6235508918762207 -3.0787022113800049 -2.9803371429443359 -4.1457524299621582 4.1177654266357422 1.6554012298583984 -1.845937967300415 -2.04109787940979 -0.1442103385925293 1.4701728820800781 
5052    0.56404072046279907 0.20218223333358765  -129.74609375         0.64040708541870117 -2.978177547454834 -0.3011474609375 -2.4316697120666504 -1.1767985820770264 -2.8490421772003174 2.9419417381286621 -2.1450784206390381 1.114954948425293 -5 
