solution ID | behavioural descriptor | fit | vals for solutions
335    0.64459943771362305 0.82448089122772217  -175.14755249023438         1.4459943771362305 3.2448091506958008 -0.27391242980957031 -0.2723236083984375 -2.6992428302764893 -0.8762364387512207 -4.1474881172180176 -2.257983922958374 3.921910285949707 4.320591926574707 
336    0.65593999624252319 0.081219017505645752  -202.40519714355469         1.5594000816345215 -4.187809944152832 -3.2315316200256348 -2.7665572166442871 4.2471113204956055 -3.3001551628112793 4.0142173767089844 0.64930629730224609 -3.9738385677337646 1.5963544845581055 
337    0.66058951616287231 0.24277099967002869  -180.98884582519531         1.6058950424194336 -2.5722899436950684 -2.2346324920654297 -2.6345698833465576 -1.2387726306915283 -2.5835840702056885 0.82668209075927734 -4.8038516044616699 -2.2202715873718262 -2.8487844467163086 
338    0.65705406665802002 0.25019940733909607  -199.71907043457031         1.5705404281616211 -2.4980058670043945 -1.4878530502319336 -2.5990872383117676 -2.8287909030914307 1.2451210021972656 1.2563233375549316 -2.5313642024993896 4.9128913879394531 1.6882448196411133 
339    0.66050899028778076 0.29639279842376709  -150.49954223632812         1.6050901412963867 -2.0360720157623291 -3.2217607498168945 0.25916862487792969 3.0542507171630859 -2.0338871479034424 -4.9117321968078613 -3.1447114944458008 -0.38568210601806641 -2.4331793785095215 
340    0.65291255712509155 0.45954805612564087  -173.23536682128906         1.5291256904602051 -0.40451955795288086 -1.4025630950927734 3.2737655639648438 4.6961984634399414 1.5663414001464844 -0.99843788146972656 2.1301770210266113 -2.671872615814209 -0.89852619171142578 
341    0.65256476402282715 0.48741030693054199  -141.68815612792969         1.5256476402282715 -0.12589693069458008 -0.95954465866088867 -1.1222293376922607 3.4531211853027344 0.96704435348510742 1.857853889465332 -1.7696521282196045 -1.6369726657867432 4.5027971267700195 
342    0.66845399141311646 0.035229813307523727  -191.06845092773438         1.684539794921875 -4.6477017402648926 3.1641855239868164 -1.1375925540924072 4.8667850494384766 1.9055309295654297 2.4290771484375 1.8753252029418945 -4.1052813529968262 -4.3418502807617188 
343    0.67653846740722656 0.4573594331741333  -177.64968872070312         1.7653846740722656 -0.42640590667724609 -1.6108403205871582 2.7388591766357422 -3.3986761569976807 1.577333927154541 -1.015303373336792 3.7292976379394531 -2.3971014022827148 0.81013011932373047 
344    0.68146085739135742 0.52965688705444336  -180.1688232421875         1.8146085739135742 0.29656887054443359 -4.2132701873779297 -1.7553708553314209 -3.679595947265625 -4.818488597869873 -0.01178741455078125 3.993626594543457 -3.4902641773223877 -1.7234606742858887 
345    0.68167740106582642 0.57765704393386841  -211.89530944824219         1.8167738914489746 0.77657032012939453 -4.2542462348937988 -1.7317771911621094 -4.1590423583984375 -4.8841409683227539 4.6640119552612305 1.4270997047424316 -0.33221435546875 -4.7992038726806641 
346    0.68013119697570801 0.59949612617492676  -199.43721008300781         1.8013119697570801 0.99496126174926758 -4.8694896697998047 -3.7546794414520264 3.4395980834960938 1.3277678489685059 0.73019599914550781 1.7021846771240234 -3.5527694225311279 3.6201848983764648 
347    0.67847013473510742 0.63501250743865967  -214.70762634277344         1.7847013473510742 1.3501253128051758 -3.5906999111175537 -3.6659998893737793 -3.4732086658477783 -1.8419342041015625 1.677393913269043 3.5357522964477539 0.57621860504150391 1.349238395690918 
348    0.68137013912200928 0.73350274562835693  -243.49778747558594         1.8137016296386719 2.3350276947021484 -2.2057409286499023 -2.6015901565551758 2.4023838043212891 -4.3765220642089844 -4.5798416137695312 -5 -2.5298104286193848 -2.5794925689697266 
349    0.67549610137939453 0.81574618816375732  -164.65843200683594         1.7549610137939453 3.1574621200561523 -3.6374616622924805 -2.237816333770752 -2.8428640365600586 -2.3136260509490967 -4.9361042976379395 1.1954584121704102 4.8615608215332031 0.96189594268798828 
350    0.6789814829826355 0.9160037636756897  -198.0662841796875         1.7898149490356445 4.1600379943847656 -3.6786935329437256 -1.1465315818786621 3.343632698059082 4.8707656860351562 4.7094717025756836 -1.8223648071289062 3.3327665328979492 -2.9972677230834961 
351    0.67233967781066895 0.94614923000335693  -216.69023132324219         1.7233967781066895 4.4614925384521484 -1.7556822299957275 -2.4983716011047363 -4.9890336990356445 1.5728178024291992 -2.3160090446472168 4.7572002410888672 1.3000292778015137 3.0810651779174805 
352    0.69006985425949097 0.019132882356643677  -160.05601501464844         1.9006986618041992 -4.8086709976196289 3.5574331283569336 -0.73107147216796875 -5 -1.8077490329742432 -2.9349808692932129 -2.2805368900299072 0.58434534072875977 0.97496271133422852 
353    0.68416190147399902 0.20635786652565002  -202.94033813476562         1.8416190147399902 -2.9364213943481445 5 -4.8305797576904297 -0.84273719787597656 -4.4322876930236816 4.2007532119750977 -1.3226094245910645 0.39698982238769531 -4.8143253326416016 
354    0.68665218353271484 0.22150738537311554  -150.342041015625         1.8665218353271484 -2.784926176071167 -2.6963691711425781 -2.1584866046905518 -2.5885763168334961 -3.9963977336883545 0.51576137542724609 1.9182949066162109 3.7367572784423828 2.1160545349121094 
355    0.68805938959121704 0.31141731142997742  -165.06431579589844         1.8805937767028809 -1.8858268260955811 -4.0061140060424805 -4.5769128799438477 -1.1532495021820068 -1.1829195022583008 2.7288651466369629 2.3353796005249023 -1.5878086090087891 -2.3955833911895752 
356    0.68570595979690552 0.32630938291549683  -205.90924072265625         1.8570594787597656 -1.7369060516357422 -4.5467681884765625 -2.3816380500793457 -4.9586682319641113 -0.85755062103271484 -2.836848258972168 -3.9396810531616211 -4.4456992149353027 -4.1903152465820312 
357    0.68467152118682861 0.53032410144805908  -157.92356872558594         1.846714973449707 0.30324077606201172 2.3787016868591309 -1.33624267578125 -3.6719837188720703 -1.4163625240325928 -0.055533885955810547 3.0385646820068359 -3.515822172164917 -1.8940567970275879 
358    0.68488812446594238 0.57832431793212891  -200.18684387207031         1.8488812446594238 0.78324317932128906 2.3539566993713379 -1.3126490116119385 -4.1514301300048828 -1.4387509822845459 4.5945377349853516 1.4134540557861328 -0.35772180557250977 -4.8471932411193848 
359    0.69152265787124634 0.73448753356933594  -143.439697265625         1.9152264595031738 2.3448753356933594 1.1282444000244141 -2.362330436706543 1.6132521629333496 -2.0662033557891846 0.97174167633056641 -0.75877237319946289 3.6808443069458008 4.8755207061767578 
360    0.68944710493087769 0.74654942750930786  -193.02914428710938         1.8944711685180664 2.4654941558837891 -2.7237873077392578 3.2006988525390625 -2.7397069931030273 -2.6608479022979736 -4.8395757675170898 1.2070965766906738 4.8776884078979492 -1.4334936141967773 
361    0.68702715635299683 0.89512789249420166  -174.73280334472656         1.8702716827392578 3.9512786865234375 0.45627498626708984 0.36839056015014648 3.7068758010864258 3.4140386581420898 -1.213465690612793 -3.9388251304626465 0.74401283264160156 -1.5017249584197998 
362    0.69396251440048218 0.24580752849578857  -168.28582763671875         1.9396252632141113 -2.5419247150421143 -0.28748846054077148 1.862332820892334 -2.1445050239562988 2.0025177001953125 -4.1424551010131836 -1.3656618595123291 -4.8427796363830566 4.6244983673095703 
363    0.69654667377471924 0.309449702501297  -126.20996856689453         1.9654664993286133 -1.9055030345916748 2.4285497665405273 -1.4158244132995605 -1.1188614368438721 -1.7778966426849365 -2.3804690837860107 1.3010635375976562 -0.0097022056579589844 1.3566818237304688 
364    0.70139563083648682 0.36176207661628723  -153.25363159179688         2.0139560699462891 -1.3823792934417725 -0.38280200958251953 3.7177515029907227 2.4665565490722656 -0.73299598693847656 -0.94713497161865234 3.9719018936157227 3.2154064178466797 2.8249683380126953 
365    0.70047664642333984 0.50829213857650757  -148.41584777832031         2.0047664642333984 0.082921504974365234 -0.11653518676757812 0.48096418380737305 1.5445690155029297 -0.83613300323486328 -3.2045488357543945 -1.6552324295043945 4.5036249160766602 -0.64181756973266602 
366    0.69537603855133057 0.57968884706497192  -196.21749877929688         1.9537601470947266 0.79688835144042969 0.012145042419433594 -2.6692976951599121 4.7122678756713867 -4.1475982666015625 4.7876377105712891 0.29984426498413086 -4.6384725570678711 -2.4243571758270264 
367    0.69820767641067505 0.82487386465072632  -179.98970031738281         1.9820766448974609 3.2487382888793945 -1.600252628326416 -1.0980424880981445 1.0662932395935059 4.2884960174560547 4.433837890625 -0.71945095062255859 -4.4129495620727539 -2.1686437129974365 
368    0.69987964630126953 0.90303367376327515  -89.6165771484375         1.9987964630126953 4.0303363800048828 -1.9237172603607178 -0.15255212783813477 1.6771597862243652 0.54137945175170898 0.94450855255126953 -1.7561469078063965 -1.1827588081359863 -0.9487452507019043 
369    0.70567142963409424 0.15747871994972229  -167.30471801757812         2.0567140579223633 -3.4252128601074219 3.2333927154541016 -1.1611175537109375 3.4840936660766602 1.674656867980957 3.1007394790649414 -4.1069273948669434 -3.9606139659881592 -0.75428104400634766 
370    0.70598810911178589 0.67426478862762451  -155.60319519042969         2.0598812103271484 1.7426481246948242 4.1846418380737305 -0.5338292121887207 2.3524465560913086 -3.1162471771240234 -4.1812734603881836 -0.7092137336730957 -1.2082622051239014 -0.68246984481811523 
371    0.70473837852478027 0.83664125204086304  -162.09147644042969         2.0473837852478027 3.3664121627807617 -3.1375916004180908 2.7919363975524902 -0.55979347229003906 -2.5219736099243164 2.4286050796508789 -1.8530316352844238 -2.8426723480224609 -1.8003761768341064 
372    0.70558273792266846 0.90889561176300049  -211.31858825683594         2.0558271408081055 4.0889558792114258 4.5645465850830078 3.8597650527954102 4.1857900619506836 0.55974197387695312 -4.473210334777832 -3.3846774101257324 -1.327218770980835 -0.96013736724853516 
373    0.72014236450195312 0.050063475966453552  -207.42427062988281         2.2014236450195312 -4.4993653297424316 2.9840373992919922 -4.4547033309936523 -2.8404092788696289 1.3736653327941895 4.2666597366333008 0.77066612243652344 3.7630548477172852 1.2792801856994629 
374    0.71889674663543701 0.22029788792133331  -212.05439758300781         2.1889677047729492 -2.7970211505889893 3.0411043167114258 -1.1665725708007812 -4.9241299629211426 3.2551116943359375 -3.4374475479125977 -4.335237979888916 -4.4620361328125 -2.314511775970459 
375    0.72039639949798584 0.41782939434051514  -138.52253723144531         2.2039642333984375 -0.82170581817626953 3.7755565643310547 -4.165703296661377 -2.5195620059967041 1.9819736480712891 -0.10129261016845703 -0.76583480834960938 1.174189567565918 -3.3417854309082031 
376    0.71865350008010864 0.56158477067947388  -160.48759460449219         2.1865348815917969 0.61584758758544922 5 3.0627365112304688 2.5529098510742188 0.12405872344970703 -4.2825541496276855 0.94501972198486328 0.26275110244750977 -5 
377    0.71323478221893311 0.87225437164306641  -120.69005584716797         2.1323480606079102 3.7225437164306641 0.6129608154296875 -0.14883041381835938 3.8209609985351562 0.23799467086791992 -3.8582315444946289 0.10671901702880859 -1.1590111255645752 -2.9914243221282959 
378    0.71329623460769653 0.9143947958946228  -125.64031219482422         2.1329622268676758 4.1439476013183594 1.6905808448791504 -0.021440505981445312 4.0402927398681641 0.25462913513183594 -0.73599100112915039 2.2281432151794434 -1.2478959560394287 0.36553764343261719 
379    0.72761440277099609 0.15385735034942627  -208.88618469238281         2.2761440277099609 -3.4614264965057373 -2.7014870643615723 -4.4286918640136719 -4.0418987274169922 -2.4651103019714355 1.6996984481811523 0.22534561157226562 4.1053266525268555 -0.66624832153320312 
380    0.72295516729354858 0.56158363819122314  -237.32463073730469         2.2295517921447754 0.61583614349365234 4.7906980514526367 4.0512847900390625 -5 3.247344970703125 0.40142107009887695 -4.5188922882080078 -4.4752960205078125 -2.2416481971740723 
381    0.73740971088409424 0.10375137627124786  -212.66767883300781         2.3740968704223633 -3.9624862670898438 -3.2274651527404785 -3.7301568984985352 3.9107551574707031 -1.6453585624694824 4.5983142852783203 -3.437258243560791 -2.740225076675415 0.83229923248291016 
382    0.73972851037979126 0.31767043471336365  -127.65007781982422         2.397284984588623 -1.8232955932617188 1.9764070510864258 -1.9149556159973145 -0.81401348114013672 -2.3675870895385742 2.873405933380127 -2.5458517074584961 -0.31203746795654297 2.0823841094970703 
383    0.73462533950805664 0.42445862293243408  -203.73773193359375         2.3462533950805664 -0.75541400909423828 4.7469873428344727 4.8689737319946289 -4.7669553756713867 4.1683254241943359 2.7784891128540039 0.37419414520263672 -2.9013733863830566 0.67185211181640625 
384    0.73644846677780151 0.43670931458473206  -179.09463500976562         2.3644847869873047 -0.63290691375732422 -4.5430068969726562 -3.9278430938720703 2.517982006072998 1.9393010139465332 -0.016039371490478516 1.7474565505981445 1.4922246932983398 -3.1955084800720215 
385    0.73690134286880493 0.43993812799453735  -200.53164672851562         2.3690133094787598 -0.60061883926391602 2.5255064964294434 -0.12821102142333984 -1.5470352172851562 4.1764793395996094 2.4449849128723145 2.548792839050293 -3.7324755191802979 2.9896564483642578 
386    0.74129182100296021 0.70771503448486328  -201.27449035644531         2.4129180908203125 2.0771503448486328 3.3035221099853516 -1.0083026885986328 3.4748945236206055 -4.7988753318786621 4.9949541091918945 4.475163459777832 -1.7190999984741211 -1.9382383823394775 
387    0.74994486570358276 0.1028689444065094  -177.45402526855469         2.4994487762451172 -3.9713106155395508 0.52455472946166992 2.6893835067749023 0.98054218292236328 1.0115795135498047 -3.7102682590484619 0.078858375549316406 -4.3109965324401855 -3.5159196853637695 
388    0.74589872360229492 0.12288596481084824  -230.77072143554688         2.4589872360229492 -3.7711403369903564 -4.9791240692138672 -4.741361141204834 4.8992528915405273 2.5246310234069824 4.532440185546875 -2.9915487766265869 -3.0299429893493652 -2.2252914905548096 
389    0.74948859214782715 0.14592146873474121  -188.74517822265625         2.4948859214782715 -3.5407853126525879 2.3521652221679688 -2.6602253913879395 0.95616531372070312 -3.2536196708679199 0.59761953353881836 3.113184928894043 2.8189849853515625 -3.8295938968658447 
390    0.75162577629089355 0.26482012867927551  -160.24177551269531         2.5162577629089355 -2.3517987728118896 2.0538873672485352 -1.9116873741149902 4.1781101226806641 -2.6764824390411377 0.18001079559326172 -1.1283297538757324 2.3985772132873535 -3.2986752986907959 
391    0.74760842323303223 0.34087464213371277  -222.92253112792969         2.4760842323303223 -1.5912535190582275 0.70663690567016602 4.1866092681884766 4.7092552185058594 -2.0688061714172363 -2.4237158298492432 3.4467926025390625 4.8772354125976562 3.923335075378418 
392    0.74463188648223877 0.45842534303665161  -199.07864379882812         2.4463186264038086 -0.41574668884277344 -4.2130718231201172 -2.0581879615783691 -1.2216434478759766 -4.6313681602478027 2.2583808898925781 -2.5129749774932861 1.3987607955932617 2.8019471168518066 
393    0.74285894632339478 0.66275525093078613  -180.58546447753906         2.4285893440246582 1.6275525093078613 0.30054998397827148 -0.89621257781982422 -3.6890304088592529 -0.46828222274780273 2.8120965957641602 -0.045013904571533203 4.5530977249145508 -0.39233541488647461 
394    0.76252233982086182 0.31554484367370605  -164.26121520996094         2.6252231597900391 -1.8445515632629395 -4.4073419570922852 1.3192510604858398 0.014361381530761719 -2.080315113067627 -2.4941468238830566 -4.1443343162536621 0.056657791137695312 -4.9276227951049805 
395    0.75404852628707886 0.42034626007080078  -206.93232727050781         2.5404853820800781 -0.79653739929199219 3.3995952606201172 1.8172082901000977 2.8388476371765137 3.5769567489624023 3.3122339248657227 1.4378633499145508 -3.6904034614562988 4.030482292175293 
396    0.75430965423583984 0.5832790732383728  -143.09260559082031         2.5430965423583984 0.83279085159301758 -1.759915828704834 -3.7569675445556641 0.24832677841186523 3.2653436660766602 4.8436307907104492 0.029726028442382812 -0.27190256118774414 2.0003104209899902 
397    0.76606529951095581 0.40061286091804504  -145.071044921875         2.6606531143188477 -0.99387121200561523 -4.2740135192871094 2.9174942970275879 1.8014488220214844 -3.108182430267334 1.4095778465270996 0.94685602188110352 -1.3094756603240967 -3.2838592529296875 
398    0.77260023355484009 0.46618536114692688  -155.27864074707031         2.7260022163391113 -0.33814620971679688 3.6788902282714844 -2.1628966331481934 -3.076200008392334 2.0025248527526855 2.8209123611450195 -0.27423191070556641 0.39961147308349609 -4.2147598266601562 
399    0.77159041166305542 0.6182674765586853  -158.77821350097656         2.7159042358398438 1.1826748847961426 -0.73875522613525391 3.7765779495239258 4.5362062454223633 -3.7887942790985107 1.0425796508789062 -1.1674344539642334 -1.5000832080841064 -1.8926551342010498 
400    0.77266955375671387 0.73117530345916748  -213.82223510742188         2.7266955375671387 2.3117532730102539 -0.37749147415161133 0.65737771987915039 -4.3659119606018066 -1.9129233360290527 4.3653793334960938 -0.26407146453857422 4.340916633605957 -4.1409921646118164 
401    0.77712208032608032 0.016535965725779533  -206.26248168945312         2.7712206840515137 -4.8346405029296875 -3.426323413848877 -1.484513521194458 -0.69038057327270508 3.2632999420166016 -4.115821361541748 -2.3805117607116699 4.9260530471801758 -1.904670238494873 
402    0.78070396184921265 0.02851206436753273  -232.011962890625         2.807039737701416 -4.7148795127868652 4.54302978515625 0.37666130065917969 -3.2677364349365234 -3.4851117134094238 -1.9051370620727539 3.9722442626953125 4.6871414184570312 -2.2440993785858154 
403    0.77758330106735229 0.069584667682647705  -229.29403686523438         2.7758331298828125 -4.3041534423828125 -4.8876910209655762 -4.4333100318908691 1.2795157432556152 1.3309931755065918 4.3438711166381836 1.7212538719177246 3.9611949920654297 1.4260392189025879 
404    0.78115278482437134 0.30881905555725098  -144.38064575195312         2.8115277290344238 -1.9118094444274902 -0.63938093185424805 -1.9516658782958984 2.6263628005981445 -1.1014053821563721 -3.8004677295684814 4.3293437957763672 1.4204950332641602 -0.95648574829101562 
405    0.77479290962219238 0.36403408646583557  -202.33534240722656         2.7479290962219238 -1.3596591949462891 1.4805607795715332 2.9600849151611328 -1.7667829990386963 -3.8148610591888428 -4.4869222640991211 -2.6516330242156982 -3.3886690139770508 1.2342824935913086 
406    0.78125214576721191 0.37118101119995117  -171.33282470703125         2.8125214576721191 -1.2881898880004883 0.82582378387451172 3.1785449981689453 3.0192451477050781 -0.64370489120483398 -2.0925462245941162 4.3379850387573242 -2.7731306552886963 -4.4469866752624512 
407    0.78145116567611694 0.44930890202522278  -149.80422973632812         2.814511775970459 -0.50691080093383789 -2.0422532558441162 1.2775330543518066 2.7934331893920898 -0.41138029098510742 -4.1921324729919434 -2.250056266784668 2.2545499801635742 -0.76761817932128906 
408    0.78265708684921265 0.90609836578369141  -202.58358764648438         2.826570987701416 4.0609836578369141 4.900787353515625 -1.212923526763916 2.5177860260009766 -4.4083976745605469 4.1096153259277344 -1.0646536350250244 0.60495662689208984 -4.733156681060791 
409    0.78640943765640259 0.24932931363582611  -195.19808959960938         2.8640942573547363 -2.5067069530487061 2.6120290756225586 1.7066283226013184 -2.6933660507202148 4.1421146392822266 3.7500371932983398 -4.6042790412902832 -2.9179778099060059 -1.0862948894500732 
410    0.78917384147644043 0.26280739903450012  -218.6787109375         2.8917384147644043 -2.3719260692596436 -4.7910671234130859 -4.5130496025085449 -3.5600228309631348 -1.3257112503051758 3.3828659057617188 2.1657223701477051 -0.77040624618530273 3.8563051223754883 
411    0.78421509265899658 0.49354654550552368  -162.01399230957031         2.8421506881713867 -0.064534664154052734 2.5650129318237305 4.7615232467651367 -3.3789339065551758 -4.067145824432373 0.91902732849121094 2.6224241256713867 1.2340044975280762 -2.1382999420166016 
412    0.78858906030654907 0.51372635364532471  -142.24925231933594         2.8858904838562012 0.13726329803466797 -1.2753570079803467 3.6337957382202148 -1.0712666511535645 3.9028711318969727 -3.8774337768554688 2.9946432113647461 -1.6367185115814209 -0.55834245681762695 
413    0.79275405406951904 0.60798227787017822  -168.0386962890625         2.9275407791137695 1.0798225402832031 -2.7291288375854492 0.98933696746826172 2.7847719192504883 4.4505243301391602 1.4663143157958984 4.0539531707763672 3.5698776245117188 0.74851560592651367 
414    0.78655457496643066 0.981403648853302  -174.807373046875         2.8655457496643066 4.8140363693237305 -3.699923038482666 -0.87602424621582031 2.2072677612304688 -1.1557056903839111 2.6377005577087402 2.5933127403259277 -1.3798415660858154 -2.292363166809082 
415    0.80046594142913818 0.57661694288253784  -150.08987426757812         3.0046596527099609 0.76616954803466797 -3.9732828140258789 3.0478448867797852 -1.9385836124420166 0.27340126037597656 0.28906393051147461 4.7154626846313477 2.6266674995422363 -3.2272138595581055 
416    0.79719805717468262 0.69121342897415161  -132.90141296386719         2.9719805717468262 1.9121341705322266 2.7634153366088867 -2.3564963340759277 -2.9827702045440674 3.903407096862793 -4.0759124755859375 3.0741968154907227 -1.8311727046966553 -0.62351655960083008 
417    0.79341799020767212 0.8467566967010498  -166.55221557617188         2.9341797828674316 3.4675674438476562 2.0291476249694824 -4.8734841346740723 -3.0428838729858398 3.9586715698242188 -0.10230398178100586 -1.5608339309692383 3.8379297256469727 2.4463458061218262 
418    0.82094490528106689 0.02600562572479248  -215.92866516113281         3.2094488143920898 -4.7399435043334961 -2.7847421169281006 2.2161917686462402 -3.1483056545257568 3.017817497253418 4.6187677383422852 4.1897096633911133 3.3334436416625977 -2.4280498027801514 
419    0.81641495227813721 0.14592146873474121  -177.4013671875         3.164149284362793 -3.5407853126525879 2.3521652221679688 -2.6602253913879395 0.95616531372070312 -3.2536196708679199 0.59761953353881836 3.113184928894043 2.8189849853515625 -3.8295938968658447 
420    0.81747204065322876 0.241495281457901  -157.5758056640625         3.1747207641601562 -2.5850472450256348 -2.5483057498931885 1.1080188751220703 -2.797865629196167 -2.1129889488220215 -2.5859494209289551 -1.0669100284576416 -1.8394584655761719 -4.7948455810546875 
421    0.82174104452133179 0.27379214763641357  -193.09794616699219         3.2174100875854492 -2.2620785236358643 -3.3543632030487061 4.1675167083740234 -3.5185904502868652 -2.2676870822906494 0.23127603530883789 -3.832787036895752 -1.8619375228881836 -4.9515113830566406 
422    0.82268816232681274 0.32620918750762939  -140.68092346191406         3.2268819808959961 -1.7379081249237061 4.0253286361694336 3.9124679565429688 4.0198049545288086 2.1385669708251953 1.1589007377624512 -3.4064631462097168 -1.2798309326171875 -0.97144508361816406 
423    0.81630575656890869 0.43318405747413635  -217.045654296875         3.1630573272705078 -0.66815948486328125 4.8436336517333984 3.8489170074462891 4.7441549301147461 -3.4206414222717285 4.0956792831420898 -3.716702938079834 3.7693958282470703 2.9494447708129883 
424    0.81579303741455078 0.60718768835067749  -118.59671020507812         3.1579303741455078 1.0718770027160645 0.068417072296142578 -1.4212214946746826 -0.71581888198852539 -4.045616626739502 -0.31633186340332031 0.17085552215576172 -3.3490908145904541 -1.9474573135375977 
425    0.81903743743896484 0.76160126924514771  -144.7154541015625         3.1903743743896484 2.6160125732421875 1.1343164443969727 -1.6926109790802002 -1.9056639671325684 -1.5967309474945068 2.2620830535888672 0.81463050842285156 -3.2673401832580566 -1.7609846591949463 
426    0.82816541194915771 0.061801660805940628  -229.9749755859375         3.2816543579101562 -4.3819832801818848 0.099154472351074219 -2.3723194599151611 2.2601423263549805 3.771489143371582 -0.61239290237426758 -3.3849713802337646 -4.7638158798217773 3.6591024398803711 
427    0.82604509592056274 0.14545506238937378  -239.16789245605469         3.2604513168334961 -3.5454492568969727 -3.3271639347076416 1.7479372024536133 4.1042976379394531 2.7754688262939453 -0.64368152618408203 4.4696073532104492 -4.3490643501281738 1.6007428169250488 
428    0.8307681679725647 0.1684783399105072  -188.59989929199219         3.3076820373535156 -3.3152165412902832 -2.7627010345458984 0.34612655639648438 -3.5483555793762207 3.0151939392089844 1.4371681213378906 -4.1353797912597656 2.7550582885742188 -0.18667125701904297 
429    0.82596874237060547 0.39056342840194702  -153.34783935546875         3.2596874237060547 -1.0943655967712402 -0.052842140197753906 -1.037388801574707 -1.7142751216888428 0.60242652893066406 2.427340030670166 2.239898681640625 3.535797119140625 -3.2748823165893555 
430    0.8277285099029541 0.51723998785018921  -134.80546569824219         3.2772846221923828 0.17239999771118164 -2.0670926570892334 1.2833404541015625 1.3336935043334961 2.0029473304748535 -4.0778388977050781 -0.95647382736206055 3.3172206878662109 2.6447391510009766 
431    0.8303370475769043 0.64510375261306763  -171.2723388671875         3.303370475769043 1.4510374069213867 4.8496608734130859 0.48608064651489258 -2.0062007904052734 -2.5337224006652832 2.1828680038452148 -3.0476083755493164 -2.2756338119506836 0.75651693344116211 
432    0.82564198970794678 0.8898766040802002  -219.27972412109375         3.2564201354980469 3.8987655639648438 -1.2935972213745117 4.3141584396362305 0.83265876770019531 1.6818056106567383 -4.2282357215881348 -4.1981549263000488 -4.535914421081543 -0.51313495635986328 
433    0.84000462293624878 0.035678714513778687  -256.18997192382812         3.4000463485717773 -4.6432127952575684 -4.7819995880126953 0.19657993316650391 -3.317141056060791 -3.4747462272644043 2.4843220710754395 4.1653213500976562 -2.492009162902832 -2.3177540302276611 
434    0.8408435583114624 0.066066659986972809  -210.22999572753906         3.4084358215332031 -4.3393335342407227 -3.9127936363220215 -1.3460149765014648 3.3056268692016602 3.4032497406005859 -2.1964049339294434 -4.0044088363647461 3.0843467712402344 0.42967844009399414 
435    0.84241747856140137 0.24777665734291077  -227.22695922851562         3.4241752624511719 -2.5222334861755371 -4.6238455772399902 -0.36665248870849609 4.5942420959472656 -2.2256393432617188 -3.3083198070526123 -3.8356971740722656 1.247955322265625 1.8700466156005859 
436    0.84100639820098877 0.31997635960578918  -196.87110900878906         3.4100637435913086 -1.8002364635467529 -4.2946944236755371 3.984736442565918 -1.2966947555541992 0.78712701797485352 -4.628847599029541 -3.7480759620666504 -3.2117674350738525 -0.82373142242431641 
437    0.84219324588775635 0.6182674765586853  -169.80665588378906         3.4219322204589844 1.1826748847961426 -0.73875522613525391 3.7765779495239258 4.5362062454223633 -3.7887942790985107 1.0425796508789062 -1.1674344539642334 -1.5000832080841064 -1.8926551342010498 
438    0.84224611520767212 0.80154210329055786  -223.00590515136719         3.4224615097045898 3.0154209136962891 -4.7378654479980469 3.8123111724853516 4.9876012802124023 -0.77142047882080078 -3.2995820045471191 -3.6961231231689453 4.3713092803955078 1.8349051475524902 
439    0.84711384773254395 0.14640174806118011  -183.09814453125         3.4711380004882812 -3.535982608795166 -0.47001314163208008 2.8518824577331543 1.5256433486938477 3.9815788269042969 1.125450611114502 1.9596176147460938 1.6218452453613281 3.8181381225585938 
440    0.85011297464370728 0.25431200861930847  -204.79170227050781         3.5011301040649414 -2.4568798542022705 3.1585988998413086 -0.31742954254150391 -2.5872859954833984 -2.2564351558685303 2.6214385032653809 -4.7193155288696289 1.2890172004699707 -1.141606330871582 
441    0.84969276189804077 0.66448014974594116  -157.02784729003906         3.4969272613525391 1.6448016166687012 -3.8964729309082031 -4.9471449851989746 -3.7173953056335449 -1.9687943458557129 2.8411726951599121 0.14963626861572266 -2.1353693008422852 1.2111258506774902 
442    0.84994161128997803 0.80804181098937988  -216.02052307128906         3.4994163513183594 3.0804176330566406 3.1418666839599609 3.860504150390625 -2.402571439743042 -0.8022160530090332 5 -4.5796031951904297 4.4096107482910156 -1.1767487525939941 
443    0.84630441665649414 0.86611145734786987  -241.91104125976562         3.4630441665649414 3.6611146926879883 3.7469873428344727 2.5808944702148438 -2.9723002910614014 -1.9045009613037109 -4.7036833763122559 -4.5537171363830566 -1.5889153480529785 2.6821713447570801 
444    0.84801572561264038 0.99769371747970581  -213.55885314941406         3.4801568984985352 4.9769372940063477 4.6671981811523438 2.8615903854370117 0.87591075897216797 -0.59102106094360352 0.7675628662109375 -4.4338407516479492 0.49853849411010742 -1.3408567905426025 
445    0.85507023334503174 0.16444641351699829  -231.52876281738281         3.5507020950317383 -3.3555359840393066 -4.9182567596435547 -1.1566166877746582 -1.7845773696899414 3.9703207015991211 4.0237226486206055 3.5346336364746094 4.4139461517333984 4.8625640869140625 
446    0.85927021503448486 0.2891731858253479  -205.46731567382812         3.5927019119262695 -2.1082682609558105 -1.2289638519287109 3.4520606994628906 1.3314061164855957 -2.3023166656494141 4.3835554122924805 -3.3517415523529053 -2.8709802627563477 -1.3112547397613525 
447    0.85552841424942017 0.38495111465454102  -187.64491271972656         3.5552845001220703 -1.1504888534545898 -0.17673587799072266 4.4700794219970703 4.6944608688354492 -0.87167215347290039 3.5781993865966797 0.092944622039794922 1.460080623626709 -3.0687742233276367 
