2965    0.4064355194568634 0.63016819953918457  -0.39397332072257996         -0.80284786224365234 -0.81100654602050781 -0.54099559783935547 
2966    0.39916574954986572 0.64082801342010498  -0.42249563336372375         1.2245550155639648 1.536402702331543 1.4724063873291016 
2967    0.4075792133808136 0.64815390110015869  -0.87104862928390503         -0.98169755935668945 -0.52093982696533203 -0.3192143440246582 
2968    0.40895634889602661 0.65428078174591064  -0.70036393404006958         -0.92492008209228516 -0.5503997802734375 -0.39349937438964844 
2969    0.40332406759262085 0.66484761238098145  -1.8847348690032959         0.53774070739746094 -0.72023582458496094 0.56658363342285156 
2970    0.39975902438163757 0.67310607433319092  -0.62286138534545898         -2.3618307113647461 -2.0366156101226807 -1.8868720531463623 
2971    0.40878757834434509 0.68336576223373413  -1.3963164091110229         1.1239585876464844 0.39256858825683594 1.456660270690918 
2972    0.40000376105308533 0.69389307498931885  -0.61383920907974243         -0.73547077178955078 -0.28768444061279297 -0.65791654586791992 
2973    0.40394788980484009 0.70213186740875244  -0.76771742105484009         3.1090507507324219 3.0351343154907227 3.5865163803100586 
2974    0.40435808897018433 0.71528816223144531  -2.5187604427337646         3.1043109893798828 5 3.6079034805297852 
2975    0.40551537275314331 0.7246863842010498  -1.0073703527450562         -1.031308650970459 -0.73524999618530273 -0.25323724746704102 
2976    0.40289747714996338 0.73827981948852539  -1.3315128087997437         -0.80519628524780273 -1.3594770431518555 -0.32211494445800781 
2977    0.40304988622665405 0.7521812915802002  -0.78817695379257202         0.94194507598876953 0.57851028442382812 1.189389705657959 
2978    0.40433451533317566 0.75255167484283447  -1.0412462949752808         -1.0022833347320557 -1.5396606922149658 -0.74394989013671875 
2979    0.3992653489112854 0.76822662353515625  -2.8811564445495605         1.5489339828491211 3.7951812744140625 2.6473550796508789 
2980    0.40600848197937012 0.77751106023788452  -0.38274151086807251         4.7067775726318359 4.9828319549560547 4.7466344833374023 
2981    0.40863496065139771 0.78352165222167969  -1.8353443145751953         -0.8231201171875 -2.0310854911804199 -0.76267719268798828 
2982    0.40653589367866516 0.79392075538635254  -1.1796971559524536         -1.022615909576416 -0.91653823852539062 -0.17831659317016602 
2983    0.40163660049438477 0.80552864074707031  -0.098053790628910065         -1.2099676132202148 -1.1713087558746338 -1.1335170269012451 
2984    0.40526050329208374 0.8190077543258667  -8.7247800827026367         4.7599830627441406 3.1473913192749023 -1.769688606262207 
2985    0.40055227279663086 0.82651829719543457  -1.2209674119949341         -2.6406433582305908 -1.7545125484466553 -1.8962726593017578 
2986    0.40005499124526978 0.83520305156707764  -2.6033139228820801         -0.99981498718261719 -3.0263874530792236 -2.1121225357055664 
2987    0.40651726722717285 0.84491443634033203  -1.9032758474349976         1.4197502136230469 -0.062320232391357422 0.61357212066650391 
2988    0.40015700459480286 0.85899680852890015  -0.83864784240722656         -1.021761417388916 -1.5532753467559814 -0.95767021179199219 
2989    0.39984577894210815 0.86390793323516846  -4.2548604011535645         -1.1146781444549561 -0.96376132965087891 -3.9092857837677002 
2990    0.39964589476585388 0.87769103050231934  -1.5633198022842407         2.9730844497680664 2.9320340156555176 4.0075721740722656 
2991    0.40450146794319153 0.89022141695022583  -1.6221578121185303         -2.659421443939209 -3.8453505039215088 -3.6331121921539307 
2992    0.401752769947052 0.90164530277252197  -1.2956584692001343         0.98309803009033203 0.8736271858215332 0.058637619018554688 
2993    0.40324327349662781 0.90912449359893799  -2.1325409412384033         -0.99468803405761719 0.41115093231201172 -1.0606827735900879 
2994    0.40461999177932739 0.92031806707382202  -1.2175198793411255         -2.8794984817504883 -3.7843456268310547 -3.0833029747009277 
2995    0.39950573444366455 0.93296802043914795  -1.5874541997909546         -0.75830411911010742 0.32577085494995117 0.30100822448730469 
2996    0.40768498182296753 0.93993377685546875  -1.1390641927719116         -0.98443031311035156 -1.2478854656219482 -1.8506765365600586 
2997    0.40510514378547668 0.95384669303894043  -2.9522261619567871         1.0443077087402344 0.38908100128173828 -1.1942906379699707 
2998    0.39924591779708862 0.95515263080596924  -3.7774806022644043         -0.80202102661132812 -1.6266534328460693 -3.6630172729492188 
2999    0.40007039904594421 0.96955502033233643  -2.9372715950012207         -0.99550580978393555 -1.4920849800109863 0.69237470626831055 
3000    0.4067685604095459 0.98031753301620483  -0.60265189409255981         0.97610044479370117 0.61803627014160156 0.53355932235717773 
3001    0.4044136106967926 0.98852300643920898  -13.173348426818848         -4.9446101188659668 -3.5260725021362305 4.5745534896850586 
3002    0.41206198930740356 0.010307163000106812  -2.4864239692687988         -2.0491588115692139 -1.5494294166564941 -3.4214825630187988 
3003    0.40962567925453186 0.023283511400222778  -2.4159624576568604         -0.11667203903198242 0.51389455795288086 -1.3386216163635254 
3004    0.4143826961517334 0.032930552959442139  -1.1146973371505737         -2.1154069900512695 -1.5163896083831787 -1.2705373764038086 
3005    0.41220802068710327 0.042280107736587524  -6.0700545310974121         -4.2150301933288574 -1.2379586696624756 0.45978021621704102 
3006    0.41212818026542664 0.05471155047416687  -1.2606866359710693         -4.1659717559814453 -3.4641628265380859 -3.2190420627593994 
3007    0.40912452340126038 0.058853298425674438  -0.72249382734298706         0.11297893524169922 0.16131687164306641 0.62320327758789062 
3008    0.41268748044967651 0.070691406726837158  -1.3453217744827271         1.8048439025878906 2.5684695243835449 2.8094472885131836 
3009    0.4097406268119812 0.083721846342086792  -1.1928606033325195         -2.1035499572753906 -1.2285284996032715 -1.9390323162078857 
3010    0.41624987125396729 0.093884557485580444  -1.5096656084060669         -4.2869677543640137 -3.2504692077636719 -3.2856101989746094 
3011    0.41711366176605225 0.10109248757362366  -0.17361137270927429         -1.8504965305328369 -1.7158172130584717 -1.7713789939880371 
3012    0.41641348600387573 0.11380389332771301  -0.17793126404285431         2.1937346458435059 2.1828022003173828 2.3080406188964844 
3013    0.41853493452072144 0.11868190765380859  -3.0206539630889893         -3.7891688346862793 -1.8542146682739258 -1.6588635444641113 
3014    0.41222414374351501 0.13374882936477661  -1.6254634857177734         3.6917552947998047 4.717799186706543 4.8490543365478516 
3015    0.41139006614685059 0.14292436838150024  -1.1495108604431152         -1.8086326122283936 -2.0747570991516113 -1.2005078792572021 
3016    0.41540724039077759 0.15604427456855774  -1.3635622262954712         -2.0814619064331055 -1.1907534599304199 -2.1388192176818848 
3017    0.41325339674949646 0.16459408402442932  -3.3584475517272949         -1.9671287536621094 0.55698490142822266 -0.10148048400878906 
3018    0.41324701905250549 0.16782408952713013  -2.0103845596313477         1.8678860664367676 0.30235719680786133 1.1530108451843262 
3019    0.4137968122959137 0.18074497580528259  -1.4929687976837158         -3.8719081878662109 -4.1313996315002441 -4.9843950271606445 
3020    0.41206750273704529 0.19131997227668762  -2.0518596172332764         0.25592231750488281 1.8274979591369629 0.78247928619384766 
3021    0.41843032836914062 0.20669814944267273  -0.18510520458221436         -1.7432417869567871 -1.8835134506225586 -1.8427948951721191 
3022    0.41442900896072388 0.21579733490943909  -1.3587659597396851         -3.8789882659912109 -4.1959943771362305 -4.9129438400268555 
3023    0.41653668880462646 0.21982473134994507  -5.1529750823974609         2.2107582092285156 -1.8027818202972412 0.044586181640625 
3024    0.41449892520904541 0.23635625839233398  -0.89649176597595215         1.7631721496582031 1.1653099060058594 1.7778692245483398 
3025    0.4157659113407135 0.24600356817245483  -1.0281332731246948         -2.4167332649230957 -3.1806626319885254 -3.009101390838623 
3026    0.41913619637489319 0.24874311685562134  -1.9146721363067627         1.6675143241882324 2.6864523887634277 3.1218671798706055 
3027    0.41175103187561035 0.26324877142906189  -1.1873077154159546         -2.1558213233947754 -1.7237880229949951 -2.6488578319549561 
3028    0.4183276891708374 0.26895886659622192  -3.1241049766540527         2.3529915809631348 1.9487094879150391 4.231104850769043 
3029    0.41344994306564331 0.28096747398376465  -2.4210619926452637         -2.4669547080993652 -0.65060091018676758 -2.0039594173431396 
3030    0.41545489430427551 0.28846791386604309  -1.7274041175842285         2.2802309989929199 1.6385984420776367 0.93387222290039062 
3031    0.41107115149497986 0.30623894929885864  -0.5895845890045166         1.5961737632751465 1.3875055313110352 1.8465709686279297 
3032    0.41449075937271118 0.31359070539474487  -0.88106590509414673         3.5341148376464844 2.8602485656738281 3.0815610885620117 
3033    0.40927070379257202 0.31920424103736877  -1.151008129119873         1.8404855728149414 2.3634629249572754 1.4703760147094727 
3034    0.41280373930931091 0.32830041646957397  -0.34000065922737122         -3.7620894908905029 -3.9361133575439453 -4.0222902297973633 
3035    0.41912898421287537 0.33908867835998535  -0.50832235813140869         -2.123988151550293 -2.259270191192627 -2.5142536163330078 
3036    0.41474273800849915 0.35177433490753174  -3.76961350440979         1.544093132019043 -1.1439270973205566 -0.82942533493041992 
3037    0.41762161254882812 0.36496901512145996  -1.9402611255645752         0.065256118774414062 1.480870246887207 1.2351078987121582 
3038    0.41066142916679382 0.36926203966140747  -2.2158176898956299         -4.8790016174316406 -4.7319374084472656 -3.3146975040435791 
3039    0.41117769479751587 0.38245519995689392  -0.456971675157547         1.3234453201293945 1.0386896133422852 0.99560165405273438 
3040    0.41121566295623779 0.39392486214637756  -1.3328791856765747         2.5200438499450684 3.503631591796875 2.7212629318237305 
3041    0.41190874576568604 0.39987629652023315  -0.41213861107826233         3.3108091354370117 3.0366878509521484 3.0285272598266602 
3042    0.41562819480895996 0.41323626041412354  -0.75259959697723389         2.9327034950256348 3.3154029846191406 2.7388181686401367 
3043    0.41213178634643555 0.42060506343841553  -1.0443640947341919         -1.4799096584320068 -2.2849330902099609 -1.7763514518737793 
3044    0.41228172183036804 0.43470263481140137  -1.8947360515594482         4.6147527694702148 3.4110889434814453 4.7547092437744141 
3045    0.41479238867759705 0.44876334071159363  -0.27839121222496033         -0.050494194030761719 0.0061345100402832031 -0.20364999771118164 
3046    0.41123062372207642 0.4529326856136322  -2.1077044010162354         2.1466341018676758 1.4033546447753906 3.0443058013916016 
3047    0.40988492965698242 0.46056851744651794  -0.59686470031738281         1.4630708694458008 1.0001325607299805 1.2727775573730469 
3048    0.40957397222518921 0.47801855206489563  -0.65865808725357056         3.7175235748291016 3.2664527893066406 3.2793750762939453 
3049    0.41714319586753845 0.48812046647071838  -2.5987710952758789         -2.6740484237670898 -0.96975898742675781 -2.7710220813751221 
3050    0.41553938388824463 0.49836194515228271  -0.077205158770084381         3.9085788726806641 3.9405746459960938 3.8804187774658203 
3051    0.41303563117980957 0.50330078601837158  -0.6929938793182373         -2.2722423076629639 -2.687455415725708 -2.7792849540710449 
3052    0.41842988133430481 0.51367825269699097  -0.61052840948104858         1.3380956649780273 1.7718162536621094 1.7248563766479492 
3053    0.41704744100570679 0.52157175540924072  -1.6289507150650024         0.85481119155883789 -0.3816218376159668 -0.014934539794921875 
3054    0.41047188639640808 0.5391700267791748  -0.30770796537399292         3.4759483337402344 3.2459650039672852 3.3017826080322266 
3055    0.41315358877182007 0.5476607084274292  -2.715562105178833         -2.5582442283630371 -0.75720500946044922 -0.69363927841186523 
3056    0.41657966375350952 0.55179339647293091  -0.7018047571182251         -0.59967756271362305 -0.052676677703857422 -0.31355762481689453 
3057    0.41732090711593628 0.56959116458892822  -0.15746690332889557         1.3684344291687012 1.247431755065918 1.3259415626525879 
3058    0.41637891530990601 0.57690364122390747  -0.77684831619262695         -4.7776384353637695 -4.1910381317138672 -4.3536286354064941 
3059    0.40960818529129028 0.58865088224411011  -0.36413684487342834         3.8581018447875977 3.8471307754516602 4.0983114242553711 
3060    0.41037875413894653 0.59685397148132324  -0.78534328937530518         3.4816045761108398 4.0933341979980469 3.7639989852905273 
3061    0.41486856341362 0.60387790203094482  -0.50313031673431396         -2.3705587387084961 -1.999335765838623 -2.0751147270202637 
3062    0.4158598780632019 0.62003594636917114  -0.58523458242416382         1.0157575607299805 0.84808111190795898 1.2994441986083984 
3063    0.41419747471809387 0.62713700532913208  -0.88978540897369385         -0.97244071960449219 -0.44544458389282227 -0.3181915283203125 
3064    0.41271871328353882 0.63653278350830078  -2.1971051692962646         -0.40442228317260742 -0.48759937286376953 1.0358066558837891 
3065    0.41643306612968445 0.65022170543670654  -2.9077379703521729         -0.70935726165771484 -0.49057865142822266 1.3542819023132324 
3066    0.41448920965194702 0.65741348266601562  -0.4546053409576416         3.4266290664672852 3.5354347229003906 3.1888856887817383 
3067    0.41477522253990173 0.66226893663406372  -0.65876048803329468         1.7181797027587891 1.8536243438720703 2.2149772644042969 
3068    0.41884279251098633 0.67476654052734375  -0.36411088705062866         -1.2651422023773193 -1.045447826385498 -0.99957561492919922 
3069    0.41359853744506836 0.68224841356277466  -0.77430951595306396         -1.0336380004882812 -1.3195862770080566 -0.71613454818725586 
3070    0.41793417930603027 0.69303858280181885  -0.74619287252426147         3.0399188995361328 3.2793703079223633 3.6188497543334961 
3071    0.41828915476799011 0.70290994644165039  -2.2453811168670654         1.0250229835510254 1.2597894668579102 -0.36006498336791992 
3072    0.41125446557998657 0.72208237648010254  -2.2607886791229248         0.98369979858398438 0.54203033447265625 -0.71500778198242188 
3073    0.41701829433441162 0.72393834590911865  -1.4894940853118896         3.2180023193359375 2.5243639945983887 3.6778469085693359 
3074    0.4164850115776062 0.73447072505950928  -1.1947234869003296         -0.84658384323120117 -1.2884116172790527 -0.35729265213012695 
3075    0.4168548583984375 0.7524072527885437  -1.0617531538009644         -1.0116558074951172 -1.5461544990539551 -0.7314295768737793 
3076    0.41247609257698059 0.75760209560394287  -0.93656903505325317         1.5343170166015625 1.9755439758300781 2.2588419914245605 
3077    0.41261693835258484 0.76282262802124023  -0.42558488249778748         -1.1594424247741699 -1.2698256969451904 -0.94362926483154297 
3078    0.41247865557670593 0.78239059448242188  -1.8757599592208862         -0.91650533676147461 -1.1159958839416504 -2.2709956169128418 
3079    0.41575068235397339 0.78650486469268799  -1.4678479433059692         -0.92484903335571289 -1.8080041408538818 -0.73603200912475586 
3080    0.40974143147468567 0.79748010635375977  -1.1690670251846313         -0.82332611083984375 -0.019596099853515625 -0.79383468627929688 
3081    0.41686546802520752 0.80469882488250732  -1.1805658340454102         3.0163965225219727 2.3307251930236816 3.2054052352905273 
3082    0.41877403855323792 0.82147949934005737  -1.6254295110702515         3.4378414154052734 3.8667783737182617 4.6850862503051758 
3083    0.41249462962150574 0.82981026172637939  -0.81018149852752686         0.7167506217956543 1.0727190971374512 0.44280052185058594 
3084    0.41105741262435913 0.83525377511978149  -1.9407325983047485         3.0020914077758789 4.3707952499389648 3.1276235580444336 
3085    0.4153364896774292 0.85317790508270264  -1.4933679103851318         -2.8714139461517334 -3.8917508125305176 -2.8957738876342773 
3086    0.41742157936096191 0.85486757755279541  -1.9480499029159546         1.4065055847167969 2.0008363723754883 0.49315690994262695 
3087    0.41246426105499268 0.87161862850189209  -1.5835274457931519         1.1917572021484375 0.04271697998046875 1.0085039138793945 
3088    0.41131877899169922 0.87848865985870361  -1.4270758628845215         1.1382131576538086 0.12627220153808594 1.0329108238220215 
3089    0.41340410709381104 0.89092850685119629  -1.6116801500320435         -1.0274312496185303 -1.0997920036315918 0.022849082946777344 
3090    0.41119542717933655 0.89789235591888428  -3.6052939891815186         3.0683403015136719 2.2655658721923828 5 
3091    0.41519206762313843 0.91030991077423096  -3.1831750869750977         -1.1262683868408203 -3.3227517604827881 -1.2237558364868164 
3092    0.40918350219726562 0.92420709133148193  -2.6870837211608887         -3.1430292129516602 -3.2312517166137695 -1.3743307590484619 
3093    0.41770970821380615 0.93019968271255493  -2.8409321308135986         -0.90453195571899414 -1.7512271404266357 -3.1005096435546875 
3094    0.41124415397644043 0.93839907646179199  -3.920372486114502         -4.8046202659606934 -3.5864083766937256 -1.7676470279693604 
3095    0.41367119550704956 0.95189332962036133  -0.77289533615112305         -1.0876476764678955 -1.1918511390686035 -1.653775691986084 
3096    0.4127543568611145 0.9549373984336853  -0.4859766960144043         -1.1022014617919922 -1.2555294036865234 -1.4789488315582275 
3097    0.41709235310554504 0.9724196195602417  -0.92177242040634155         -2.9923269748687744 -3.3223152160644531 -3.7102508544921875 
3098    0.41299277544021606 0.97555625438690186  -3.0260703563690186         -1.0304131507873535 -3.3032984733581543 -1.6185564994812012 
3099    0.4166182279586792 0.98974877595901489  -2.6941075325012207         1.1006312370300293 0.43062925338745117 2.489774227142334 
3100    0.42843082547187805 0.012650460004806519  -0.6304783821105957         0.025599002838134766 0.38912582397460938 0.49393844604492188 
3101    0.4248623251914978 0.022193789482116699  -3.8027915954589844         -4.088862419128418 -1.3453471660614014 -3.6909480094909668 
3102    0.42912673950195312 0.026976346969604492  -2.6614885330200195         -2.163083553314209 -1.3573062419891357 -3.4163169860839844 
3103    0.4271063506603241 0.039451658725738525  -1.1075241565704346         -4.1196098327636719 -3.2602262496948242 -3.7631428241729736 
3104    0.4193381667137146 0.051265984773635864  -2.3885142803192139         -0.22907066345214844 -1.2709798812866211 0.58675718307495117 
3105    0.42356914281845093 0.05910879373550415  -3.0898382663726807         0.13941764831542969 -1.7768392562866211 0.44577550888061523 
3106    0.42788755893707275 0.07140544056892395  -1.3209360837936401         1.8468661308288574 2.4950094223022461 2.8641180992126465 
3107    0.41945397853851318 0.079955697059631348  -1.7590434551239014         1.8321752548217773 0.50102758407592773 0.88053178787231445 
3108    0.4224054217338562 0.088676184415817261  -0.63748133182525635         0.052365303039550781 0.50183391571044922 0.093328952789306641 
3109    0.42767482995986938 0.096306771039962769  -1.6171694993972778         -0.30601215362548828 0.95410728454589844 0.36251068115234375 
3110    0.42820751667022705 0.11051440238952637  -1.6258289813995361         -0.33628654479980469 -1.0228383541107178 -1.6024353504180908 
3111    0.42359668016433716 0.11878743767738342  -0.63503122329711914         -3.7667186260223389 -3.9645462036132812 -3.4725487232208252 
3112    0.4285312294960022 0.13127210736274719  -1.5211180448532104         1.9740924835205078 2.157742977142334 3.0806446075439453 
3113    0.42626595497131348 0.13641810417175293  -1.7532352209091187         1.6442680358886719 1.0601992607116699 0.28188419342041016 
3114    0.42013812065124512 0.15471196174621582  -1.3594354391098022         -0.011444091796875 0.083605766296386719 -0.87816238403320312 
3115    0.41934585571289062 0.15677359700202942  -3.2652816772460938         -3.8453502655029297 -1.6857907772064209 -3.9332802295684814 
3116    0.4278450608253479 0.17539232969284058  -0.49700143933296204         -3.6997213363647461 -3.992912769317627 -3.6268806457519531 
3117    0.42580416798591614 0.18530923128128052  -0.92812305688858032         2.3143625259399414 1.8785800933837891 2.5967984199523926 
3118    0.41949063539505005 0.19217026233673096  -1.0898480415344238         -2.4440410137176514 -3.0596740245819092 -3.2591094970703125 
3119    0.42598789930343628 0.20684188604354858  -1.217461109161377         1.9880366325378418 2.6753430366516113 1.7646670341491699 
3120    0.42162874341011047 0.21059688925743103  -2.009063720703125         4.0269050598144531 2.5692310333251953 3.7947959899902344 
3121    0.42612037062644958 0.21923878788948059  -3.0502016544342041         -2.4105286598205566 -4.7582945823669434 -3.9130275249481201 
3122    0.42183414101600647 0.23102426528930664  -1.9230575561523438         0.0064697265625 -1.4038176536560059 -0.25768470764160156 
3123    0.42927837371826172 0.24465981125831604  -0.8011278510093689         2.0863509178161621 2.4224562644958496 1.7984395027160645 
3124    0.42230871319770813 0.25518035888671875  -0.26941752433776855         0.24916839599609375 0.12981605529785156 0.039787769317626953 
3125    0.42795741558074951 0.26115715503692627  -1.0373189449310303         2.0256462097167969 2.512629508972168 1.7099003791809082 
3126    0.42093241214752197 0.27666258811950684  -0.85804635286331177         -0.18985652923583984 -0.83230066299438477 -0.34941244125366211 
3127    0.42806333303451538 0.28043442964553833  -0.66386812925338745         -2.2469544410705566 -2.7133779525756836 -2.2857916355133057 
3128    0.42166262865066528 0.29491481184959412  -1.9719909429550171         -0.026297092437744141 -1.4950780868530273 -0.36690044403076172 
3129    0.42611235380172729 0.30772596597671509  -1.0835317373275757         4.0863656997680664 3.6095342636108398 3.2439861297607422 
3130    0.41971886157989502 0.30841314792633057  -0.34073606133460999         -1.7450118064880371 -1.9232878684997559 -2.0047340393066406 
3131    0.42579612135887146 0.32366427779197693  -0.80619645118713379         -4.0122618675231934 -4.3983135223388672 -4.6348991394042969 
3132    0.42165845632553101 0.32899489998817444  -2.0920567512512207         2.1421394348144531 1.5560345649719238 3.1673803329467773 
3133    0.42047613859176636 0.34829908609390259  -0.7182624340057373         -4.5441322326660156 -4.5277261734008789 -4.0511398315429688 
3134    0.42296567559242249 0.35058596730232239  -0.63196849822998047         3.2538909912109375 3.1687994003295898 2.7910275459289551 
3135    0.42520806193351746 0.36707916855812073  -0.52812397480010986         -2.6344621181488037 -2.9624621868133545 -3.0140588283538818 
3136    0.4277617335319519 0.3723914623260498  -0.64275872707366943         -2.0740435123443604 -1.8853678703308105 -2.3817875385284424 
3137    0.42900824546813965 0.3879052996635437  -0.34642595052719116         -2.1870560646057129 -2.147254467010498 -2.3985214233398438 
3138    0.42090848088264465 0.39178791642189026  -0.29693347215652466         -2.2213566303253174 -2.1823935508728027 -2.3995158672332764 
3139    0.42540299892425537 0.40818575024604797  -0.37295088171958923         2.1853456497192383 1.988525390625 1.9015579223632812 
3140    0.42331412434577942 0.41219651699066162  -0.76014310121536255         -3.0764317512512207 -2.6760933399200439 -3.2547464370727539 
3141    0.42503941059112549 0.42467257380485535  -2.5963823795318604         -2.0310897827148438 -1.9705605506896973 -0.24843502044677734 
3142    0.42302528023719788 0.43124109506607056  -0.31792256236076355         -0.48949337005615234 -0.33684444427490234 -0.24402904510498047 
3143    0.42662295699119568 0.44694229960441589  -0.26545539498329163         1.9857158660888672 1.9839439392089844 1.8055911064147949 
3144    0.42838218808174133 0.45634141564369202  -0.24989742040634155         -2.3850517272949219 -2.1902272701263428 -2.2900426387786865 
3145    0.42371964454650879 0.46843954920768738  -2.1094448566436768         -3.4779717922210693 -2.2912769317626953 -3.8708608150482178 
3146    0.42650541663169861 0.47790062427520752  -0.51972037553787231         -0.51732683181762695 -0.92211341857910156 -0.73602724075317383 
3147    0.42308008670806885 0.48437070846557617  -1.4428583383560181         0.91245889663696289 1.6295490264892578 2.021697998046875 
3148    0.42303997278213501 0.49109390377998352  -2.1106038093566895         2.5459408760070801 1.3165531158447266 2.8786277770996094 
3149    0.42773792147636414 0.50884544849395752  -1.5053460597991943         -3.8000378608703613 -2.6434752941131592 -3.0486240386962891 
3150    0.42582815885543823 0.51108634471893311  -0.61493736505508423         -2.6544430255889893 -2.2199609279632568 -2.2616064548492432 
3151    0.42019224166870117 0.52634775638580322  -0.67925375699996948         1.2897448539733887 1.770606517791748 1.7223882675170898 
3152    0.4256589412689209 0.53705781698226929  -1.1413594484329224         -5 -4.3441605567932129 -4.1511516571044922 
3153    0.4284287691116333 0.54172003269195557  -0.41812995076179504         -2.3618307113647461 -2.0366156101226807 -2.1794624328613281 
3154    0.42704638838768005 0.55777382850646973  -0.23088705539703369         3.4284152984619141 3.2664527893066406 3.2793750762939453 
3155    0.42466461658477783 0.56224268674850464  -0.182773157954216         3.3874282836914062 3.2459650039672852 3.3017826080322266 
3156    0.42206248641014099 0.5789330005645752  -0.86690998077392578         -1.8178219795227051 -2.3603594303131104 -1.7399520874023438 
3157    0.42374780774116516 0.58782196044921875  -3.1028358936309814         -0.41682577133178711 0.011933326721191406 1.8595380783081055 
3158    0.42144644260406494 0.59215658903121948  -0.15174935758113861         3.2905712127685547 3.2416648864746094 3.3594217300415039 
3159    0.42375996708869934 0.60977661609649658  -0.45032244920730591         3.5042753219604492 3.4381427764892578 3.172576904296875 
3160    0.42013043165206909 0.61304467916488647  -0.3302423357963562         3.2085094451904297 3.1703462600708008 3.4099569320678711 
3161    0.42686301469802856 0.63115459680557251  -0.33345848321914673         -2.8161180019378662 -2.7592709064483643 -2.5679788589477539 
3162    0.42626526951789856 0.63504129648208618  -0.52510631084442139         -0.35673236846923828 -0.049106597900390625 0.031058311462402344 
3163    0.42846065759658813 0.64345300197601318  -0.54417914152145386         -1.0921816825866699 -1.1634624004364014 -0.765594482421875 
3164    0.42896449565887451 0.6588815450668335  -0.66262418031692505         -2.4416449069976807 -1.9841737747192383 -2.0049853324890137 
3165    0.42874932289123535 0.67060345411300659  -0.39790067076683044         2.7204627990722656 2.9595069885253906 3.0112476348876953 
3166    0.42368236184120178 0.6796838641166687  -3.01261305809021         -3.058680534362793 -4.5842456817626953 -2.2746684551239014 
3167    0.42095214128494263 0.68430984020233154  -0.84216147661209106         3.1710834503173828 3.8248138427734375 3.4445610046386719 
3168    0.42346230149269104 0.6924896240234375  -0.88637650012969971         3.1140918731689453 2.8550500869750977 3.5394515991210938 
3169    0.42888697981834412 0.70674127340316772  -2.9687790870666504         -0.85940027236938477 -0.06186676025390625 1.4212532043457031 
3170    0.4287552535533905 0.71445775032043457  -0.39190271496772766         0.78843164443969727 0.82779979705810547 1.0705375671386719 
3171    0.41953811049461365 0.72610211372375488  -0.8516954779624939         0.94544601440429688 0.58869838714599609 1.2521333694458008 
3172    0.4195060133934021 0.73963147401809692  -0.91159647703170776         -0.98457050323486328 -0.8602442741394043 -0.31635332107543945 
3173    0.42436492443084717 0.74392998218536377  -1.6151024103164673         1.5903043746948242 1.7594585418701172 0.59418773651123047 
3174    0.42861735820770264 0.75943171977996826  -0.86817973852157593         1.3628969192504883 1.7239689826965332 1.0475673675537109 
3175    0.42011842131614685 0.76365530490875244  -0.8874354362487793         1.3628969192504883 1.7386188507080078 1.0475673675537109 
3176    0.42800652980804443 0.77821838855743408  -1.919345498085022         -0.58885574340820312 -1.8502016067504883 -1.916956901550293 
3177    0.4227643609046936 0.78927671909332275  -1.7925050258636475         -0.84780740737915039 -2.0118775367736816 -0.75999784469604492 
3178    0.42872634530067444 0.79413348436355591  -1.2164983749389648         3.1389923095703125 4.0049571990966797 3.2368364334106445 
3179    0.42312723398208618 0.803375244140625  -0.446330726146698         2.8466582298278809 2.6775789260864258 3.0255355834960938 
3180    0.42609745264053345 0.81668609380722046  -2.0854246616363525         1.1131515502929688 2.7330446243286133 1.8011784553527832 
3181    0.42041808366775513 0.82807672023773193  -2.3803017139434814         -3.2957062721252441 -4.9731683731079102 -3.4467582702636719 
3182    0.42611488699913025 0.83451366424560547  -1.6946309804916382         -2.7010228633880615 -3.6831746101379395 -3.9575436115264893 
3183    0.42208296060562134 0.85302352905273438  -0.68518823385238647         -1.0778794288635254 -1.4776804447174072 -0.97089576721191406 
3184    0.42696022987365723 0.85909557342529297  -0.14853358268737793         4.8159418106079102 4.7393798828125 4.8529129028320312 
3185    0.42561256885528564 0.86882728338241577  -1.4961715936660767         -0.74877595901489258 0.38130283355712891 0.066939353942871094 
3186    0.42043310403823853 0.87564504146575928  -0.057529371231794357         2.8126306533813477 2.7749872207641602 2.7726845741271973 
3187    0.42263117432594299 0.88633155822753906  -0.8808940052986145         -1.0157501697540283 -1.5974235534667969 -0.99028968811035156 
3188    0.42895305156707764 0.89673441648483276  -2.3222289085388184         -1.214519739151001 -1.0496971607208252 0.42943668365478516 
3189    0.42852970957756042 0.91201221942901611  -1.7290235757827759         1.0433902740478516 0.74296426773071289 2.0313191413879395 
3190    0.4262060821056366 0.91970288753509521  -2.7910153865814209         -0.90085554122924805 -1.7838099002838135 -3.0648312568664551 
3191    0.4207196831703186 0.92706149816513062  -4.8432936668395996         2.9193496704101562 4.5799331665039062 0.81243515014648438 
3192    0.42045646905899048 0.93762475252151489  -5.5741143226623535         4.9023809432983398 0.861083984375 4.2664718627929688 
3193    0.42033204436302185 0.95044410228729248  -0.69620072841644287         -3.0080993175506592 -3.542125940322876 -3.1908125877380371 
3194    0.42211446166038513 0.95507228374481201  -1.7482932806015015         -0.779876708984375 0.23156261444091797 0.51726770401000977 
3195    0.42642509937286377 0.96533083915710449  -3.0345406532287598         -0.91208410263061523 -1.6886327266693115 -3.2358875274658203 
3196    0.42199891805648804 0.97501367330551147  -2.316105842590332         -0.97048091888427734 0.4327850341796875 0.71552085876464844 
