474    0.81650340557098389 0.29139265418052673  -3.8896570205688477         -1.8677153587341309 -0.97796297073364258 -3.9337053298950195 
475    0.81358873844146729 0.51911163330078125  -2.294879674911499         2.2498946189880371 3.187199592590332 4.0385160446166992 
476    0.82203221321105957 0.54217034578323364  -11.298182487487793         4.6262474060058594 -3.3715462684631348 3.8253822326660156 
477    0.81985330581665039 0.63070392608642578  -12.386086463928223         2.7802820205688477 3.9389009475708008 -4.943547248840332 
478    0.8258131742477417 0.13740998506546021  -5.8199443817138672         -3.6733288764953613 0.34617471694946289 -3.4874081611633301 
479    0.83208340406417847 0.21394100785255432  -7.5551395416259766         -1.5188405513763428 2.2200489044189453 -3.5915970802307129 
480    0.82927978038787842 0.44783836603164673  -6.3219714164733887         0.23453426361083984 -2.8716020584106445 1.9961080551147461 
481    0.83192288875579834 0.5016026496887207  -4.4303016662597656         -3.780144214630127 -0.84560537338256836 -3.8909945487976074 
482    0.84745699167251587 0.35282382369041443  -5.4581866264343262         0.1894383430480957 -0.97414827346801758 -3.9374899864196777 
483    0.85663503408432007 0.51529216766357422  -7.6150641441345215         -3.4452524185180664 2.1225070953369141 1.124669075012207 
484    0.85877597332000732 0.63054776191711426  -3.4906039237976074         2.7292037010192871 0.04271697998046875 1.0085039138793945 
485    0.85894495248794556 0.74491089582443237  -5.863041877746582         0.50920248031616211 -3.102820873260498 -3.7233712673187256 
486    0.85705935955047607 0.79025638103485107  -2.9978795051574707         4.6431427001953125 2.4841952323913574 2.7878351211547852 
487    0.86490762233734131 0.19757771492004395  -2.477614164352417         2.2027273178100586 2.5223450660705566 0.712615966796875 
488    0.87079489231109619 0.32776394486427307  -6.2200255393981934         2.2399353981018066 4.9143123626708984 0.073451519012451172 
489    0.87036621570587158 0.46621409058570862  -10.992136001586914         4.2116384506225586 -3.2285404205322266 -3.1926510334014893 
490    0.87200450897216797 0.64767992496490479  -6.2579002380371094         0.52147436141967773 2.9029912948608398 -1.9758157730102539 
491    0.87883663177490234 0.67598885297775269  -11.468693733215332         4.524083137512207 2.8903341293334961 -3.9065332412719727 
492    0.88939583301544189 0.46921896934509277  -7.2964115142822266         4.6265316009521484 2.0234928131103516 -1.0558080673217773 
493    0.89368516206741333 0.67475700378417969  -2.1880643367767334         -1.5742053985595703 -3.0947737693786621 -1.664564847946167 
494    0.89877986907958984 0.27236688137054443  -12.50257682800293         -3.7850842475891113 4.5843324661254883 4.7280740737915039 
495    0.89951658248901367 0.45662349462509155  -10.333247184753418         -3.7416195869445801 -1.0123512744903564 4.187870979309082 
496    0.89458441734313965 0.49001127481460571  -12.052658081054688         -3.622744083404541 4.9314804077148438 4.0237216949462891 
497    0.89846199750900269 0.50373643636703491  -4.115715503692627         0.51352262496948242 2.2315478324890137 -0.97471904754638672 
498    0.9128875732421875 0.2506537139415741  -6.4307713508605957         -3.7842371463775635 0.68454790115356445 -3.5191106796264648 
499    0.92281991243362427 0.30989238619804382  -2.5139455795288086         -1.4737894535064697 0.22971057891845703 -1.4617447853088379 
500    0.91983509063720703 0.35250771045684814  -10.430252075195312         -3.4340059757232666 -1.6881961822509766 4.317596435546875 
501    0.92906123399734497 0.24699050188064575  -10.62693977355957         -1.6343507766723633 4.43609619140625 -3.4830806255340576 
502    0.92477989196777344 0.26243600249290466  -3.0283439159393311         2.4229240417480469 4.3233814239501953 4.5866641998291016 
503    0.94882941246032715 0.55567342042922974  -8.3102712631225586         -3.5724232196807861 -3.1846466064453125 2.2228116989135742 
504    0.95566987991333008 0.38277235627174377  -5.6303319931030273         -1.6240785121917725 0.44568300247192383 2.7635359764099121 
505    0.95754599571228027 0.64500105381011963  -7.6943645477294922         -1.2916297912597656 2.3646955490112305 -3.5825576782226562 
506    0.98754322528839111 0.54930990934371948  -3.1176505088806152         0.4523463249206543 2.6490411758422852 2.4521207809448242 
507    0.99513083696365356 0.47403353452682495  -5.7641506195068359         -3.4626579284667969 0.412689208984375 -3.496086597442627 
508    0.99729466438293457 0.51517212390899658  -2.8229975700378418         -1.4828917980194092 -1.5494294166564941 -3.4214825630187988 
509    0.99818688631057739 0.53749054670333862  -10.72438907623291         -1.4758303165435791 4.5150642395019531 -3.5322451591491699 
